"{'distance': [0.357, 0.441, 0.473], 'solute_6': [8.04, -16.87, 12.25], 'solute_5': [12.95, -17.88, 17.2], 'solute_4': [15.27, -0.19, 7.52], 'solute_3': [17.27, -2.51, 13.06], 'solute_2': [17.1, -12.11, 17.59], 'solute_1': [8.0, -10.0, 8.0]}","{'solute_5e': '309.0 M', 'solute_6e': '1.0 mM', 'solute_6i': '1.0 mM', 'solute_5i': '67.0 uM', 'solute_4i': '226.0 uM', 'solute_3i': '267.0 uM', 'solute_1e': '317.0 mM', 'solute_2i': '75.0 nM', 'solute_3e': '265.0 mM', 'solute_1i': '498.0 nM', 'solute_2e': '215.0 uM', 'solute_4e': '237.0 nM'}"
voltage,current,solute_6,solute_5,solute_4,solute_3,solute_2,solute_1
-150,-6.955212432764234e-07,-0.0005266654169035265,-0.004300972621333987,-9.867096384730612e-11,-1.4965602442705427e-05,-1.0232018669506633e-07,-1.445223195749903
-140,-5.313294436902267e-07,-0.0003607431175041352,-0.004246542099934892,-8.772143348926345e-11,-1.3396571976099632e-05,-7.748549102006755e-08,-1.103769132281004
-130,-4.050931935455613e-07,-0.00024669352105101503,-0.004192724670669973,-7.727519481664442e-11,-1.1992078915363864e-05,-5.8506968989652456e-08,-0.8412382183558262
-120,-3.0817544178500634e-07,-0.00016845844202822922,-0.004139535434983021,-6.666683290476454e-11,-1.0734857740619895e-05,-4.403623744926812e-08,-0.6396751278557791
-110,-2.3388686504406903e-07,-0.00011488798063971791,-0.004086982772311893,-5.465560035865118e-11,-9.609440959590096e-06,-3.303082802579379e-08,-0.48517232726474857
-100,-1.7704843232961455e-07,-7.826490236474309e-05,-0.004035070250576323,-3.8879539350957894e-11,-8.601979310186951e-06,-2.468452097097862e-08,-0.3669613649883207
-90,-1.3365191034381446e-07,-5.3262965303197435e-05,-0.003983798016529207,-1.474807338024055e-11,-7.700076789810612e-06,-1.8374733257337912e-08,-0.27670751514818187
-80,-1.0059651260414763e-07,-3.6215257267605214e-05,-0.003933163801859245,2.6804824937385982e-11,-6.89264035504302e-06,-1.3621060385660921e-08,-0.20796254633954192
-70,-7.548469138975708e-08,-2.4602482040974722e-05,-0.0038831636475046734,1.0377733678627921e-10,-6.169743516323988e-06,-1.0053265316846545e-08,-0.15574033091216452
-60,-5.6463834077180665e-08,-1.6696213997843647e-05,-0.003833792422649375,2.5197840869942634e-10,-5.522502605191696e-06,-7.3864691446658586e-09,-0.11618781408986052
-50,-4.210356711236528e-08,-1.131037769130132e-05,-0.0037850441949468785,5.427207855690573e-10,-4.942964012260583e-06,-5.401841920671482e-09,-0.08632996487080595
-40,-3.1300665149900016e-08,-7.627072101352425e-06,-0.0037369124934264132,1.118192072093309e-09,-4.42399995609372e-06,-3.931716388140647e-09,-0.06387209158697692
-30,-2.3205349429764675e-08,-5.071246655430462e-06,-0.003689390494215485,2.26181358427002e-09,-3.9592090055935944e-06,-2.8479717955006394e-09,-0.04704661393431792
-20,-1.716414901715352e-08,-3.2127551944471553e-06,-0.0036424711507665763,4.538607727928775e-09,-3.542814898332998e-06,-2.0530447688505694e-09,-0.0344942705747762
-10,-1.2675577818216745e-08,-1.6727197669869448e-06,-0.003596147283963568,9.075318564955818e-09,-3.1695518597475994e-06,-1.4729023096977578e-09,-0.025171988742499218
0,-9.355715649637667e-09,2.3872564827178387e-17,-0.0035504116426773482,1.811860682045626e-08,-2.834513961490625e-06,-1.051592532800134e-09,-0.018281391647968707
10,-6.911421300052183e-09,2.54678463284267e-06,-0.0035052569414752515,3.614866272165691e-08,-2.5329247124633467e-06,-7.469836783429085e-10,-0.013213280891959426
20,-5.119379328027318e-09,7.448134063977617e-06,-0.0034606758786688524,7.209928156400361e-08,-2.259740660579386e-06,-5.273028265049113e-10,-0.009504489079850482
30,-3.8094967318307015e-09,1.7903976775772165e-05,-0.0034166611339328298,1.437863380557877e-07,-2.008918278840622e-06,-3.6835504004067933e-10,-0.00680431648794806
40,-2.8512884742991385e-09,4.101616150977218e-05,-0.0033732053391201085,2.8673819188224526e-07,-1.7720054796108863e-06,-2.50851933471322e-10,-0.004848392313764598
50,-2.141714168806048e-09,9.267638484310162e-05,-0.0033303010064194617,5.718069096014109e-07,-1.5353853806895294e-06,-1.5745454868297385e-10,-0.00343826760698804
60,-1.5921817632573634e-09,0.00020853275511476058,-0.00328794038043605,1.1402895177294037e-06,-1.2748372203325324e-06,-6.805495719327527e-11,-0.0024253670716365703
70,-1.1104890312290636e-09,0.00046860691017742593,-0.0032461151468248647,2.273972289089203e-06,-9.447634908403771e-07,4.893388326709885e-11,-0.0016980852429371084
80,-5.689007182275211e-10,0.0010525599184949609,-0.00320481586334013,4.534818031238716e-06,-4.568219355705767e-07,2.5524869803460555e-10,-0.0011707370502927314
90,2.608650375535888e-10,0.0023637657889921623,-0.003164030846803853,9.04354135558734e-06,3.6247625772717194e-07,6.841662597386039e-10,-0.0007725698623214266
100,1.8484897373595156e-09,0.005307848548639461,-0.0031237439861427235,1.8035140640505765e-05,1.8559003960421099e-06,1.6336993890022587e-09,-0.00043365036046729354
"{'distance': [0.357, 0.441, 0.473], 'solute_6': [8.04, -16.87, 12.25], 'solute_5': [12.95, -17.88, 17.2], 'solute_4': [15.27, -0.19, 7.52], 'solute_3': [17.27, -2.51, 13.06], 'solute_2': [17.1, -12.11, 17.59], 'solute_1': [8.0, -10.0, 8.0]}","{'solute_5e': '309.0 M', 'solute_6e': '1.0 mM', 'solute_6i': '1.0 mM', 'solute_5i': '67.0 uM', 'solute_4i': '226.0 uM', 'solute_3i': '267.0 uM', 'solute_1e': '317.0 mM', 'solute_2i': '75.0 nM', 'solute_3e': '265.0 mM', 'solute_1i': '498.0 nM', 'solute_2e': '215.0 uM', 'solute_4e': '237.0 nM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_6,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
50,2407837106.7112932,0.29776734098085839,2407837106.4135261,8086303550.8856497,1.8163090297295307e+24,1.2293605803487262e-14,5.586698638426757e-13,5.839934246958627e-14,1.627768202210533e-15,8.714213096565928e-15,4.327887874466807e-13,1.4782792881118923e-19,-3.245359440556263e-11,-2.7178754277644996,7.1072135080024423e-13,1.1173812195630466e-12
60,2347135028.7064724,0.30778614998799481,2347135028.3986864,7625863050.6864014,3.3485570778899611e+24,1.5314897787443993e-15,1.0514896245372718e-13,1.671998907463437e-14,1.1023125839307486e-15,4.810259270222414e-15,4.982646240048183e-14,1.4387565984441087e-20,7.3740372847331463e-12,-2.9147223367054607,1.2260319725620526e-13,2.1349115592977265e-13
70,2287978061.9631066,0.31814929632797917,2287978061.6449575,7191523251.4122448,4.1670376548979176e+24,2.1669406720381534e-15,1.8841959242843487e-13,4.7033203120870745e-14,7.886499308153768e-16,6.600038753499336e-15,1.2073610340668228e-13,4.737656278882152e-20,4.9149404600511333e-12,-3.1358890939124175,2.2898911266679464e-13,3.7673712115505027e-13
80,2230327908.5322137,0.32886852104258585,2230327908.2033453,6781822417.8513088,1.413656963231954e+24,3.12946283470561e-14,3.128920733619367e-14,1.2676973762447506e-14,6.06444355894149e-16,5.320684357767656e-16,5.1809685014392315e-15,3.537437889583023e-21,-7.942773537608368e-12,-3.3838252389628263,4.970808996263443e-14,9.9574963496311367e-14
90,2174147290.921174,0.33995596669629413,2174147290.5812182,6395379119.3889771,2.3962672995376881e+24,9.236968828707504e-15,3.42863758218126e-14,6.2950235031177665e-15,3.657848255246652e-17,2.4856684866387452e-17,2.7643902791862907e-14,1.4272898072025923e-20,1.924139671034844e-12,-3.6612449839743197,4.6304288757909809e-14,8.6378239354493771e-14
100,2119399929.9488842,0.3514241910925765,2119399929.59746,6030887980.0211754,8.0070086865513594e+24,8.00835092684693e-15,1.8756697583999227e-15,3.01323127961748e-14,4.380642644962428e-17,2.247719651952016e-16,5.036661192281411e-15,7.803621898825263e-21,1.0197546957765445e-12,-3.97115509829078,4.0316317351064843e-14,7.0320190692592991e-14
"{'distance': [0.357, 0.441, 0.473], 'solute_6': [8.04, -16.87, 12.25], 'solute_5': [12.95, -17.88, 17.2], 'solute_4': [15.27, -0.19, 7.52], 'solute_3': [17.27, -2.51, 13.06], 'solute_2': [17.1, -12.11, 17.59], 'solute_1': [8.0, -10.0, 8.0]}","{'solute_5e': '309.0 M', 'solute_6e': '1.0 mM', 'solute_6i': '1.0 mM', 'solute_5i': '67.0 uM', 'solute_4i': '226.0 uM', 'solute_3i': '267.0 uM', 'solute_1e': '317.0 mM', 'solute_2i': '75.0 nM', 'solute_3e': '265.0 mM', 'solute_1i': '498.0 nM', 'solute_2e': '215.0 uM', 'solute_4e': '237.0 nM'}"
voltage,"current, barrier 0","current, barrier 1",solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_1 transport over barrier 0,solute_1 transport over barrier 1
-150,-6.955212432771477e-07,-6.955212432764234e-07,-0.0005266654170797093,-0.0005266654169035265,-0.004300972619064258,-0.004300972621333987,-9.867040596908607e-11,-9.867096384730612e-11,-1.4965602437622372e-05,-1.4965602442705427e-05,-1.0232047233320894e-07,-1.0232018669506633e-07,-1.4452231957517083,-1.445223195749903
-140,-5.313294436906034e-07,-5.313294436902267e-07,-0.00036074311738800964,-0.0003607431175041352,-0.004246542098764211,-0.004246542099934892,-8.771803979767068e-11,-8.772143348926345e-11,-1.3396571976474854e-05,-1.3396571976099632e-05,-7.74855513029099e-08,-7.748549102006755e-08,-1.1037691322822358,-1.103769132281004
-130,-4.0509319354539273e-07,-4.050931935455613e-07,-0.00024669352104146397,-0.00024669352105101503,-0.0041927246711975785,-0.004192724670669973,-7.727972659333685e-11,-7.727519481664442e-11,-1.1992078915978752e-05,-1.1992078915363864e-05,-5.8506890782560194e-08,-5.8506968989652456e-08,-0.841238218355384,-0.8412382183558262
-120,-3.0817544178469495e-07,-3.0817544178500634e-07,-0.00016845844203401857,-0.00016845844202822922,-0.004139535435966457,-0.004139535434983021,-6.667187793359112e-11,-6.666683290476454e-11,-1.0734857740480685e-05,-1.0734857740619895e-05,-4.40363083135752e-08,-4.403623744926812e-08,-0.6396751278547234,-0.6396751278557791
-110,-2.3388686504392747e-07,-2.3388686504406903e-07,-0.0001148879806363572,-0.00011488798063971791,-0.004086982772762482,-0.004086982772311893,-5.465707047864114e-11,-5.465560035865118e-11,-9.609440959652723e-06,-9.609440959590096e-06,-3.303087161803061e-08,-3.303082802579379e-08,-0.48517232726426257,-0.48517232726474857
-100,-1.7704843232964478e-07,-1.7704843232961455e-07,-7.82649023654831e-05,-7.826490236474309e-05,-0.004035070250477973,-0.004035070250576323,-3.888079278422753e-11,-3.8879539350957894e-11,-8.601979310184486e-06,-8.601979310186951e-06,-2.4684540942475963e-08,-2.468452097097862e-08,-0.36696136498839493,-0.3669613649883207
-90,-1.3365191034375228e-07,-1.3365191034381446e-07,-5.326296530283538e-05,-5.3262965303197435e-05,-0.003983798016721385,-0.003983798016529207,-1.4749776253081544e-11,-1.474807338024055e-11,-7.70007678983035e-06,-7.700076789810612e-06,-1.8374731296377034e-08,-1.8374733257337912e-08,-0.27670751514798964,-0.27670751514818187
-80,-1.0059651260416561e-07,-1.0059651260414763e-07,-3.621525726721852e-05,-3.6215257267605214e-05,-0.0039331638018136605,-0.003933163801859245,2.6803144159277355e-11,2.6804824937385982e-11,-6.892640355077651e-06,-6.89264035504302e-06,-1.3621049964646416e-08,-1.3621060385660921e-08,-0.20796254633960418,-0.20796254633954192
-70,-7.548469138977072e-08,-7.548469138975708e-08,-2.460248204240326e-05,-2.4602482040974722e-05,-0.003883163647465354,-0.0038831636475046734,1.0377439618679652e-10,1.0377733678627921e-10,-6.169743516201426e-06,-6.169743516323988e-06,-1.0053266263259709e-08,-1.0053265316846545e-08,-0.15574033091220169,-0.15574033091216452
-60,-5.646383407717343e-08,-5.6463834077180665e-08,-1.6696213997695287e-05,-1.6696213997843647e-05,-0.003833792422668514,-0.003833792422649375,2.519721036629108e-10,2.5197840869942634e-10,-5.522502605218207e-06,-5.522502605191696e-06,-7.386468126047101e-09,-7.3864691446658586e-09,-0.11618781408983606,-0.11618781408986052
-50,-4.210356711236591e-08,-4.210356711236528e-08,-1.1310377691690259e-05,-1.131037769130132e-05,-0.003785044194945686,-0.0037850441949468785,5.427260903623689e-10,5.427207855690573e-10,-4.942964012215401e-06,-4.942964012260583e-06,-5.4018436889199736e-09,-5.401841920671482e-09,-0.08632996487080906,-0.08632996487080595
-40,-3.1300665149896356e-08,-3.1300665149900016e-08,-7.627072097559219e-06,-7.627072101352425e-06,-0.0037369124934316655,-0.0037369124934264132,1.1182003503125345e-09,1.118192072093309e-09,-4.423999956162247e-06,-4.42399995609372e-06,-3.931718113482691e-09,-3.931716388140647e-09,-0.0638720915869751,-0.06387209158697692
-30,-2.320534942975935e-08,-2.3205349429764675e-08,-5.071246651200433e-06,-5.071246655430462e-06,-0.003689390494235112,-0.003689390494215485,2.261806236579123e-09,2.26181358427002e-09,-3.959209005898638e-06,-3.9592090055935944e-06,-2.8479772099436153e-09,-2.8479717955006394e-09,-0.047046613934294,-0.04704661393431792
-20,-1.7164149017146893e-08,-1.716414901715352e-08,-3.2127551990569314e-06,-3.2127551944471553e-06,-0.0036424711507654084,-0.0036424711507665763,4.538610471854528e-09,4.538607727928775e-09,-3.5428148982569744e-06,-3.542814898332998e-06,-2.053045266055719e-09,-2.0530447688505694e-09,-0.03449427057475956,-0.0344942705747762
-10,-1.2675577818209349e-08,-1.2675577818216745e-08,-1.6727197609371647e-06,-1.6727197669869448e-06,-0.003596147283972201,-0.003596147283963568,9.075323447328953e-09,9.075318564955818e-09,-3.1695518602446904e-06,-3.1695518597475994e-06,-1.4729013024775947e-09,-1.4729023096977578e-09,-0.025171988742490926,-0.025171988742499218
0,-9.355715649636893e-09,-9.355715649637667e-09,-1.6079802420132516e-15,2.3872564827178387e-17,-0.003550411642683299,-0.0035504116426773482,1.8118636993830078e-08,1.811860682045626e-08,-2.834513961748168e-06,-2.834513961490625e-06,-1.051606970585602e-09,-1.051592532800134e-09,-0.01828139164796899,-0.018281391647968707
10,-6.911421300057979e-09,-6.911421300052183e-09,2.5467846323431738e-06,2.54678463284267e-06,-0.0035052569414830703,-0.0035052569414752515,3.614865176585959e-08,3.614866272165691e-08,-2.5329247124849427e-06,-2.5329247124633467e-06,-7.46986320861902e-10,-7.469836783429085e-10,-0.013213280891958414,-0.013213280891959426
