"{'distance': [0.002, 0.1, 0.119, 0.137, 0.245, 0.285, 0.61, 0.636, 0.751, 0.894, 0.946], 'solute_1': [8.84, -9.85, 7.01, -9.98, 18.7, -11.23, 16.15, -7.51, 15.74, -9.7, 17.34]}","{'solute_1i': '179.0 mM', 'solute_1e': '286.0 uM'}"
voltage,current,solute_1
-150,-2.62701886272782e-06,-8.199184964818414
-140,-1.6313804290272992e-06,-5.091699216689449
-130,-9.910119960445677e-07,-3.0930461799143814
-120,-5.841378905510762e-07,-1.8231519680120982
-110,-3.277408716270234e-07,-1.0229115843540058
-100,-1.6645451781924348e-07,-0.5195209669764154
-90,-6.406090856886003e-08,-0.199940413760487
-80,2.68416569433175e-09,0.008377545862458646
-70,4.838782629102934e-08,0.15102317818673328
-60,8.201414331297855e-08,0.25597423006547615
-50,1.0893960112275089e-07,0.3400112394592725
-40,1.3235787017620168e-07,0.4131019668420777
-30,1.5422560389800928e-07,0.48135332053061575
-20,1.7588093262249603e-07,0.548941737273708
-10,1.98435010108212e-07,0.619335237541236
0,2.2301866916441358e-07,0.6960632620612159
10,2.5095026832958685e-07,0.7832405378576368
20,2.8387427743349687e-07,0.8859996174578555
30,3.239064503853558e-07,1.010943977482384
40,3.738117394919274e-07,1.1667033067787997
50,4.3723692467459475e-07,1.364659565151669
60,5.190201578657375e-07,1.6199131019529887
70,6.256032770471298e-07,1.9525695288612042
80,7.655791644895914e-07,2.3894480789313093
90,9.504151244417647e-07,2.9663393397058826
100,1.1954034484257338e-06,3.7309720612538513
"{'distance': [0.002, 0.1, 0.119, 0.137, 0.245, 0.285, 0.61, 0.636, 0.751, 0.894, 0.946], 'solute_1': [8.84, -9.85, 7.01, -9.98, 18.7, -11.23, 16.15, -7.51, 15.74, -9.7, 17.34]}","{'solute_1i': '179.0 mM', 'solute_1e': '286.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-50,485887897.53994596,0.52168563052523576,485887897.0182603,931380642.11343443,3.1675431558760665e+19,4.617238147375247e-09,1.4793630932376838e-15,-6.4231520864911508e-09,-46.588971979142485,5.4473102648107594e-09,1.4039007876423438e-08
-40,492770708.25838125,0.53864954578344415,492770707.71973169,914826183.58410764,1.9777231019221242e+19,4.983934376312504e-09,1.596852558426935e-15,-2.6489828324729239e-09,-47.734000496710152,5.0245534236626754e-09,1.3822153998663891e-08
-30,499767563.0631209,0.5561650852460569,499767562.5069558,898595716.1298883,1.0531574533784646e+19,2.2243966668611392e-09,7.126966981933205e-16,4.8077316148114113e-10,-49.759209660071484,2.8936776443363191e-09,8.9595431345697443e-09
-20,506878871.72839427,0.57425018635606717,506878871.15414411,882679507.59375298,1.9295188521699803e+19,8.362707859532748e-09,2.6794115928738846e-15,-1.4287109573800304e-08,-52.648361315682422,9.98666954265861e-09,2.6206903766268789e-08
-10,514105159.53994632,0.59292336983736582,514105158.94702297,867068470.72153914,2.4272832998259364e+19,1.8095001053097803e-08,5.797638344951753e-15,-1.1284251190411704e-08,-56.404190631525523,1.7860067972976715e-08,4.6847312729142918e-08
0,521447059.34869927,0.61220375866158105,521447058.73649549,851754096.52613544,2.0996716367355175e+19,2.5222159916182818e-08,8.081180037261716e-15,-2.0895126693718955e-08,-61.046884756198637,2.2754424234056696e-08,4.7370537251695757e-08
10,528905304.35524637,0.63211109763167239,528905303.72313529,836728395.27243447,3.2162136096250847e+19,1.338738986333965e-08,4.289319734814646e-15,-7.1103623801076233e-09,-66.613163627854419,1.1203871804842346e-08,2.9678688136166995e-08
20,536480721.561427,0.65266577360233458,536480720.9087612,821983844.1969558,2.3033202040132927e+19,9.802531564240269e-09,3.140731146936994e-15,-1.3468693767387041e-08,-73.155846819701168,9.3931458694697086e-09,2.9381781859148024e-08
30,544174225.83084512,0.67388883635791763,544174225.15695632,807513341.17934823,4.1813352110272037e+19,9.100762810021479e-09,2.9158844511433272e-15,2.1768454199848444e-10,-80.743822635875645,7.756679885333082e-09,2.196824260136137e-08
40,551986814.50531161,0.69580202016924642,551986813.80950963,793310163.67421114,2.4997811528783897e+19,8.109187321636568e-09,2.5981836213914797e-15,5.4308659772729176e-09,-89.462377526042971,6.3118448785353231e-09,1.8006941770283882e-08
50,559919562.52885699,0.7184277660514119,559919561.81042922,779367932.29228866,7.9812379705980723e+18,4.900473360436308e-09,1.5701116753425576e-15,-4.4450765811795068e-09,-99.413848429520471,5.7168187495046381e-09,1.8286686763149669e-08
60,567973618.03522122,0.74178924474533303,567973617.293432,765680578.49128664,5.6602389466156286e+19,1.210719347000122e-08,3.879144824200139e-15,-3.9092790783017589e-09,-110.71858337264447,8.4661984531568264e-09,2.5871118956398968e-08
70,576150198.35861135,0.76591038044661919,576150197.59270096,752242315.89947307,1.285083128374679e+20,1.078085887229463e-08,3.454187124013236e-15,1.886588684048368e-09,-123.51620837827635,1.2833928931106817e-08,3.4121311832072792e-08
80,584450586.43105769,0.79081587530603747,584450585.64024186,739047614.85077858,1.4756978241744855e+19,5.900801625102758e-09,1.8906168194245273e-15,-7.3286619146313258e-09,-137.96719839475503,8.3187920292484776e-09,2.7444209026735438e-08
90,592876127.53293622,0.75526234528384595,592876126.77767384,784993626.69817591,7.2440470071340474e+19,9.367795428261161e-09,3.001441660958708e-15,-7.1685009777300903e-09,-154.25476561262846,1.7888495499083201e-08,4.7793884724417768e-08
100,601428226.36616707,0.58234622902883026,601428225.78382087,1032767443.809432,1.1843705110195087e+19,1.4658229741115747e-08,4.696496784070583e-15,-6.7369726509026474e-09,-172.58708196352077,9.699865392882216e-09,2.5605055881282338e-08
"{'distance': [0.002, 0.1, 0.119, 0.137, 0.245, 0.285, 0.61, 0.636, 0.751, 0.894, 0.946], 'solute_1': [8.84, -9.85, 7.01, -9.98, 18.7, -11.23, 16.15, -7.51, 15.74, -9.7, 17.34]}","{'solute_1i': '179.0 mM', 'solute_1e': '286.0 uM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3","current, barrier 4","current, barrier 5",solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_1 transport over barrier 5
-150,-2.6270188636031916e-06,-2.62701886272782e-06,-2.6270188636273235e-06,-2.627018863086463e-06,-2.627018863884315e-06,-2.6270188632790477e-06,-8.199184967550536,-8.199184964818414,-8.199184967625854,-8.199184965937775,-8.19918496842795,-8.199184966538851
-140,-1.6313804299318114e-06,-1.6313804290272992e-06,-1.6313804297383347e-06,-1.6313804297595565e-06,-1.6313804288932965e-06,-1.6313804294294114e-06,-5.09169921951252,-5.091699216689449,-5.09169921890866,-5.091699218974895,-5.091699216271213,-5.09169921794448
-130,-9.910119965947349e-07,-9.910119960445677e-07,-9.910119966590482e-07,-9.910119960679164e-07,-9.910119963798395e-07,-9.910119965528504e-07,-3.0930461816315074,-3.0930461799143814,-3.0930461818322357,-3.0930461799872546,-3.0930461809607976,-3.0930461815007817
-120,-5.841378894309266e-07,-5.841378905510762e-07,-5.841378892759362e-07,-5.84137889670459e-07,-5.84137889000648e-07,-5.841378911082029e-07,-1.8231519645160006,-1.8231519680120982,-1.8231519640322602,-1.8231519652636052,-1.8231519631730588,-1.8231519697509455
-110,-3.2774087269472074e-07,-3.277408716270234e-07,-3.277408724125251e-07,-3.277408725959172e-07,-3.2774087222131296e-07,-3.2774087285854564e-07,-1.0229115876863943,-1.0229115843540058,-1.022911586805634,-1.0229115873780188,-1.022911586208842,-1.022911588197708
-100,-1.6645451852443657e-07,-1.6645451781924348e-07,-1.6645451875466301e-07,-1.6645451847360512e-07,-1.6645451959818046e-07,-1.6645451900624263e-07,-0.5195209691773925,-0.5195209669764154,-0.519520969895952,-0.5195209690187426,-0.5195209725286531,-0.5195209706811568
-90,-6.40609099244626e-08,-6.406090856886003e-08,-6.40609097904524e-08,-6.406090889643242e-08,-6.406090801531214e-08,-6.406090877852953e-08,-0.19994041799145634,-0.199940413760487,-0.19994041757319725,-0.19994041478287272,-0.19994041203280943,-0.1999404144148862
-80,2.6841662433333113e-09,2.68416569433175e-09,2.6841663102334996e-09,2.6841658466166677e-09,2.6841657905911987e-09,2.684165699419904e-09,0.008377547575946664,0.008377545862458646,0.008377547784748751,0.008377546337754893,0.008377546162893879,0.008377545878339276
-70,4.838782604158914e-08,4.838782629102934e-08,4.838782581218637e-08,4.838782687788585e-08,4.838782515402728e-08,4.838782609998225e-08,0.1510231774082058,0.15102317818673328,0.15102317669221715,0.15102318001837034,0.15102317463803772,0.15102317759045647
-60,8.201414179302519e-08,8.201414331297855e-08,8.201414186555879e-08,8.20141428668647e-08,8.201414193640868e-08,8.201414211571318e-08,0.2559742253215518,0.25597423006547615,0.2559742255479363,0.2559742286731108,0.2559742257690658,0.2559742263286928
-50,1.089396013465477e-07,1.0893960112275089e-07,1.0893960158049192e-07,1.0893960064266593e-07,1.0893960195664923e-07,1.0893960047728614e-07,0.3400112401577644,0.3400112394592725,0.34001124088792734,0.34001123796087995,0.34001124206195144,0.3400112374447133
-40,1.3235787046294134e-07,1.3235787017620168e-07,1.3235787078135142e-07,1.3235787068510585e-07,1.3235786918449886e-07,1.3235787003735143e-07,0.41310196773702046,0.4131019668420777,0.41310196873080973,0.4131019684304178,0.41310196374687536,0.41310196640871233
-30,1.5422560321263154e-07,1.5422560389800928e-07,1.5422560329090538e-07,1.5422560359980477e-07,1.5422560327202292e-07,1.5422560318531258e-07,0.4813533183914842,0.48135332053061575,0.48135331863578457,0.48135331959989003,0.4813533185768506,0.4813533183062191
-20,1.7588093306542721e-07,1.7588093262249603e-07,1.758809330617969e-07,1.7588093225253488e-07,1.7588093493194648e-07,1.7588093240280787e-07,0.5489417386561399,0.548941737273708,0.5489417386448093,0.5489417361190227,0.5489417444817306,0.5489417365880396
-10,1.9843500676058464e-07,1.98435010108212e-07,1.9843500726306897e-07,1.98435009415424e-07,1.98435012558223e-07,1.9843500895677585e-07,0.6193352270929608,0.619335237541236,0.619335228661264,0.6193352353789763,0.6193352451879619,0.6193352339474902
0,2.2301867099441879e-07,2.2301866916441358e-07,2.2301867181453342e-07,2.2301866859254037e-07,2.2301867009010243e-07,2.2301866373335339e-07,0.6960632677728427,0.6960632620612159,0.6960632703325014,0.6960632602763432,0.6960632649503822,0.6960632451103415
10,2.509502694905328e-07,2.5095026832958685e-07,2.50950270379363e-07,2.509502679977231e-07,2.509502688338673e-07,2.509502660900433e-07,0.7832405414810637,0.7832405378576368,0.7832405442551904,0.7832405368218573,0.7832405394315458,0.7832405308678005
20,2.838742781585053e-07,2.8387427743349687e-07,2.8387427832720705e-07,2.838742751864759e-07,2.838742752434644e-07,2.838742756786734e-07,0.8859996197206783,0.8859996174578555,0.885999620247213,0.8859996104446815,0.8859996106225481,0.8859996119808784
30,3.2390645152065843e-07,3.239064503853558e-07,3.239064511182563e-07,3.2390645067019e-07,3.239064509748486e-07,3.2390645330124027e-07,1.0109439810257754,1.010943977482384,1.0109439797698387,1.0109439783713796,1.0109439793222492,1.0109439865831469
40,3.7381173976934223e-07,3.738117394919274e-07,3.7381173942121026e-07,3.738117397828571e-07,3.73811739918531e-07,3.738117420193939e-07,1.1667033076446387,1.1667033067787997,1.1667033065580845,1.16670330768682,1.1667033081102716,1.1667033146672718
50,4.3723692594977035e-07,4.3723692467459475e-07,4.372369262447064e-07,4.372369247166365e-07,4.3723692567533787e-07,4.3723692532012496e-07,1.364659569131618,1.364659565151669,1.3646595700521424,1.3646595652828855,1.364659568275087,1.3646595671664326
60,5.190201617448824e-07,5.190201578657375e-07,5.190201610826089e-07,5.190201588941472e-07,5.190201579860502e-07,5.190201591869097e-07,1.6199131140601821,1.6199131019529887,1.6199131119931613,1.6199131051627567,1.6199131023284963,1.6199131060764973
70,6.256032742823067e-07,6.256032770471298e-07,6.256032746034355e-07,6.256032777335144e-07,6.256032750581146e-07,6.256032777364938e-07,1.9525695202319184,1.9525695288612042,1.9525695212341934,1.952569531003478,1.9525695226532918,1.9525695310127773
80,7.655791625989746e-07,7.655791644895914e-07,7.65579162770016e-07,7.655791628768968e-07,7.655791629629268e-07,7.65579164006086e-07,2.3894480730305077,2.3894480789313093,2.3894480735643446,2.3894480738979302,2.389448074166438,2.389448077422241
90,9.504151223110326e-07,9.504151244417647e-07,9.504151224411793e-07,9.504151225556478e-07,9.504151248457483e-07,9.504151218443066e-07,2.9663393330556573,2.9663393397058826,2.966339333461858,2.9663393338191257,2.966339340966755,2.9663393315989595
100,1.1954034498431137e-06,1.1954034484257338e-06,1.19540345062682e-06,1.195403448290843e-06,1.1954034485736933e-06,1.1954034459303233e-06,3.7309720656776335,3.7309720612538513,3.7309720681236587,3.730972060832843,3.730972061715647,3.730972053465429
"{'distance': [0.002, 0.1, 0.119, 0.137, 0.245, 0.285, 0.61, 0.636, 0.751, 0.894, 0.946], 'solute_1': [8.84, -9.85, 7.01, -9.98, 18.7, -11.23, 16.15, -7.51, 15.74, -9.7, 17.34]}","{'solute_1i': '179.0 mM', 'solute_1e': '286.0 uM'}"
voltage,current,solute_1
-150,-2.6270188636603066e-06,-8.199184967728797
-140,-1.6313804300903343e-06,-5.0916992200072855
-130,-9.910119964362122e-07,-3.0930461811367422
-120,-5.84137889861036e-07,-1.8231519658584148
-110,-3.2774087265275883e-07,-1.022911587555427
-100,-1.6645451854658312e-07,-0.5195209692465141
-90,-6.406090916565153e-08,-0.19994041562313214
-80,2.684165955428034e-09,0.008377546677365899
-70,4.838782591803465e-08,0.15102317702258006
-60,8.201414185829926e-08,0.2559742255252786
-50,1.0893960140249692e-07,0.3400112403323874
-40,1.323578705678461e-07,0.41310196806443855
-30,1.5422560328256803e-07,0.48135331860976294
-20,1.758809332286124e-07,0.548941739165457
-10,1.984350075438735e-07,0.6193352295376826
0,2.2301867164482828e-07,0.6960632698028348
10,2.5095027022253486e-07,0.7832405437657144
20,2.8387427813286196e-07,0.8859996196406428
30,3.239064511313452e-07,1.0109439798106905
40,3.7381173951990204e-07,1.1667033068661112
50,4.3723692629712167e-07,1.3646595702157356
60,5.190201610268676e-07,1.6199131118191872
70,6.256032745853648e-07,1.952569521177793
80,7.655791628950391e-07,2.3894480739545543
90,9.504151226234157e-07,2.9663393340306357
100,1.1954034505051794e-06,3.7309720677440055
"{'distance': [0.002, 0.1, 0.119, 0.137, 0.245, 0.285, 0.61, 0.636, 0.751, 0.894, 0.946], 'solute_1': [8.84, -9.85, 7.01, -9.98, 18.7, -11.23, 16.15, -7.51, 15.74, -9.7, 17.34]}","{'solute_1i': '179.0 mM', 'solute_1e': '286.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,423345116.31648082,0.37882151826108129,423345115.93765932,1117531861.0721426,1.0686800792398676e+18,3.1841977943258826e-09,1.020216880133441e-15,59.133861085398742,2.6502210742864313e-07,1.4643424542308077e-09,5.9998366995542026e-09
-140,429077068.69634634,0.39113984899082904,429077068.30520648,1096991446.4184568,4.9957630040884398e+18,1.0481926437932998e-09,3.358409402898048e-16,51.246115241723587,2.6872092849239546e-07,7.8108906796307398e-10,2.6413267152638118e-09
-130,434927753.91836655,0.40385874110543146,434927753.51450783,1076930395.8307149,3.1187279438041544e+18,1.4413004123525752e-09,4.617928337223879e-16,44.852180612817456,2.7249347798562314e-07,9.5094627007202845e-10,3.3958949517010985e-09
-120,440895768.92024517,0.41699121986184579,440895768.50325394,1057326264.7264354,1.4349504064526131e+19,8.42540259782254e-10,2.6994992968553755e-16,39.720415714615967,2.7633939094224348e-07,6.7618792862042776e-10,2.2914056571809054e-09
-110,446979965.10453117,0.43055073406589117,446979964.67398041,1038158641.3370873,3.1086799692489907e+18,1.113207304115349e-09,3.566715980451562e-16,35.669551100072468,2.8025869883391737e-07,7.3809763368614124e-10,3.2013985697059077e-09
-100,453179427.8802582,0.44455116984500143,453179427.43570703,1019408919.8736449,8.1865868531306455e+18,3.164939421651525e-10,1.014046668629167e-16,32.556096390854343,2.8425177809221522e-07,4.4859236735481419e-10,2.1377066043863119e-09
-90,459493458.03069049,0.45900686486883285,459493457.57168365,1001060099.9660357,1.4255109252483926e+19,6.604068403248675e-10,2.1159436240806098e-16,30.266314555202936,2.8831932050688061e-07,4.5028541292671977e-10,1.8930226296826282e-09
-80,465921554.74708396,0.47393262303229083,465921554.27315134,983096609.31557977,6.7240445321414728e+18,4.0048675487014407e-10,1.283159561845153e-16,28.710801271297271,2.9246231956462809e-07,4.5371864813099119e-10,1.7594896070461031e-09
-70,472463400.18245345,0.48934372961601208,472463399.69310975,965504146.85643435,7.3938157451819305e+18,6.025422383260093e-10,1.9305453172833846e-16,27.820636948686673,2.9668206921932189e-07,3.7060075757929111e-10,1.6567229708235801e-09
-60,479118845.39217252,0.50525596693982722,479118844.88691658,948269544.03733456,8.4170844799887944e+18,9.55498791199716e-10,3.061418078720315e-16,27.54455736715493,3.0098017312980428e-07,4.7865199891007106e-10,1.9028329983526701e-09
-50,485887897.53994596,0.52168563052523576,485887897.0182603,931380642.11343443,3.1675431558760665e+19,3.44641648553079e-10,1.1042318547101085e-16,27.846836512948112,3.0535856344990685e-07,4.9182105962913453e-10,1.657070844320366e-09
-40,492770708.25838125,0.53864954578344415,492770707.71973169,914826183.58410764,1.9777231019221242e+19,2.993445491483726e-10,9.590999060385766e-17,28.705702214341699,3.0981952901550027e-07,2.7792543649588533e-10,1.0685275715555445e-09
-30,499767563.0631209,0.5561650852460569,499767562.5069558,898595716.1298883,1.0531574533784646e+19,5.413731685166567e-10,1.7345596280410726e-16,30.112174230655334,3.1436575338475717e-07,3.6188556536188079e-10,1.4115959065960125e-09
-20,506878871.72839427,0.57425018635606717,506878871.15414411,882679507.59375298,1.9295188521699803e+19,6.561791110470949e-10,2.1023979790672374e-16,32.069251889379174,3.1900036373892934e-07,4.213406473586701e-10,1.7415250908733879e-09
-10,514105159.53994632,0.59292336983736582,514105158.94702297,867068470.72153914,2.4272832998259364e+19,3.367510714724631e-10,1.0789503035147318e-16,34.591399345792553,3.237269922063495e-07,4.1398314311034529e-10,1.3243274926762249e-09
0,521447059.34869927,0.61220375866158105,521447058.73649549,851754096.52613544,2.0996716367355175e+19,3.346940502524376e-10,1.0723598577895013e-16,37.704289868057394,3.2854985178570136e-07,2.9368000682625384e-10,1.0361620062373013e-09
10,528905304.35524637,0.63211109763167239,528905303.72313529,836728395.27243447,3.2162136096250847e+19,5.184848106409845e-10,1.6612253683523674e-16,41.444776221174394,3.3347382976804019e-07,3.3059328936131686e-10,1.3254020464503565e-09
20,536480721.561427,0.65266577360233458,536480720.9087612,821983844.1969558,2.3033202040132927e+19,5.054943130744505e-10,1.6196037575110672e-16,45.861058508266566,3.3850460244806734e-07,3.5812966448618181e-10,1.236619236287511e-09
30,544174225.83084512,0.67388883635791763,544174225.15695632,807513341.17934823,4.1813352110272037e+19,4.948823573158734e-10,1.5856033256126875e-16,51.013019728071257,3.4364877604327247e-07,4.6290601908526228e-10,1.7259534382679097e-09
40,551986814.50531161,0.69580202016924642,551986813.80950963,793310163.67421114,2.4997811528783897e+19,7.313269989595028e-10,2.3431715941868046e-16,56.97269688548937,3.4891406019328596e-07,3.1041432583592215e-10,1.0842175215005084e-09
50,559919562.52885699,0.7184277660514119,559919561.81042922,779367932.29228866,7.9812379705980723e+18,5.602487362921238e-10,1.7950369863816416e-16,63.82484989520615,3.5430948230714392e-07,3.0735601897436078e-10,1.3569905362893222e-09
60,567973618.03522122,0.74178924474533303,567973617.293432,765680578.49128664,5.6602389466156286e+19,2.473825588822365e-10,7.926142567667637e-17,71.667581981527363,3.5984565351714733e-07,4.5054756049506367e-10,1.8412297592660203e-09
70,576150198.35861135,0.76591038044661919,576150197.59270096,752242315.89947307,1.285083128374679e+20,2.7754509801525273e-10,8.89254363301375e-17,80.61295481498729,3.6553510028961617e-07,1.8781684900487306e-10,7.717227918561351e-10
80,584450586.43105769,0.79081587530603747,584450585.64024186,739047614.85077858,1.4756978241744855e+19,5.205720299272798e-10,1.66791269347094e-16,90.787529250008916,3.7139268010714318e-07,5.4183867636595018e-10,1.9693149905131388e-09
90,592876127.53293622,0.75526234528384595,592876126.77767384,784993626.69817591,7.2440470071340474e+19,4.282014742784668e-10,1.3719583229091035e-16,102.33275047983672,3.7743610543013209e-07,8.6644945941999007e-10,2.8677782700381386e-09
100,601428226.36616707,0.58234622902883026,601428225.78382087,1032767443.809432,1.1843705110195087e+19,3.2014213502407074e-10,1.0257336057189082e-16,115.40508709277134,3.8368660782363662e-07,4.8606325778098597e-10,2.0608359527234599e-09
"{'distance': [0.002, 0.1, 0.119, 0.137, 0.245, 0.285, 0.61, 0.636, 0.751, 0.894, 0.946], 'solute_1': [8.84, -9.85, 7.01, -9.98, 18.7, -11.23, 16.15, -7.51, 15.74, -9.7, 17.34]}","{'solute_1i': '179.0 mM', 'solute_1e': '286.0 uM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3","current, barrier 4","current, barrier 5",solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4,solute_1 transport over barrier 5
-150,-2.6270188632849808e-06,-2.6270188636603066e-06,-2.6270188634745544e-06,-2.6270188632322733e-06,-2.6270188629594105e-06,-2.6270188626400897e-06,-8.199184966557368,-8.199184967728797,-8.199184967149046,-8.199184966392863,-8.199184965541232,-8.1991849645446
-140,-1.6313804300110727e-06,-1.6313804300903343e-06,-1.63138042992372e-06,-1.6313804297544933e-06,-1.6313804297765475e-06,-1.6313804298474368e-06,-5.091699219759903,-5.0916992200072855,-5.091699219487266,-5.091699218959093,-5.091699219027927,-5.091699219249179
-130,-9.910119962462179e-07,-9.910119964362122e-07,-9.910119962994296e-07,-9.91011996335314e-07,-9.91011996159687e-07,-9.910119959744194e-07,-3.0930461805437517,-3.0930461811367422,-3.0930461807098304,-3.0930461808218297,-3.0930461802736797,-3.093046179695442
-120,-5.84137889694354e-07,-5.84137889861036e-07,-5.841378896838991e-07,-5.841378897197971e-07,-5.841378896914559e-07,-5.841378895910861e-07,-1.8231519653381838,-1.8231519658584148,-1.8231519653055528,-1.823151965417594,-1.8231519653291386,-1.8231519650158745
-110,-3.277408727308546e-07,-3.2774087265275883e-07,-3.2774087268635507e-07,-3.2774087272772204e-07,-3.277408728350246e-07,-3.2774087300943043e-07,-1.0229115877991717,-1.022911587555427,-1.0229115876602843,-1.0229115877893946,-1.0229115881242965,-1.0229115886686344
-100,-1.6645451855124556e-07,-1.6645451854658312e-07,-1.6645451851688615e-07,-1.6645451851739739e-07,-1.664545185578886e-07,-1.6645451861829082e-07,-0.5195209692610661,-0.5195209692465141,-0.519520969153827,-0.5195209691554226,-0.5195209692817997,-0.5195209694703209
-90,-6.406090921810391e-08,-6.406090916565153e-08,-6.406090917880767e-08,-6.40609093380432e-08,-6.406090932818902e-08,-6.406090937724589e-08,-0.19994041578684119,-0.19994041562313214,-0.19994041566419374,-0.19994041616118352,-0.19994041613042768,-0.19994041628353898
-80,2.684166009046021e-09,2.684165955428034e-09,2.684165919569177e-09,2.684165896382683e-09,2.684165945687691e-09,2.6841660246986393e-09,0.008377546844712924,0.008377546677365899,0.00837754656544687,0.008377546493079535,0.008377546646965328,0.00837754689356629
