-60,28555558311.760888018118855370118429307651953768601274508174617512881112783268659,325.24873507017970708792237519759166238987309480643784688741565831280707176822226,28555557986.512152947939148282196054110060291378728179701736770625465454470461588,87796062.621425371753941894652990722658345996423215555590536989992395915392685872,942336519424.53289930045374640780827134726871950403990662232642975392388377782895,2.2361371479948724268420632929484451316222309770186401830215841479226596091253143e-73,4.81365191846260274842335370040230083907243004688051949542590721936857954841112e-75,8.4896991364000428445397993352073047943898729982554420527337014593145324861807923e-73,1.4772254867951770668118439389342114134553583387043871204546465438932787187721376e-79,388807.16205838174810999877112125637124117949453037981964178945871427765137464662,1.4762886517533973227542476004351920666203595954420566294255636267740247732607473e-73,1.204819119978195583236108343513483646108023955750069434222123905533799677424527e-72,1.8529544754341199166681419885120942702339144825711177394575117451446062431519161e-72
-50,28585917611.884811596896805359286219844611448678275646749928617743556661093357702,337.03616134325371169936676850008490065277338827069113350379244430790229714891317,28585917274.848650253643093659919451344526548025502258479237484239764216785455405,84815580.316236597661141889560804567405072766718034368415843805695853591039075432,941652422137.08676201401615826805591622462903308902624572940220738708051274074764,2.566404744442002338622822680767606562170688231455549119353179999917648210083778e-72,1.1335645929229825324305945128664805718306243915851090902326815781429883662885308e-75,1.3933939793531580736383355549516676684021399627996073837852644126908812758894386e-72,5.9892862064978410068330336328777795487552218103581083518879291186395644753071947e-79,357165.80260585708798248526730999452103651626356403547061460013995424649007437115,-1.8199040476594172874413184421687751301021373935024744966547648890333723253863934e-72,1.3201284103280652026549953319825020078011439253609354071045384843625329674276932e-72,1.7646156507839800376153512913531446090878213706827121779707038638950597446686957e-72
-40,28662631474.734863009821748893658879886826897801534415664811173792541344336163776,306.37474191762978798214709668366963311013613432278340513171321319905792611306474,28662631168.36012109219196091151178320315726469139828134202776866082813113710585,93554159.508491528860065838229615775109204274162927921648859932776017859455326779,940985071356.30487082488938493504878333001763638522343853870632917714883702499152,4.6063066536488415024775675472598805067304183642089151693412355264859270329999192e-72,4.3666627256696285637109741606284520331455276842680947753026100671039942304740022e-75,2.1765908332775630678253730326853103047075078038496048700302940329935305293346328e-72,1.12775162497708522192468870913461028334977311887887109516956869961094373552649e-78,326880.11327726823705588333658071542962275533210195576019973136105558057245268259,-3.5008471713505772992940929465398103003143881208717621054590052183260228493103371e-72,2.647097160419161537818441757559996609478577731786656328413691169349725517449513e-72,4.1947211974587310776697049764529879396061922782140896296608678355144884013078559e-72
-30,28780037380.51080583391437725961433613671284049324989120511292022105375288775503,228.6080578606647009513877139777777592338098115937977255159265172799766945108223,28780037151.902747973249676308226622158935081259440079611315194705127235607778335,125892488.8730390834211687002911088406693660070896704825688836269692624593079821,940338231153.48452973995002590410126824063653640640097541926633032118130672212985,3.5582401462888106810071350767928423726858727885676634766099006928220285657357274e-72,5.987158790952897087246360090634233258919465940151146387064323426061097651789277e-75,1.9759553654056089302883973062087314218713408833830211808934233539745738045635633e-72,8.2255499452056157457979749035034323307656973685930280159481746003406295830291549e-79,298098.31284993612862007802922946278685507016756865434612684977713707824836416349,2.8524705305641815606478567773418454710676420425139682161016768296935354073935269e-72,1.8475542094098103877132225008100802709896688976878829952203176936310064082849364e-72,2.5181435443977182406878217854836229056323198123274387891270104605736541353535304e-72
-20,28933252355.914666301323474049632572086745477134470655004858260425053549663465123,170.5807854515493624742644724714985421554415886542047510223145789023519673894019,28933252185.333880849774111575368099615246934979029066350653509402738970761113155,169616128.09628359837887624398225571988507039070733313531511548693485823340219145,939716543436.43291492389055138771143027319147853585997919113089315414873969676056,3.3584756495096511855456992910678016957720772466065837558823993183975750155864315e-72,4.3612651203226945358201076907142017834135801840403220994369702524351388605970257e-76,1.6752785209914407462109460797534727104033662146948076081924380939571841123446603e-72,8.0779591740003884206570948667856520646577579092398689102470859179891155629555783e-79,270910.33466069856616362658846738654783082485484430702421694808055736143494989526,-2.7633416660748010928070686383295730706306598961887816460934664094127806735684812e-72,1.6800112794101812364697065212747922021440207830141043944563131648720308310596927e-72,1.7683751262093524200158236413480567116519823533565895623681653067648000618240946e-72
-10,29118066917.026283393513857591743772542743129509845653479862687512777288727133537,127.28249667823371734203827725228897797099624968751869903723184333842526323718797,29118066789.743786715280140249705495290454151538849403792343988475545445388708274,228767251.40484847238604473769377632394351543456238702819985822441716034038956265,939125732647.40908668911855045946761901280023742863586417071545223090505101689954,1.6875495044572274018933905482874031562720973110563788566638319691230432709151021e-72,1.1227019121622778013002257421640519442450800473767165800530814511219169344111155e-75,7.0747492803333690371164994460060873286582274985462017106114178827621104051506602e-73,4.3539277505542060916559610831745178501842140509181936181821161293696635921705107e-79,245367.95869588657069543419834620110326271922439441158894674366840163730932449986,1.3866658540262431170359801876765390740101555633123729255898879719796850603979918e-72,1.4141916001075363328155682596789578789649848531767777931058434541062462860000476e-72,2.492086973885389638342202381074720451035513304419219866462332801004157489741515e-72
0,29330853457.33363483377092696137023383361867839377562590268102560745281028901138,94.974553656549758136089851247180704260748572862853266223572594558012657546333269,29330853362.359081177221168825280382586437974133027053039827759383880215730998723,308828547.5223276560455806903849344448623170423852679849770755004750451917368537,938572858193.49169877909927499849050035957784196704647642600338515217496104960773,7.825592533590400575580102964961625845397663364176227330135948771326802927919609e-73,4.6808708269280256623080385405117446956665215412773116691311677785147374494374977e-75,1.1319598848533390459386399113609739725853163997673922736978268612419376648241056e-72,2.6721177349232116835216026290578476303604842741372176480837729967703799482517413e-79,221509.30362013103315216121888770072614961037769910397451106925217484787237066546,-6.3218785481014979514436843606334997997963093036261823673390783105924322055918229e-73,4.7152871800395838236186224475817092224246179221037075483834804108488833259815423e-73,7.7262769206954973342127537982331966066561799294211752953593892903945323594206821e-73
10,29568487113.66337961394268204011877544939149014749972109460087740244146329213995,70.867291871745367323618514723799786479246484601377791053398712738775927134911187,29568487042.796087742197314716500260725591703668253236493223086349042750553364022,417237435.39087134342362536743709143716860819554928770792487952707107866290502475,938066625739.84316702102686685151930189056314692581471965119531733233117281416384,4.7807316451376264110311459775929336124287804394483534507927706676502867846764309e-72,1.4598026070983588456894275375711584784416962397269743353967840264969429908653377e-74,3.0620399228942862863769849164745096719348890892145279278740043023829759097292701e-72,1.1341757768487413220145261214471029511825963765962519044578973364543690109537997e-78,199375.74184656779208872939500462661852391480208646852723574592403512466058965975,3.7944913593570201235509431263594807579086529132687840262742458349278415878958458e-72,2.662256971276769632669320203552175897087292628179558788492781050588857838499065e-72,4.1601853465839429303838133072014996652097624294995764340027775360221172048667622e-72
20,29828277410.677929200415121492381682397620011984074273907910168647704702855836589,52.879143558773665342053158428019859920823351828782020381382377790477247343831484,29828277357.798785641641456150328523969600152063250922079128148266322325065359342,564083973.43887853479893961934202464444046663776001313380935361784164394644293325,937617771091.79640926127557720882831667683009395134189294920679136526005361026345,1.9105441813934881482538631293139570939181876798258701962026498176704748815948678e-72,7.9686197138123787259834411961554999355173932737664956973406993909979039336273563e-74,4.1033545825933540415275696786835306506217719491567969921546223720020240349873829e-72,8.08520693508635940537383451144590020272555850769024725918776438006887741215562e-79,179024.98567611064203452557494867944103726241764892874372127634775080621678179244,-1.5058843216468910782159490813969984622811777480486329015820350379723549289030722e-72,3.0905516445326390658358277948295773827246242500313510114481200621710660072746895e-72,5.14495573075488650475069736052488568221851042218880452238931633829209666754648e-72
30,30107909216.037544189696605664320548939154262343322935869471647189767086305905106,39.456902467360045280405725535388368505943366215761683048179850783975882617697081,30107909176.580641722336560383914823403765893837379569653709964141587235521929223,763058104.74970066839753222535113418123713725070714768943904875014342867123847562,937239533592.36605747444082844332067973466252058953882932293567499048945277639999,2.8247072157895970800155862343449261912211575041993633700618216513934052962386127e-73,7.4443772944914112670830353057339444303019923141440745538904323912853261343260121e-74,8.4896991364000428445397993352073047943898729982554420527337014593145324861807923e-73,1.2275071730149040479350870910947528382102286284595330978621795322360295508797914e-79,160548.70380511238340173808190889925774742421430168747370326287940021155710918252,2.2492294957972480446910030869136611180834646874562807402428805162802991197716507e-73,1.3945591677704666748097910810947893981685865887502749636822694699329191229509552e-72,2.1488881973935793774050246981289466153460258582648353474108596394997079290904719e-72
40,30405391738.239046138833051224093100577762473284402697279499478825191580053155436,29.441610577303923895017636001505523814466501750674707571724103155782793386885965,30405391708.797435561529127329075464576256949469936195528824771253467476897372643,1032735340.9693587223036815770029536125585067792194960410008941229030264751198661,936948239908.81041587605464039042086104603026959689886041352790760578220714150364,2.3572020624232608386667664215813818267037309399399389447654691660609175208597245e-72,2.5642943482214179703928425268620086426536184082102428502481631528798091211540037e-74,9.9219213295769055412138719281341230592637504986935549576260324428072917508172492e-73,5.9218326118454519558897408035966065365105776043256098543604784317835990833204428e-79,144098.79559178793989192635783916422973881826216693902283133567335916436076218399,1.93284164875688074815359136592612399704822465223471726740354181222165017968991e-72,1.449025287597726600753356793784784910624817550930543129472556436007840542242299e-72,2.4863630807249572943514415376920431214109100217093174495790972339742241667355457e-72
50,30719014471.829466305395859540302130007695236997050675664426146461274048031196555,21.968486606435076827063530934945832930492486686081122336645379386851100654918542,30719014449.860979698960782713238599072749404066558188978345024124628668644345454,1398321833.5500251472735088122262598984961356692891872202744704639934914156165495,936764023949.28045830885531919986996308938835190509521294581873108127828412097279,2.2673023140374679738057885677554607204214009992400239890437535533414802685658655e-72,2.4250361302705200508084876030743521995693729023337078129146559344233405783280095e-74,1.5295345404556668987129260057168531672412125925445809235387780741946189570744911e-72,5.3062670850665071857430123468841680828885131404832487181942190501456438455805367e-79,129928.88539268626231694429859209930372750910090311927969548985888168581517016122,1.9497947145387435125529832089361885669861376391028808168669876274739073642557258e-72,1.682749003341923393471726761672682213321536344473806002754253366386851752872299e-72,2.9826192033874495893232759585621749938484060479347898636459789355806893289699943e-72
60,31047309143.861385956818136474463615026315600969605710220679399248671029335977147,16.392255529293534301254599396109651070028008256438899171466748528814753873953378,31047309127.469130427524602173209015630205949899577701964240500077204280807162393,1894023009.1202981781114398103585277501309292965075948940485127245717434531704472,936711714653.00765688960736252341621751431736880920467411188127704904832360379795,5.2788688245121731453231893090765727383441191177621325419474700257698894504227875e-73,2.2303984814600790050638426979664881942353460441202251211996842174644159405642363e-74,7.5006851134706270460405543198794030355056686365201991085207869379108253528826311e-73,1.978927039695089037289338773569456107091805446209838399683542586607702632431843e-79,118455.1141454607119427431026183065199319384068582985079291548747616615848248641,-4.8228895853948080385186304532899601556410439154891405978084163153983467354478164e-73,8.1973253958722545066453718169307352637708718863011303025642959811332241443948711e-73,1.471679072713377475186583923444571170676917206645745818326575210401151425760098e-72
70,31389016844.309870041938146049107559966958657919467899370749378085802111073038214,12.231431602527611785906338929228303136368062759783221682077931813060731861421692,31389016832.078438439410534263201221037730354783099836610966156403724179259977482,2566258624.8549486632514041772615874748567293229784594058437610178834577645508447,936821930799.56932030803613612343915375871818575223774468418361323673207018460794,1.8964135542105156282746435723173826166964965462764491429994222251069866463714989e-73,1.9690464305615333745880882247184911022144480830914721557854043911984389311210334e-75,1.8519399849544527054678492934589176840301151181497161802044829721429528262701509e-73,5.4067885896736388544564298049277232250674975769455984327635152202405226745424789e-80,110305.0082415827563133754700648981368064607544267498074379053099951355353942827,-1.8449263402332840728394685760234549111433907867495509432704751531597902977161863e-73,1.1535321625768658135929280719902083328618101178957927361474583230156317093924347e-73,2.1559334402188886937915836193135278076913327390006494125487935461296788228904588e-73
80,31743059634.47556867035135044861929050873319402834061099540591308555991699779552,9.1267439541774179781419641894162766960566521470631948439106269427007589954177604,31743059625.348824716173932470477326319316917332283958848342718241649290055094761,3478026752.3497684173145581529464720653767703901122170369277080350100479830240582,937132431110.91031923295908849200613141010427982744224732455494092023666620872657,8.8876807714455295230170567613947184578755580325498047623349219142932454733199018e-73,8.8598453206713907411838583760469299200079047738751810728958173900459583308643339e-74,6.1744287084647731849199722643091456733693844605537193762226967959970347096709772e-73,2.16988083603399503803662134339656188107130189515531796808084956765233726163976e-79,106239.78540944670844853286801059720196635446824160394754837858301689712693545366,9.0848747451626806429320971714637549728142861177333849166005203268598619421638757e-73,5.1123592938179180593750160740788461357802938928650570708599681390128952401239719e-73,8.6272887970892949546966182679917292653914992128543705412937283293833261610532578e-73
90,32108516023.54466587723284578444504102251086828431829340312643415128789237203024,6.8101149490874579412288274415095942121902647181909924890994510927637496312553237,32108516016.734550928145387843216213581001274072128028684935441662188441279266491,4714827321.3577906064295224307515190291365022034028135869170365814470093746731087,937689779176.48280027847253831153221273318310089115250198450674955742842122326994,7.7036404721206934287650244551251266756766265925846794937447096092744561156268252e-73,2.6564854475470511667688418329974029080752817121006001540332911874238588386527626e-74,4.9523244962333583259815496122042611300607592489823411974279925179334772836054622e-73,1.7589796252335043636606385556252710449966222992730548182121081640401570546307192e-79,106804.1420280513033938358019691818838456233602970842099642040858537696805994945,8.0512156284437901919207401498486373956191235171481096539499185226242024416129595e-73,3.9669828188229560072431325584683223997800161782972186603650336561913883257190574e-73,5.8578246141899195835079136808946996742464338919572008285317208952196612559328062e-73
