"{'distance': [0.202, 0.612, 0.698, 0.918, 0.975], 'solute_3': [9.58, -5.19, 11.97, -0.88, 12.03], 'solute_2': [7.3, -13.73, 11.61, -11.15, 15.8], 'solute_1': [7.05, -5.63, 1.37, -5.18, 13.2]}","{'solute_3i': '12.0 uM', 'solute_1e': '72.0 mM', 'solute_2i': '137.0 uM', 'solute_3e': '19.0 mM', 'solute_1i': '22.0 mM', 'solute_2e': '88.0 mM'}"
voltage,current,solute_3,solute_2,solute_1
-150,-9.97512466486494e-05,-139.9467443011908,-42.796039526544796,-160.03068542662072
-140,-9.782166029964379e-05,-133.3657098224545,-40.30767132605488,-170.21729845529444
-130,-0.00010204661612695401,-136.38257908622836,-38.76149489882923,-189.08587475231093
-120,-0.0001483985890368672,-207.7295364118947,-41.93949311307625,-261.20516255053553
-110,-9.642043736867996e-05,-116.71037273115599,-34.5708364929298,-217.17343463120505
-100,-9.774573026787394e-05,-111.6757376601713,-33.392803253036305,-241.72811277939581
-90,-9.600709090532881e-05,-100.04581816534211,-32.155086080955236,-267.00265858237435
-80,-9.037568715458574e-05,-80.7748177319374,-30.673205488102635,-291.1452074495792
-70,-8.552868918512885e-05,-61.2364034495486,-29.366927855686825,-320.8108105168212
-60,-5.8397497659615215e-05,-15.733839505698741,-24.147579450505248,-293.17960153062086
-50,-8.597654378394927e-05,-32.89028024532199,-27.640593251162908,-410.37111148071926
-40,-8.309350641362257e-05,-17.446219632609225,-25.63334036654996,-440.7140582488719
-30,-8.635551946558484e-05,-10.07062865194584,-24.34606428608884,-484.4902361849454
-20,-9.076966742807908e-05,-5.809402626358354,-23.189936581604684,-525.9840242539212
-10,-9.402870071241819e-05,-3.399025074677892,-22.11087437521629,-554.6377477317001
0,-9.312217473459578e-05,-2.048170936297904,-21.117229109851266,-554.0252414432762
10,-8.267194312443527e-05,-1.2234095020259455,-20.091813502645735,-492.29253429861274
20,-5.602851172043946e-05,-0.7834347468878505,-19.212256346569493,-328.1784613880445
30,-6.665806757451087e-07,-0.4968601831865473,-18.454604638062655,15.784257124294527
40,9.912074769890301e-05,-0.2607601985336473,-17.177497946485115,636.6910375864245
50,0.00027893688520467516,-0.17340976163430388,-17.182931511147196,1758.8822195018874
60,0.0005224175700235379,-0.055523035634153645,-15.376856836316891,3276.576946689398
70,0.0009498160199031405,0.05163517986159827,-15.403436096758655,5944.18748126342
80,0.0013676589842943107,0.14959856011059253,-13.212684483500253,8549.961044198368
90,0.0030430173478291473,0.4396197754531599,-19.827502094383213,19013.623173536733
100,0.0034808996453195968,0.5923701390432938,-15.173676712140832,21741.858771785628
"{'distance': [0.202, 0.612, 0.698, 0.918, 0.975], 'solute_3': [9.58, -5.19, 11.97, -0.88, 12.03], 'solute_2': [7.3, -13.73, 11.61, -11.15, 15.8], 'solute_1': [7.05, -5.63, 1.37, -5.18, 13.2]}","{'solute_3i': '12.0 uM', 'solute_1e': '72.0 mM', 'solute_2i': '137.0 uM', 'solute_3e': '19.0 mM', 'solute_1i': '22.0 mM', 'solute_2e': '88.0 mM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-20,17374311355626452.0,12.615293996187352,17374311355626440.0,1377241890746057.0,3.6279288963414669e+21,0.09517671575138742,0.14068477263320034,0.011956681410083547,3.050079479369368e-08,-0.089731351195950992,-254.97505115423883,0.11272968158772927,0.1905653841580805
-10,16814500840261104.0,12.330919481538521,16814500840261092.0,1363604787577703.7,2.2898866814789149e+21,0.021102748156548667,0.021089251403545006,0.004215668646793347,9.645983892658718e-09,-0.030636972811862506,-250.16053495505867,0.049025950454728164,0.08323092067468757
0,16665971254379284.0,12.052955349763542,16665971254379272.0,1382729029582461.7,9.1147697827559936e+21,0.5402964905631755,0.8142851689834245,0.07469002742800512,1.7315533983008316e-07,0.53784857365405969,-244.97198603959936,0.63988596771564399,1.0810813435534612
10,17139411643033210.0,11.781257097728437,17139411643033198.0,1454803294831575.0,1.3705686357383436e+21,0.389273917899275,0.5630200630469844,0.04806158876453992,1.2471825095770688e-07,0.33902812456193487,-240.72066783295571,0.46083336173335343,0.7794773896901912
20,18582774563483188.0,11.515683479695266,18582774563483176.0,1613692717088724.2,7.9373265197842969e+20,1.596555842202919,2.318595475362166,0.20389908710785676,5.11635442341394e-07,1.4106166459478107,-235.31598574749208,1.8880287255042054,3.1964768550203417
30,21568296922831492.0,11.256096433893747,21568296922831480.0,1916143580458870.7,2.7815325739116102e+20,2.2886280697709083,4.119704794386408,0.5341436224043719,7.337793097000569e-07,3.599455692018068,-228.97957470169499,2.9819655776471166,4.743017752354687
40,27034844533457192.0,11.002361010748128,27034844533457180.0,2457185735593210.0,1.8434653179529105e+21,2.237188383540412,2.67014894214973,0.12225098130875267,7.170813242340495e-07,-0.83213606714552357,-229.81774834757547,2.8335231104181196,4.4758055323158086
50,36520742293789400.0,10.754345302721957,36520742293789392.0,3395905679590360.0,2.3064779173444914e+20,3.654613740060455,8.82485741665807,1.6203145311737899,1.1725706570227972e-06,10.363209420524967,-215.0480539192647,7.2638064514660092,13.620611462270329
60,52544600316046216.0,10.511920375744291,52544600316046208.0,4998572899894690.0,1.9565071590210765e+20,3.163479960604718,3.1693621308065314,0.24623398536641616,1.1923817898469276e-06,-1.6505967125807828,-224.22976172652955,5.4054380526451453,8.5774807160643913
70,79228199029505664.0,10.274960202181719,79228199029505648.0,7710803494176343.0,3.1238924349531764e+20,0.0781372205585672,4.919218718294196,1.4822602769127116,1.012219401340408e-06,9.5171374247204721,-209.98925807328624,8.0279355069792615,12.643967487590883
80,1.2331528131090438e+17,10.043341595321301,1.2331528131090437e+17,12278311968234846.0,7.8824962991439888e+19,12.51036703588032,12.47352095402306,1.028531833071611,4.826347935935581e-06,-7.295121759555971,-227.0253791843046,21.938180995246462,35.171089522775148
90,1.9583788312409818e+17,9.8169441453304351,1.9583788312409818e+17,19948965811041224.0,2.8253583453275804e+19,19.04936434797304,64.9850762140751,29.1278134357417,1.201906948702534e-05,139.83130044570254,-148.29086724054329,80.273007725856743,150.19437847707135
100,3.1484176717378061e+17,9.5956501566602732,3.1484176717378061e+17,32810884310455104.0,3.951311569255066e+19,3.1819389104539084,21.140990025074323,7.864562859380385,5.654319190517669e-06,47.070342151935719,-178.03636429324561,39.411988598015242,64.386724751143376
"{'distance': [0.202, 0.612, 0.698, 0.918, 0.975], 'solute_3': [9.58, -5.19, 11.97, -0.88, 12.03], 'solute_2': [7.3, -13.73, 11.61, -11.15, 15.8], 'solute_1': [7.05, -5.63, 1.37, -5.18, 13.2]}","{'solute_3i': '12.0 uM', 'solute_1e': '72.0 mM', 'solute_2i': '137.0 uM', 'solute_3e': '19.0 mM', 'solute_1i': '22.0 mM', 'solute_2e': '88.0 mM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-0.00010016605266503694,-9.97512466486494e-05,-9.987079138118494e-05,-141.2413933695704,-139.9467443011908,-139.9467576100099,-41.50183940334637,-42.796039526544796,-43.41029926883002,-160.03023932088217,-160.03068542662072,-160.16260755897383
-140,-9.88476347271856e-05,-9.782166029964379e-05,-9.812268425977993e-05,-136.5678712147315,-133.3657098224545,-133.365575531996,-37.10599913432452,-40.30767132605488,-41.85861545438691,-170.21682122388802,-170.21729845529444,-170.5458081355173
-130,-0.00010180220724241866,-0.00010204661612695401,-0.00010197358385325838,-135.61975760952436,-136.38257908622836,-136.3827428807411,-39.5242813311188,-38.76149489882923,-38.3867964165055,-189.0859042823722,-189.08587475231093,-189.00419999282167
-120,-0.00013145791886993755,-0.0001483985890368672,-0.00014382458719954623,-154.85616114212297,-207.7295364118947,-207.72935531745557,-94.80550746667814,-41.93949311307625,-19.853616179145007,-261.21226921892276,-261.20516255053553,-254.73976106166083
-110,-9.812131671330828e-05,-9.642043736867996e-05,-9.69402654094817e-05,-122.01897777625175,-116.71037273115599,-116.7102325914659,-29.262490366148995,-34.5708364929298,-37.24073951469213,-217.17318999615873,-217.17343463120505,-217.74882119706308
-100,-9.831837445344694e-05,-9.774573026787394e-05,-9.792226054446945e-05,-113.46299921120931,-111.6757376601713,-111.6756843346407,-31.605887602046096,-33.392803253036305,-34.29288888247579,-241.7278017396502,-241.72811277939581,-241.93012393426034
-90,-9.581942641732262e-05,-9.600709090532881e-05,-9.594944343849988e-05,-99.46009837656334,-100.04581816534211,-100.04571402358454,-32.74071293598627,-32.155086080955236,-31.863285501956668,-267.0027523420804,-267.00265858237435,-266.9349247275386
-80,-9.033701982078566e-05,-9.037568715458574e-05,-9.036370492304726e-05,-80.65414032592662,-80.7748177319374,-80.77484505006046,-30.79383976227018,-30.673205488102635,-30.612649647424234,-291.14523626859955,-291.1452074495792,-291.1308858830889
-70,-8.528974851678106e-05,-8.552868918512885e-05,-8.545491303299994e-05,-60.49063638714938,-61.2364034495486,-61.23639172256665,-30.1125958618195,-29.366927855686825,-28.995930839309025,-320.8109289141921,-320.8108105168212,-320.7213174199569
-60,-6.904364589413494e-05,-5.8397497659615215e-05,-6.197478420555248e-05,-48.960987162186484,-15.733839505698741,-15.733852997873228,9.072752426332954,-24.147579450505248,-42.98218129773797,-293.1738477071576,-293.17960153062086,-296.6750874586578
-50,-8.300737722017831e-05,-8.597654378394927e-05,-8.502650122019017e-05,-23.623224284682465,-32.89028024532199,-32.890883891610514,-36.90632885047671,-27.640593251162908,-22.95759613207393,-410.37242039396733,-410.37111148071926,-409.12194457880105
-40,-8.264035219207511e-05,-8.309350641362257e-05,-8.294998376992804e-05,-16.03200349882877,-17.446219632609225,-17.446533298769907,-27.047057631867574,-25.63334036654996,-24.919433355104296,-440.7143113477705,-440.7140582488719,-440.5311276095599
-30,-8.6273334609698e-05,-8.635551946558484e-05,-8.633307791283943e-05,-9.814082923270917,-10.07062865194584,-10.07109756083213,-24.60259825382309,-24.34606428608884,-24.23364432937158,-484.49032532154524,-484.4902361849454,-484.4611648160935
-20,-9.080016822287278e-05,-9.076966742807908e-05,-9.07789153948149e-05,-5.9045793421097414,-5.809402626358354,-5.809479651794135,-23.09479168381222,-23.189936581604684,-23.23547645644542,-525.9840309819483,-525.9840242539212,-525.9959809353313
-10,-9.402193297677476e-05,-9.402870071241819e-05,-9.403157896066742e-05,-3.377922326521343,-3.399025074677892,-3.3984163377873244,-22.131963626619836,-22.11087437521629,-22.126478058336488,-554.6377211839208,-554.6377477317001,-554.6419368525676
0,-9.29490193947657e-05,-9.312217473459578e-05,-9.306617844496526e-05,-1.5078744457347284,-2.048170936297904,-2.047976144995431,-21.657156208300876,-21.117229109851266,-20.84287103931745,-554.0253340298113,-554.0252414432762,-553.9506440023833
10,-8.254722487347757e-05,-8.267194312443527e-05,-8.263628163385423e-05,-0.8341355841266704,-1.2234095020259455,-1.2231327564048229,-20.481064901628997,-20.091813502645735,-19.918044838582013,-492.29258872974606,-492.29253429861274,-492.2445271409815
20,-5.5516876278098065e-05,-5.602851172043946e-05,-5.5879694100461106e-05,0.8131210953150685,-0.7834347468878505,-0.7826372302586719,-20.808086481491046,-19.212256346569493,-18.48949100612888,-328.1785694267892,-328.1784613880445,-327.9746703396813
30,6.719863395494821e-08,-6.665806757451087e-07,-2.8716950000706747e-07,1.7916545193670572,-0.4968601831865473,-0.49697355040385105,-20.739091924246168,-18.454604638062655,-16.61938712985976,15.783595494453039,15.784257124294527,16.31773911685741
40,9.840366637466896e-05,9.912074769890301e-05,9.90314953344962e-05,-2.4979485820740592,-0.2607601985336473,-0.260871915774203,-14.941893735267513,-17.177497946485115,-17.612042677417243,636.6908354532061,636.6910375864245,636.5687866051157
50,0.00028010945586169796,0.00027893688520467516,0.00028002636504426755,3.4812030317592644,-0.17340976163430388,-0.17341070830119065,-20.82382618871634,-17.182931511147196,-11.99896877205827,1758.878693134,1758.8822195018874,1760.4990076651738
60,0.0005234304819100195,0.0005224175700235379,0.0005222381001201725,3.1078228238319525,-0.055523035634153645,-0.055657136772765625,-18.546218967123423,-15.376856836316891,-16.252627433569018,3276.579067037572,3276.576946689398,3276.3328330522054
70,0.0009498402436999279,0.0009498160199031405,0.0009508282393044809,0.12977240042016547,0.05163517986159827,0.0517005517325515,-15.481468428450171,-15.403436096758655,-10.562249710155974,5944.18231165121,5944.18748126342,5945.664571928122
80,0.0013716742954172664,0.0013676589842943107,0.0013668479474813308,12.659965595990911,0.14959856011059253,0.14982544958152744,-25.686205437523313,-13.212684483500253,-17.254268995034444,8549.967828108143,8549.961044198368,8548.939296275072
90,0.003049114656899907,0.0030430173478291473,0.0030550364173161726,19.48871130546604,0.4396197754531599,0.4393469574930009,-38.82845277465822,-19.827502094383213,26.15662343941687,19013.537455561804,19013.623173536733,19042.665268997545
100,0.0034798875002603827,0.0034808996453195968,0.0034855418194509004,-2.5895432921320207,0.5923701390432938,0.5923956183218877,-11.917682817409514,-15.173676712140832,5.967313312933491,21741.83050907572,21741.858771785628,21749.6950719351
"{'distance': [0.202, 0.612, 0.698, 0.918, 0.975], 'solute_3': [9.58, -5.19, 11.97, -0.88, 12.03], 'solute_2': [7.3, -13.73, 11.61, -11.15, 15.8], 'solute_1': [7.05, -5.63, 1.37, -5.18, 13.2]}","{'solute_3i': '12.0 uM', 'solute_1e': '72.0 mM', 'solute_2i': '137.0 uM', 'solute_3e': '19.0 mM', 'solute_1i': '22.0 mM', 'solute_2e': '88.0 mM'}"
voltage,current,solute_3,solute_2,solute_1
-150,-0.00010096404497257433,-141.99393328974185,-42.942807084314055,-161.31287726977087
-140,-0.00010082875346377135,-138.3853669735617,-40.67519801929404,-173.56166899866844
-130,-0.0001013310876758088,-135.20303310949956,-38.67385195879262,-188.24568589004207
-120,-0.00010173541771737191,-131.04831682743344,-36.85737168594466,-205.05022288401415
-110,-0.00010129842301210929,-124.48207785661735,-35.17416884719881,-223.70433548625306
-100,-9.933611035191947e-05,-114.14752720461559,-33.59222721576844,-244.04078637587463
-90,-9.551431962374096e-05,-99.30538977353919,-32.091760795387216,-266.21129350285264
-80,-9.028107029713192e-05,-80.63988054542865,-30.660342814077033,-290.97226459540434
-70,-8.499600368118318e-05,-60.53108758277845,-29.289839908223605,-319.67871807492156
-60,-8.134256484966197e-05,-42.034660171698555,-27.974628347331244,-353.67772602934565
-50,-8.041658265358804e-05,-27.282672668810985,-26.71064195781879,-393.4175114064601
-40,-8.230206439937411e-05,-16.804598600902075,-25.494827571512108,-437.83709697143786
-30,-8.622994667178818e-05,-9.989051664679215,-24.324762692895927,-483.97241859139467
-20,-9.081742691633744e-05,-5.829980445334117,-23.19836376317702,-526.2119877618534
-10,-9.403799259175066e-05,-3.3968226912646364,-22.113693967502034,-554.6995370333025
0,-9.285295066078426e-05,-2.0027956827628817,-21.068857028251205,-552.5291895113769
10,-8.251396576555592e-05,-1.2045123103262239,-20.061913447804123,-491.39300009285216
20,-5.554625960992926e-05,-0.7391891411585916,-19.090837444070715,-325.42230430804193
30,-4.834201529552638e-07,-0.45815611630146913,-18.153446293210052,16.51031069108285
40,9.935681448876051e-05,-0.27829332203207,-17.2471824196535,638.2868968973635
50,0.0002663359600956799,-0.1519964003041016,-16.368507471677603,1679.3460952723399
60,0.0005269789652699287,-0.04970882886707528,-15.511919987870938,3305.1676960994955
70,0.0009072772021694514,0.049570346603851664,-14.668007787058302,5677.9225562319625
80,0.0014250076832997836,0.1604951042034785,-13.820229269502157,8908.51779077202
90,0.002082292729147129,0.29398148249390904,-12.942598459371801,13010.142608738039
100,0.002864082628099873,0.49994953424281907,-12.000238557708176,17888.669104685774
"{'distance': [0.202, 0.612, 0.698, 0.918, 0.975], 'solute_3': [9.58, -5.19, 11.97, -0.88, 12.03], 'solute_2': [7.3, -13.73, 11.61, -11.15, 15.8], 'solute_1': [7.05, -5.63, 1.37, -5.18, 13.2]}","{'solute_3i': '12.0 uM', 'solute_1e': '72.0 mM', 'solute_2i': '137.0 uM', 'solute_3e': '19.0 mM', 'solute_1i': '22.0 mM', 'solute_2e': '88.0 mM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,40234355634019248.0,16.967672009107311,40234355634019232.0,2371236054800191.0,1.6266712389212856e+23,7.676934501432697e-06,7.125235157445786e-07,1.9239439552620752e-07,3.762125200669313e-12,153.49839785389781,2.9234186141239229e-07,5.8038291592367523e-06,1.4272092951810272e-05
-140,37575317754420192.0,16.585185996988312,37575317754420176.0,2265595198102901.0,2.4701048998821315e+24,5.0617966849131335e-05,1.969440397431299e-06,2.3965171749296132e-06,2.50176985247888e-11,148.89921692573881,2.1512408221624846e-08,6.7670595960074158e-05,0.0001042489849420172
-130,35092701624305372.0,16.21132200145404,35092701624305356.0,2164703262396355.2,1.1569874376400377e+23,4.933328625611466e-06,2.5526988238766535e-06,1.7948952972801635e-06,1.8722230390360098e-12,145.19560053783863,7.6877550573694326e-07,8.0711135919552418e-06,1.8682860272289719e-05
-120,32775240280674568.0,15.845885664625685,32775240280674552.0,2068375411406756.0,2.7353584003186013e+22,3.397757177481253e-05,1.7527851881027345e-06,3.4408913052175194e-07,1.6555301021129593e-11,142.04974093232263,1.6943614633805983e-06,5.4542949970315526e-05,9.0503395402184543e-05
-110,30612663877429464.0,15.488687009848341,30612663877429448.0,1976453127238266.2,2.8725216395579428e+22,2.4783601986655412e-05,2.4684719690526435e-06,1.7542402019898873e-06,1.1673372256890482e-11,139.26221976257486,1.5059718853018362e-06,3.6984044547885153e-05,5.9142087467442019e-05
-100,28595794071393580.0,15.139540342929248,28595794071393564.0,1888815209951134.5,4.3281452337390709e+22,4.779797592391333e-05,1.9592770925669356e-06,8.864699339028448e-07,2.2515818555316272e-11,136.71452037285329,9.3409476303522147e-07,5.9072190611714766e-05,8.8247949600032353e-05
-90,26716734057752748.0,14.798264155602336,26716734057752732.0,1805396482778577.2,1.5963747561911334e+22,3.7796545171886464e-05,3.96222760201681e-06,1.699019776424393e-06,1.7573392448264752e-11,134.33555410620286,2.3656243967116405e-06,4.4180200017152269e-05,7.5581708995923515e-05
-80,24969212690628912.0,14.464681031168894,24969212690628896.0,1726219377864231.0,6.4904426867693554e+22,4.882958693031014e-05,6.925109872213397e-07,2.126992512785364e-06,2.354721513532932e-11,132.08238258807688,5.4358147002332907e-07,7.0505779937015339e-05,0.00010437084302457583
-70,23349178421175248.0,14.138617552265272,23349178421175232.0,1651447062264886.7,3.5144450680904418e+22,5.3056750289215415e-05,6.524509288396985e-07,2.298007530043833e-06,2.513299305814936e-11,129.92907627319326,1.0336648711575694e-06,6.9918806118172733e-05,0.00010401552282336256
-60,21855799777126344.0,13.819904210709696,21855799777126332.0,1581472595171047.0,1.3519839263254576e+22,5.648407648806142e-05,5.7081641173795106e-06,6.973943527555093e-06,2.7682091631431836e-11,127.85995216585437,2.280070280814867e-06,7.583023689803809e-05,0.00012353374197061895
-50,20493128854916296.0,13.508375319381308,20493128854916284.0,1517068364654743.2,1.1397549555704566e+22,2.8075014142814325e-05,3.685897610239408e-06,1.1929005268029869e-06,1.2711268330771984e-11,125.86520704426241,2.4609436048833967e-06,3.0052619731239565e-05,4.9275199851286228e-05
-40,19272847431393456.0,13.203868926085656,19272847431393444.0,1459636379252287.5,5.5288192044775716e+21,2.490633089990979e-05,5.317105205904227e-06,7.462705980287865e-06,1.2816151880533887e-11,123.93826176014468,4.0373658472009086e-06,4.0119547305185066e-05,6.65856700441253e-05
-30,18218782116280388.0,12.906226729361805,18218782116280376.0,1411627309694820.5,1.5297089314799382e+22,5.326350694190296e-05,3.0297443771587496e-06,3.0121846066322178e-06,2.4630524413115674e-11,122.07441587799515,1.6611143242964358e-06,7.2045101159376535e-05,0.00011140240880272434
-20,17374311355626452.0,12.615293996187352,17374311355626440.0,1377241890746057.0,3.6279288963414669e+21,6.327381680648614e-05,7.031677561997185e-06,7.029426342342049e-06,2.8156807506223014e-11,120.27039269972597,6.6152358377374947e-06,6.6108065190972884e-05,0.00011041519876688922
-10,16814500840261104.0,12.330919481538521,16814500840261092.0,1363604787577703.7,2.2898866814789149e+21,6.641060711354285e-05,1.4255331905133062e-05,1.1609106877585873e-05,3.396446338966349e-11,118.52431551730196,9.9755577301029937e-06,0.00010806357035871071,0.00017357880925410966
0,16665971254379284.0,12.052955349763542,16665971254379272.0,1382729029582461.7,9.1147697827559936e+21,0.00030958946774717333,2.029365269606842e-06,4.190569597994909e-06,1.4779226463251718e-10,116.83597036133183,2.4304624133536293e-06,0.00040417054013043991,0.00061563361173432897
10,17139411643033210.0,11.781257097728437,17139411643033198.0,1454803294831575.0,1.3705686357383436e+21,0.000154077797986929,1.9399718190982185e-05,1.9466453522909433e-05,6.782342901548184e-11,115.20766992073204,1.6099058406584259e-05,0.00015166606481663934,0.00026439434806563127
