"{'distance': [0.094, 0.268, 0.369, 0.546, 0.928], 'solute_4': [6.56, -8.24, 8.11, -0.95, 9.05], 'solute_3': [7.36, -2.7, 2.68, -6.48, 7.54], 'solute_2': [9.8, -7.11, 2.5, -0.92, 10.17], 'solute_1': [6.07, -2.17, 1.12, -8.9, 10.85]}","{'solute_4i': '138.0 mM', 'solute_3i': '81.0 uM', 'solute_1e': '8.0 uM', 'solute_2i': '46.0 uM', 'solute_3e': '128.0 mM', 'solute_1i': '103.0 uM', 'solute_2e': '122.0 mM', 'solute_4e': '92.0 uM'}"
voltage,current,solute_4,solute_3,solute_2,solute_1
-150,-273.92347337246184,29141.4568422577,-564866553.4627897,-15170440.330287933,-71696.93732555283
-140,-224.0514184897393,63006.469393579464,-461712354.76738954,-13379456.89555037,-59817.198069719
-130,-182.38867190387174,86879.24557784799,-375578570.8624002,-11759466.710196078,-48883.381930021686
-120,-147.59394683472595,102290.9378666027,-303679365.8676921,-10297420.899212182,-38650.995335678046
-110,-117.68668118505089,107902.70838921907,-241912562.31746536,-8935871.816124141,-28910.999431623546
-100,-91.58774197053785,105559.99360792228,-188039001.62328467,-7657204.708719015,-20050.89583784096
-90,-68.73483104600199,98655.82808200236,-140889347.95665762,-6461453.982854307,-12765.772902059518
-80,-48.68187731826611,88681.68372179511,-99536800.79738748,-5345226.676970065,-7466.751321191041
-70,-31.79092285069261,78136.85692567678,-64730906.61833501,-4322479.077259123,-4074.6136809711825
-60,-18.799123046860267,68982.3722041024,-38001417.72478412,-3408360.0534371138,-2101.6972393526157
-50,-10.0934114090559,62723.880670251936,-20150011.50498999,-2615776.9719954133,-988.6845425140782
-40,-5.091478316539306,60748.95666051007,-9963191.668711094,-1952622.2820248008,-281.81595941155683
-30,-2.5585382595323134,64637.81328179979,-4872289.743537152,-1419413.5494955182,372.23518439164036
-20,-1.3600392703586743,76516.5938480333,-2520140.9876692016,-1008318.708963573,1295.8400644615176
-10,-0.7938057512111895,99721.54058051872,-1452095.5966674704,-704107.6311050653,2790.400278493238
0,-0.5115188090409267,140089.3864419592,-952042.8685086351,-486893.27901405096,4965.59661164938
10,-0.35567102851378474,208529.3311304264,-702674.8206431735,-335696.4082368016,7511.410860692384
20,-0.25210599085805807,326733.5574179568,-562893.860707486,-231532.04747241735,9892.374234345509
30,-0.15582719696123215,538881.0641099326,-458641.4077051319,-159211.83477807045,11775.446450967342
40,-0.02671951913516943,925967.600054916,-337083.82021265104,-107841.30280700326,13168.327215714846
50,0.16882781714919617,1584603.9706485807,-162801.70925275236,-70875.0820401609,14266.387830836815
60,0.4243090469075336,2519718.36557592,47955.571985810995,-45398.654908686876,15217.170294201467
70,0.6901092592032663,3606271.901012045,232884.8253593631,-29266.102786958218,16068.924032139417
80,0.938550371008327,4764750.376297465,359831.68585634977,-19340.331557706,16855.722904044844
90,1.182590237368721,6035430.88834938,441436.77599415556,-12888.615268066525,17554.465288088133
100,1.4452839110464235,7499054.85366153,498192.5699847862,-8367.540207207203,18241.118278254813
"{'distance': [0.094, 0.268, 0.369, 0.546, 0.928], 'solute_4': [6.56, -8.24, 8.11, -0.95, 9.05], 'solute_3': [7.36, -2.7, 2.68, -6.48, 7.54], 'solute_2': [9.8, -7.11, 2.5, -0.92, 10.17], 'solute_1': [6.07, -2.17, 1.12, -8.9, 10.85]}","{'solute_4i': '138.0 mM', 'solute_3i': '81.0 uM', 'solute_1e': '8.0 uM', 'solute_2i': '46.0 uM', 'solute_3e': '128.0 mM', 'solute_1i': '103.0 uM', 'solute_2e': '122.0 mM', 'solute_4e': '92.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-10,7.4842736350379098e+17,10442.514925071837,7.4842736350378048e+17,71671179679797.516,1.4741215200252371e+19,0.7613268776913173,11.69142799032852,10.602754892082885,0.525893327328049,3.6300409104184084e-06,11.370021640175114,-2268062.2494201544,14.679962147131203,23.177274294115342
0,9.0612891261766054e+17,10747.631950685469,9.0612891261764979e+17,84309633673292.0,1.3936507401611694e+19,2.551235750230262,34.050586661323905,28.70824026793707,0.8165352880614591,1.1520400823750165e-05,30.894625276451738,-2100699.7998167421,44.195466344219568,70.119463410632207
10,1.1063620389913571e+18,11061.664108332649,1.106362038991346e+18,100017685237607.67,8.64407520677009e+19,3.5392610235139728,28.857668105512857,32.701745971280616,5.878625165853919,8.28639049643698e-06,-35.65912006404028,-2226980.7024256745,43.266212109375736,79.164679380211254
20,1.3568280828871772e+18,8761.3903501573968,1.3568280828871685e+18,154864471123901.25,1.8104934427436112e+20,1.2401100972201675,11.671749135479331,8.66881860551075,0.1480576402918814,4.087041937217428e-06,-9.6813222526629659,-2681003.6774499011,15.008813601115445,24.792580797804938
30,1.6678161742062131e+18,6454.351846146852,1.6678161742062067e+18,258401806093337.41,7.1433471694712627e+18,2.4322301460197195,14.216226307325996,11.755785555200418,2.7585177146847855,3.97990321748809e-06,-13.732903504778477,-2638146.2355417544,19.104155437003193,36.38174803993094
40,2.0525101146264049e+18,4754.7998763815949,2.0525101146264e+18,431671188691198.12,8.624196389261868e+18,0.4622293645516038,5.775833273888566,1.8633215328445658,8.79110837940425,2.1343535342444042e-06,-2.3072610756430034,-2459089.9128599418,12.300533143847817,26.411907191533107
50,2.5274746223050665e+18,3502.7718357088211,2.5274746223050629e+18,721564161427490.37,1.19988476390116e+19,1.6376821596641093,11.273391785100102,3.252977541764267,4.753606113270507,4.0230633831794815e-06,4.6675198767170754,-2258350.5192748411,10.48999506854342,20.098639316448967
60,3.1133228360748846e+18,2580.426274927047,3.113322836074882e+18,1206514933724624.0,2.597575610385304e+19,7.155525229405612,15.520934303291142,8.326213599451876,6.75844554348987,5.2814101347831155e-06,13.757441248426106,-2150451.7990320604,20.23121866941387,45.114974566054173
70,3.835582033112363e+18,1900.9516099373463,3.835582033112361e+18,2017716817756755.2,3.4339769920038756e+19,3.4324194556102157,11.625302997155814,3.434049303876236,1.2645019235224026,4.085151005139842e-06,-6.8643513047700697,-2184612.9496133826,8.411395830553003,19.706119118147427
80,4.7257876927337144e+18,1400.3953759250699,4.7257876927337134e+18,3374609609526856.0,2.2763557569872519e+19,1.451515655964613,5.503896728157997,1.1109718650805007,1.6976147256355034,2.248726653664157e-06,-2.5501533959466913,-2331941.9986577951,6.8559136268868359,17.035649135577728
90,5.8228488793891e+18,1031.6449922557226,5.822848879389099e+18,5644237041908445.0,1.0564097672476672e+20,22.624117114581168,4.059878409025259,12.909997206774278,16.656627440406737,4.959607307064573e-06,-32.205091818826325,-2550051.9293221943,28.424014227048321,64.019880475893359
100,7.1747415911228119e+18,759.99350493660609,7.1747415911228109e+18,9440530142058628.0,6.8650572092392407e+19,5.738499401137233,1.350698365480639,2.81405513961181,17.466101973801415,5.992707303947853e-06,7.4902736984485738,-2816175.0326187476,20.160966472620487,41.390105382993426
"{'distance': [0.094, 0.268, 0.369, 0.546, 0.928], 'solute_4': [6.56, -8.24, 8.11, -0.95, 9.05], 'solute_3': [7.36, -2.7, 2.68, -6.48, 7.54], 'solute_2': [9.8, -7.11, 2.5, -0.92, 10.17], 'solute_1': [6.07, -2.17, 1.12, -8.9, 10.85]}","{'solute_4i': '138.0 mM', 'solute_3i': '81.0 uM', 'solute_1e': '8.0 uM', 'solute_2i': '46.0 uM', 'solute_3e': '128.0 mM', 'solute_1i': '103.0 uM', 'solute_2e': '122.0 mM', 'solute_4e': '92.0 uM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-273.917516816363,-273.92347337246184,-273.9228280555983,22691.080564451288,29141.4568422577,29194.123395614326,-564849756.8918293,-564866553.4627897,-564865254.594409,-15177197.427802745,-15170440.330287933,-15170370.12645779,-71697.05780973978,-71696.93732555283,-71692.57751187953
-140,-224.04735986883887,-224.0514184897393,-224.05092698285043,58863.8764348751,63006.469393579464,63045.41613885015,-461700813.3003756,-461712354.76738954,-461711364.0183005,-13384604.540152943,-13379456.89555037,-13379408.586066665,-59816.923691383425,-59817.198069719,-59812.90834196389
-130,-182.38710801483984,-182.38867190387174,-182.3884923751498,85367.8073354107,86879.24557784799,86894.63528060168,-375574055.36426,-375578570.8624002,-375578210.40884113,-11761739.34745294,-11759466.710196078,-11759447.471913986,-48883.53948072579,-48883.381930021686,-48881.049413574015
-120,-147.59155813266113,-147.59394683472595,-147.59359355347038,100298.62174101308,102290.9378666027,102318.2946966514,-303672486.7755108,-303679365.8676921,-303678652.3814609,-10301155.151915492,-10297420.899212182,-10297392.41723288,-38650.97445909869,-38650.995335678046,-38646.51844562159
-110,-117.68479733564598,-117.68668118505089,-117.68641183146433,106523.4060321112,107902.70838921907,107927.37781402469,-241907085.05932412,-241912562.31746536,-241912020.38148925,-8939164.064071449,-8935871.816124141,-8935849.225902278,-28911.431700718,-28910.999431623546,-28906.854110040604
-100,-91.58788860682381,-91.58774197053785,-91.58777685785066,105640.5831793753,105559.99360792228,105557.97230429947,-188039416.55991894,-188039001.62328467,-188039072.7175472,-7656954.63510751,-7657204.708719015,-7657206.258864025,-20051.488788636005,-20050.89583784096,-20051.355463778524
-90,-68.73435647749271,-68.73483104600199,-68.73475493648276,98421.01386490751,98655.82808200236,98663.72487834096,-140887959.25446534,-140889347.95665762,-140889194.8374187,-6462422.925160051,-6461453.982854307,-6461448.602012008,-12765.772806480942,-12765.772902059518,-12764.545263766671
-80,-48.68170173140301,-48.68187731826611,-48.68187429574685,88600.17993698973,88681.68372179511,88685.74861724675,-99536256.84341215,-99536800.79738748,-99536798.11154045,-5345680.797519647,-5345226.676970065,-5345224.432485696,-7466.846199725391,-7466.751321191041,-7464.5012009478
-70,-31.791141374412202,-31.79092285069261,-31.790943431699013,78207.6558126171,78136.85692567678,78131.23109997809,-64731564.21259163,-64730906.61833501,-64730946.23043572,-4321941.270318448,-4322479.077259123,-4322481.47661254,-4074.5592909765783,-4074.6136809711825,-4075.418291168645
-60,-18.799372745873853,-18.799123046860267,-18.799146986171912,69044.08511371752,68982.3722041024,68974.92851293087,-38002171.09970408,-38001417.72478412,-38001463.78942355,-3407720.2844752283,-3408360.0534371138,-3408362.6176186292,-2101.711043571593,-2101.6972393526157,-2102.3132965739233
-50,-10.093445014488058,-10.0934114090559,-10.093418650198819,62729.40508463492,62723.880670251936,62722.994787067175,-20150108.86535448,-20150011.50498999,-20150026.01639371,-2615700.121601089,-2615776.9719954133,-2615777.2538418686,-988.7172682907712,-988.6845425140782,-988.933893331945
-40,-5.091419409650574,-5.091478316539306,-5.091473265882529,60740.07813863977,60748.95666051007,60751.50165474415,-9963012.852224547,-9963191.668711094,-9963182.535562456,-1952782.1363658113,-1952622.2820248008,-1952621.7663681726,-281.82004826411776,-281.81595941155683,-281.28240986586025
-30,-2.558530702928103,-2.5585382595323134,-2.5585372283071868,64636.901769896715,64637.81328179979,64638.199053928256,-4872267.1882034205,-4872289.743537152,-4872287.73373489,-1419433.1398358783,-1419413.5494955182,-1419413.4924450403,372.2380169501521,372.23518439164036,372.21762502302954
-20,-1.3600416000032152,-1.3600392703586743,-1.3600390357752947,76516.9812949435,76516.5938480333,76516.40043158829,-2520149.0336670037,-2520140.9876692016,-2520141.661962025,-1008309.4765441967,-1008318.708963573,-1008318.7326424264,1295.8280776446895,1295.8400644615176,1297.69220920919
-10,-0.7938023776601942,-0.7938057512111895,-0.7938060077011047,99721.0667621509,99721.54058051872,99721.8280890286,-1452084.8939801492,-1452095.5966674704,-1452096.5854081395,-704118.2079937588,-704107.6311050653,-704107.6052388668,2790.4007864203254,2790.400278493238,2790.926171820566
0,-0.511507288640103,-0.5115188090409267,-0.5115168833352131,140087.80839023003,140089.3864419592,140090.35962598026,-952008.8179219738,-952042.8685086351,-952038.6609361643,-486921.92945025966,-486893.27901405096,-486893.2212099917,4965.5912828163455,4965.59661164938,4964.780076361319
10,-0.3556793149042812,-0.35567102851378474,-0.35567132951455555,208531.5552271558,208529.3311304264,208528.01596613228,-702703.678311279,-702674.8206431735,-702678.9015997872,-335663.7678156531,-335696.4082368016,-335696.4695616244,7511.402461912742,7511.410860692384,7517.281087078596
20,-0.2521100778999953,-0.25210599085805807,-0.2521070188918136,326734.3901359418,326733.5574179568,326733.1500258446,-562905.5324566215,-562893.860707486,-562895.7657978036,-231523.3857830218,-231532.04747241735,-231532.05460162731,9892.378593380896,9892.374234345509,9892.230535740604
30,-0.15583117686444964,-0.15582719696123215,-0.1558275012952775,538882.7235265387,538881.0641099326,538880.2912963927,-458654.16399153136,-458641.4077051319,-458639.94776522403,-159200.08670597128,-159211.83477807045,-159211.84249152648,11775.455465747253,11775.446450967342,11772.696948032568
40,-0.026717384781635184,-0.02671951913516943,-0.026717715957659566,925967.9902547533,925967.600054916,925967.5280253887,-337080.1200942891,-337083.82021265104,-337085.89592756296,-107839.43948547042,-107841.30280700326,-107841.29923911286,13168.311805371597,13168.327215714846,13177.102913751001
50,0.16883184021257935,0.16882781714919617,0.16882872574202468,1584602.6750267248,1584603.9706485807,1584604.3127088845,-162791.82651911303,-162801.70925275236,-162803.09991089813,-70878.33501770266,-70875.0820401609,-70875.08772259505,14266.394407677086,14266.387830836815,14271.141436950085
60,0.4243143188748734,0.4243090469075336,0.42430903746473864,2519713.0200966825,2519718.36557592,2519720.175621912,47971.092920114286,47955.571985810995,47959.44425702741,-45406.95003462944,-45398.654908686876,-45398.623821029985,15217.163525360847,15217.170294201467,15210.411848657977
70,0.6901056643025212,0.6901092592032663,0.6901097494535263,3606274.8769938266,3606271.901012045,3606271.444574371,232875.20792177413,232884.8253593631,232886.83322477128,-29262.66873765434,-29266.102786958218,-29266.082904959087,16068.925133201434,16068.924032139417,16067.660631277911
80,0.9385481222816733,0.938550371008327,0.9385490399450054,4764751.762023743,4764750.376297465,4764750.310508087,359826.1819596216,359831.68585634977,359830.0753615929,-19339.23684255127,-19340.331557706,-19340.34781441635,16855.72003074968,16855.722904044844,16854.02528931921
90,1.1825936095859342,1.182590237368721,1.182595196976028,6035449.039248296,6035430.88834938,6035426.4151311815,441433.43378941994,441436.77599415556,441437.49366782897,-12875.739481452154,-12888.615268066525,-12888.649478658928,17554.490274939566,17554.465288088133,17571.12191552854
100,1.445282322288974,1.4452839110464235,1.4452779183391196,7499050.619623246,7499054.85366153,7499056.358122647,498191.5895111803,498192.5699847862,498191.21928642073,-8370.3078765393,-8367.540207207203,-8367.493821399688,18241.13117377787,18241.118278254813,18223.66507180407
"{'distance': [0.094, 0.268, 0.369, 0.546, 0.928], 'solute_4': [6.56, -8.24, 8.11, -0.95, 9.05], 'solute_3': [7.36, -2.7, 2.68, -6.48, 7.54], 'solute_2': [9.8, -7.11, 2.5, -0.92, 10.17], 'solute_1': [6.07, -2.17, 1.12, -8.9, 10.85]}","{'solute_4i': '138.0 mM', 'solute_3i': '81.0 uM', 'solute_1e': '8.0 uM', 'solute_2i': '46.0 uM', 'solute_3e': '128.0 mM', 'solute_1i': '103.0 uM', 'solute_2e': '122.0 mM', 'solute_4e': '92.0 uM'}"
voltage,current,solute_4,solute_3,solute_2,solute_1
-150,-272.81245857376234,25763.262064304552,-562572048.509883,-15115981.599137247,-71407.87238891111
-140,-223.46023957649274,60873.939727669116,-460491637.3167013,-13349535.61340636,-59660.056063544784
-130,-182.20896874941914,86123.79237599467,-375207508.39789367,-11750251.56104666,-48835.65808493993
-120,-147.3940954917674,101335.81223165884,-303266596.23171,-10287366.300943494,-38599.43357029996
-110,-117.56783769315142,107275.05365297548,-241666959.2432444,-8930265.159084857,-28882.852552971777
-100,-91.59387919496926,105594.52189060673,-188051697.38887703,-7657458.021657586,-20052.737866094605
-90,-68.71849453875582,98560.98930792588,-140855505.4550528,-6460916.870240867,-12762.811897600961
-80,-48.676539714510376,88650.44982308989,-99525725.6714357,-5345103.782173991,-7466.082945576396
-70,-31.795353532626436,78162.96444917616,-64740114.67577211,-4322537.160071135,-4075.135180151756
-60,-18.802722878261346,69004.93915080397,-38008910.24626953,-3408375.1414673924,-2102.083311779941
-50,-10.093700004974433,62725.98759330478,-20150613.017165642,-2615775.8642995954,-988.7599134780176
-40,-5.0910981747170725,60745.44465098261,-9962398.494940436,-1952625.8946672082,-281.5541700995818
-30,-2.55850772033505,64637.45237736182,-4872225.799201362,-1419414.0526651144,372.0665643645043
-20,-1.3600465220923026,76516.7268167671,-2520156.6081651784,-1008317.8881300688,1296.1605314390617
-10,-0.7937975310127298,99721.26559422123,-1452078.561048966,-704107.58437711,2790.617030031397
0,-0.5114993814554916,140088.42197338183,-952001.8346906286,-486893.75707387924,4965.402559064212
10,-0.3556865703709865,208532.12326841816,-702711.0619709827,-335695.16181629896,7515.245903989649
20,-0.25211106955007595,326734.7159461443,-562904.774933897,-231531.99292629957,9892.287938126829
30,-0.15583248064005084,538884.7670715533,-458652.2264435254,-159211.63482522964,11773.23221862188
40,-0.026717197457025416,925968.8953706339,-337084.76579067484,-107841.20218247175,13176.29379909276
50,0.1688289277515776,1584599.7199337939,-162801.24578163773,-70874.96339407563,14271.224958083127
60,0.4243077182951415,2519704.6974050817,47961.94986200333,-45398.859616190195,15210.39318877121
70,0.6901115250598713,3606281.375934768,232887.27160342038,-29266.091443657875,16067.583494979888
80,0.9385494314657811,4764753.856901196,359829.6022476293,-19340.26895815134,16854.144310532603
90,1.1826018902989615,6035470.623095226,441436.62181187794,-12888.506502717733,17571.144750478445
100,1.4452768564045297,7499048.022517655,498191.8640110083,-8367.570809394121,18223.58987882617
"{'distance': [0.094, 0.268, 0.369, 0.546, 0.928], 'solute_4': [6.56, -8.24, 8.11, -0.95, 9.05], 'solute_3': [7.36, -2.7, 2.68, -6.48, 7.54], 'solute_2': [9.8, -7.11, 2.5, -0.92, 10.17], 'solute_1': [6.07, -2.17, 1.12, -8.9, 10.85]}","{'solute_4i': '138.0 mM', 'solute_3i': '81.0 uM', 'solute_1e': '8.0 uM', 'solute_2i': '46.0 uM', 'solute_3e': '128.0 mM', 'solute_1i': '103.0 uM', 'solute_2e': '122.0 mM', 'solute_4e': '92.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,1.6459493294681004e+19,5138.5607903974915,1.6459493294680998e+19,3203132932754073.0,1.3650780221726896e+21,0.02039838721975684,0.3076803684234619,0.018626466393470764,0.04794317841879092,1.582783397680032e-07,1178082.6435577821,0.01703188714056119,0.46383511174289882,0.75930789047849157
-140,1.0430520640105388e+19,5443.2321975574632,1.0430520640105382e+19,1916236578109944.7,5.7888298934406952e+20,0.06146855000406504,0.07422524690628052,0.039644841104745865,0.12958715723652858,2.2512836039823014e-08,1130762.1935592885,0.052266277641839033,0.12178541604489873,0.32701030196699143
-130,6.6238383988347955e+18,5765.967936371213,6.6238383988347894e+18,1148781691457597.5,6.3469370297727865e+21,0.0010605818824842572,0.1484350562095642,0.16964482329785824,0.11906579560309183,7.116452138689056e-08,1089154.1652911999,0.0014693938392639884,0.37353161579273003,0.68640693770701944
-120,4.2235529945412321e+18,6107.8390626399378,4.223552994541226e+18,691497099256528.62,4.1962524267286053e+19,0.17860424521495588,0.21684801578521729,0.11038061790168285,0.19069183046667604,9.024120117828716e-08,1058031.6196438388,0.14108886693844469,0.3309018249088379,0.95533725312614948
-110,2.7140707658946616e+18,6469.9801363426386,2.714070765894655e+18,419486723096630.12,6.16912693668212e+19,0.07779388528433628,0.22526764869689941,0.08279251866042614,0.16819819817101234,8.296980524846731e-08,1040375.5523499401,0.061218147457332811,0.23635299846915153,0.64426415816119231
