"{'distance': [0.048, 0.147, 0.265, 0.456, 0.563], 'solute_4': [7.35, -4.98, 6.46, -6.45, 6.19], 'solute_3': [6.5, -0.25, 5.81, -2.55, 6.72], 'solute_2': [7.09, -4.73, 4.77, -1.81, 7.44], 'solute_1': [7.74, -7.8, 0.71, -5.2, 6.46]}","{'solute_4i': '91.0 uM', 'solute_3i': '14.0 uM', 'solute_1e': '91.0 mM', 'solute_2i': '118.0 uM', 'solute_3e': '47.0 mM', 'solute_1i': '19.0 uM', 'solute_2e': '83.0 mM', 'solute_4e': '76.0 mM'}"
voltage,current,solute_4,solute_3,solute_2,solute_1
-150,-444.98184482819306,-257438127.6001749,-198326678.99267,-363562699.16073585,-159840966.17672348
-140,-391.52577506709423,-228535853.2192173,-166566199.62186074,-322534153.014406,-145536250.1028357
-130,-343.1747803584843,-202044268.04303885,-138949816.65206507,-284932877.7439537,-132191892.0420512
-120,-299.4638635272344,-177768528.68026313,-115010916.66625692,-250488713.70221832,-119754014.63299236
-110,-259.9759178911657,-155523093.22638908,-94363367.57274115,-218944196.49195403,-108164494.3728795
-100,-224.3352217702842,-135135002.1625052,-76681428.79883762,-190057584.0863581,-97361330.0198474
-90,-192.20128876253386,-116448638.23951164,-61677452.65737489,-163606903.59807372,-87279686.66746554
-80,-163.26618803090076,-99332147.2251729,-49083266.384608194,-139395113.5645162,-77854084.49105331
-70,-137.2571751560017,-83685281.46194848,-38638852.74222472,-117256398.5658988,-69022381.73128927
-60,-113.94449555312306,-69447518.76821321,-30088841.379754297,-97063468.62122576,-60732265.43897873
-50,-93.15178575183465,-56603709.011631474,-23184483.54198733,-78735381.59521352,-52950549.363002
-40,-74.76377288181023,-45182342.80227219,-17687160.36011974,-62244551.46122302,-45674026.93414754
-30,-58.723453117815254,-35239978.19052756,-13369615.9416053,-47619987.37201013,-38937316.625855625
-20,-45.0105996922147,-26827287.56166253,-10013579.96925835,-34941624.62219033,-32808782.657395303
-10,-33.59926550320836,-19941316.932489906,-7407986.720570363,-24318778.016292527,-27364498.916720986
0,-24.406096615186392,-14484633.084547728,-5358669.082388295,-15845571.864591539,-22640523.581879675
10,-17.255642510686233,-10263181.024932722,-3717397.7622289807,-9531048.349112898,-18589121.438803554
20,-11.884152330730247,-7038011.416284391,-2411898.624322869,-5221450.152308352,-15084571.229759693
30,-7.974154502794224,-4595694.69703779,-1432786.273368848,-2567647.0737986118,-11993930.601589203
40,-5.189103173677113,-2767414.179989169,-771231.7948827366,-1090577.1735720225,-9251868.066588521
50,-3.1815137322718314,-1360607.4187382967,-371078.7856767473,-312626.599052066,-6863348.935472965
60,-1.5486154901875056,-9747.110405596439,-136881.42450924125,154386.54857898504,-4845018.700232506
70,0.3111422772481801,2087051.0756076772,39847.55588879832,636496.4421429494,-3173986.8762263656
80,3.491755619610235,6629715.765545176,285089.3524466029,1536577.4530196162,-1778960.1873216033
90,9.952638975111634,16767104.873973329,782387.3225963565,3537250.445269974,-566946.1253324151
100,22.511616204129325,36967766.00300516,1803558.0436685376,7715405.22995783,530880.5049319863
"{'distance': [0.048, 0.147, 0.265, 0.456, 0.563], 'solute_4': [7.35, -4.98, 6.46, -6.45, 6.19], 'solute_3': [6.5, -0.25, 5.81, -2.55, 6.72], 'solute_2': [7.09, -4.73, 4.77, -1.81, 7.44], 'solute_1': [7.74, -7.8, 0.71, -5.2, 6.46]}","{'solute_4i': '91.0 uM', 'solute_3i': '14.0 uM', 'solute_1e': '91.0 mM', 'solute_2i': '118.0 uM', 'solute_3e': '47.0 mM', 'solute_1i': '19.0 uM', 'solute_2e': '83.0 mM', 'solute_4e': '76.0 mM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-10,84239603331828.219,60989.479359153636,84239603270838.734,1381215321.3468132,1.285529470114463e+17,0.007169660180807114,0.00024191848933696747,0.0033793002367019653,0.002696618437767029,1.0778791192933568e-09,0.0067002936923698858,-80782319.494120359,0.0082469488693150319,0.014395517435332295
0,92889905032138.016,103038.36347201664,92889904929099.656,901507961.71530068,62654635967550616.0,0.0037464648485183716,0.0010608155280351639,0.0012457221746444702,0.005739230662584305,9.120171284848766e-10,-0.0094451303533469796,-63938771.939924732,0.0067702583289587599,0.012412921809300315
10,102869510215165.72,174077.63533233001,102869510041088.08,590940415.85973108,48308428993371432.0,0.005917660892009735,0.0004931599833071232,0.002036789432168007,0.0027188770473003387,1.0672813743894949e-09,-0.0048594029348160307,-51627523.791726127,0.0068480770599173265,0.012067165414919145
20,114317411041134.25,294094.56926327664,114317410747039.69,388709697.45380121,1.1131255916902365e+17,0.0007514012977480888,0.0004145428538322449,0.008918237872421741,0.008791003376245499,1.4077770060794137e-09,-0.014092573225680945,-43638032.469281211,0.012406445075830752,0.01960452016646741
30,127393590179095.89,496856.56348118384,127393589682239.33,256399129.12999153,5.2459040970591539e+17,0.005035310983657837,0.0013760053552687168,0.0017836056649684906,0.0024809371680021286,7.275922087046638e-10,0.0036933788286646245,-39308434.448286206,0.0059887649277231168,0.01292235385881213
40,142281252037504.41,734274.56786467042,142281251303229.84,193771183.51146185,28975916964045816.0,0.002866168040782213,0.00015346321742981672,0.012347117066383362,0.019833937287330627,9.776446319165188e-10,0.023238500274952383,-38121294.679347798,0.024106862968911576,0.041835294548945967
50,159189385653522.0,1041568.5002773892,159189384611953.5,152836213.47143936,87036381747050544.0,0.0028951577842235565,0.007338876603171229,0.003107079304754734,0.019053976982831955,2.469719539988091e-09,0.0081616916425024059,-39953189.236439094,0.020630838924961176,0.038082141325503471
60,178355695028908.53,1477464.9541859585,178355693551443.56,120717377.77846479,1.3017971456769318e+17,0.004399480298161507,0.0007148534059524536,0.012860879302024841,0.015506679192185402,2.7147859515963546e-09,-0.022258656186346232,-45167096.519139588,0.020221427204294911,0.034836429350434628
70,200049937943699.12,1893069.0142006744,200049936050630.12,105674931.25873587,60783244780238000.0,0.0031071219127625227,0.0014140778221189976,0.00846289936453104,0.004870997741818428,1.7632481030815939e-09,0.005468769683642234,-54637705.670175873,0.010523989622533304,0.020447516258172982
80,224577720095821.78,2049097.2476156699,224577718046724.53,109598370.87143642,8.1081631635147174e+17,0.0006525833159685135,0.0008680277969688177,0.002543982118368149,0.006557416170835495,3.3621305739472973e-09,0.0074736782853421927,-69837269.572225332,0.011306055462640205,0.020511088960120105
90,252284797888281.62,2217985.450445401,252284795670296.19,113745019.30913004,57249828695525136.0,0.0022274628281593323,0.0008592905942350626,0.007068729028105736,0.003432371187955141,2.980357294291025e-09,-0.0086630199561623829,-93382781.540008739,0.0088575058264403778,0.019783617735811276
100,283561950407665.69,2400793.5514587089,283561948006872.12,118111759.43694742,31279578289518428.0,0.0025050342082977295,0.00464932550676167,0.00815735012292862,0.0065696570090949535,9.035993286943267e-09,0.019921328096677886,-130717174.32646917,0.02298092011546847,0.044239314871447277
"{'distance': [0.048, 0.147, 0.265, 0.456, 0.563], 'solute_4': [7.35, -4.98, 6.46, -6.45, 6.19], 'solute_3': [6.5, -0.25, 5.81, -2.55, 6.72], 'solute_2': [7.09, -4.73, 4.77, -1.81, 7.44], 'solute_1': [7.74, -7.8, 0.71, -5.2, 6.46]}","{'solute_4i': '91.0 uM', 'solute_3i': '14.0 uM', 'solute_1e': '91.0 mM', 'solute_2i': '118.0 uM', 'solute_3e': '47.0 mM', 'solute_1i': '19.0 uM', 'solute_2e': '83.0 mM', 'solute_4e': '76.0 mM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-444.9818448274601,-444.98184482819306,-444.98184482760934,-257438127.60020113,-257438127.6001749,-257438127.59916383,-198326678.98716605,-198326678.99267,-198326678.99299964,-363562699.16309553,-363562699.16073585,-363562699.1605996,-159840966.17911273,-159840966.17672348,-159840966.17612803
-140,-391.52577507544936,-391.52577506709423,-391.52577507263254,-228535853.22543213,-228535853.2192173,-228535853.22474986,-166566199.62386274,-166566199.62186074,-166566199.62349832,-322534153.02528733,-322534153.014406,-322534153.01692134,-145536250.10026583,-145536250.1028357,-145536250.10559332
-130,-343.17478036407,-343.1747803584843,-343.17478036177977,-202044268.0652266,-202044268.04303885,-202044268.04563594,-138949816.65120953,-138949816.65206507,-138949816.6531206,-284932877.73552364,-284932877.7439537,-284932877.74570227,-132191892.04013136,-132191892.0420512,-132191892.04423486
-120,-299.46386352447905,-299.4638635272344,-299.4638635256605,-177768528.67605197,-177768528.68026313,-177768528.67873257,-115010916.66727328,-115010916.66625692,-115010916.66626407,-250488713.69857973,-250488713.70221832,-250488713.70128474,-119754014.6346427,-119754014.63299236,-119754014.63176554
-110,-259.97591789081895,-259.9759178911657,-259.9759178907016,-155523093.21819994,-155523093.22638908,-155523093.2255185,-94363367.5739147,-94363367.57274115,-94363367.5728454,-218944196.4980597,-218944196.49195403,-218944196.49192885,-108164494.3731622,-108164494.3728795,-108164494.37261833
-100,-224.33522176931768,-224.3352217702842,-224.33522177007796,-135135002.15324703,-135135002.1625052,-135135002.162224,-76681428.80216509,-76681428.79883762,-76681428.7986321,-190057584.0895742,-190057584.0863581,-190057584.0866329,-97361330.02090278,-97361330.0198474,-97361330.01952161
-90,-192.20128876208986,-192.20128876253386,-192.20128876244488,-116448638.23754269,-116448638.23951164,-116448638.23885523,-61677452.65860587,-61677452.65737489,-61677452.65713633,-163606903.59720433,-163606903.59807372,-163606903.59875628,-87279686.66849084,-87279686.66746554,-87279686.66750647
-80,-163.26618803149083,-163.26618803090076,-163.26618803153468,-99332147.22616565,-99332147.2251729,-99332147.22665286,-49083266.38445063,-49083266.384608194,-49083266.38376815,-139395113.5648988,-139395113.5645162,-139395113.56504697,-77854084.49106833,-77854084.49105331,-77854084.49127585
-70,-137.257175158714,-137.2571751560017,-137.25717515816643,-83685281.47102495,-83685281.46194848,-83685281.46379907,-38638852.74106105,-38638852.74222472,-38638852.74294303,-117256398.56477721,-117256398.5658988,-117256398.56710714,-69022381.7295679,-69022381.73128927,-69022381.73237978
-60,-113.94449555331502,-113.94449555312306,-113.94449555312825,-69447518.76318738,-69447518.76821321,-69447518.76814832,-30088841.379535377,-30088841.379754297,-30088841.379388362,-97063468.6276805,-97063468.62122576,-97063468.62140492,-60732265.43776283,-60732265.43897873,-60732265.43937242
-50,-93.15178575108925,-93.15178575183465,-93.151785751104,-56603709.00979203,-56603709.011631474,-56603709.0116032,-23184483.54308793,-23184483.54198733,-23184483.54089371,-78735381.59249157,-78735381.59521352,-78735381.59495766,-52950549.36586671,-52950549.363002,-52950549.36278814
-40,-74.7637728817927,-74.76377288181023,-74.76377288187943,-45182342.800021216,-45182342.80227219,-45182342.80229215,-17687160.35938169,-17687160.36011974,-17687160.360816695,-62244551.46315546,-62244551.46122302,-62244551.460964836,-45674026.93567774,-45674026.93414754,-45674026.93367546
-30,-58.723453119366695,-58.723453117815254,-58.72345311813888,-35239978.19658811,-35239978.19052756,-35239978.19132837,-13369615.941363096,-13369615.9416053,-13369615.941533005,-47619987.370838195,-47619987.37201013,-47619987.37168399,-38937316.623728186,-38937316.625855625,-38937316.626262106
-20,-45.01059969359113,-45.0105996922147,-45.01059969307327,-26827287.573252324,-26827287.56166253,-26827287.562415175,-10013579.968712866,-10013579.96925835,-10013579.969598792,-34941624.616352856,-34941624.62219033,-34941624.62249843,-32808782.653881013,-32808782.657395303,-32808782.65797318
-10,-33.59926550213048,-33.59926550320836,-33.59926550267167,-19941316.925320245,-19941316.932489906,-19941316.931865282,-7407986.720680654,-7407986.720570363,-7407986.720438736,-24318778.019484017,-24318778.016292527,-24318778.016104717,-27364498.919158645,-27364498.916720986,-27364498.916462027
0,-24.40609661609841,-24.406096615186392,-24.40609661525915,-14484633.088294193,-14484633.084547728,-14484633.084948918,-5358669.082924157,-5358669.082388295,-5358669.081863342,-15845571.865837261,-15845571.864591539,-15845571.864670923,-22640523.576434087,-22640523.581879675,-22640523.582173318
10,-17.255642511753514,-17.255642510686233,-17.255642511023275,-10263181.030850383,-10263181.024932722,-10263181.025092814,-3717397.762333378,-3717397.7622289807,-3717397.7627221406,-9531048.347104236,-9531048.349112898,-9531048.349141026,-18589121.436114553,-18589121.438803554,-18589121.43883343
20,-11.884152332138024,-11.884152330730247,-11.884152330943458,-7038011.415684933,-7038011.416284391,-7038011.416436334,-2411898.6247374117,-2411898.624322869,-2411898.6245580097,-5221450.161186188,-5221450.152308352,-5221450.152267951,-15084571.221114114,-15084571.229759693,-15084571.229905117
30,-7.9741545024293785,-7.974154502794224,-7.974154503156971,-4595694.692002479,-4595694.69703779,-4595694.696993537,-1432786.2747448534,-1432786.273368848,-1432786.2745014662,-2567647.0755822174,-2567647.0737986118,-2567647.074002428,-11993930.603264038,-11993930.601589203,-11993930.6007831
40,-5.189103172699468,-5.189103173677113,-5.189103173200305,-2767414.177123001,-2767414.179989169,-2767414.1792449504,-771231.7948391773,-771231.7948827366,-771231.7947292734,-1090577.1612249054,-1090577.1735720225,-1090577.1733900774,-9251868.086422458,-9251868.066588521,-9251868.066719793
50,-3.1815137344347066,-3.1815137322718314,-3.181513734741551,-1360607.4162575956,-1360607.4187382967,-1360607.4191527534,-371078.7829385735,-371078.7856767473,-371078.7902774501,-312626.5962737538,-312626.599052066,-312626.5993808331,-6863348.954219292,-6863348.935472965,-6863348.935165315
60,-1.5486154929022915,-1.5486154901875056,-1.5486154904299638,-9747.113727366552,-9747.110405596439,-9747.109327886254,-136881.42415178567,-136881.42450924125,-136881.42486663908,154386.53571810573,154386.54857898504,154386.5475155171,-4845018.68496783,-4845018.700232506,-4845018.700474509
70,0.31114227571058917,0.3111422772481801,0.31114227747383727,2087051.0787147991,2087051.0756076772,2087051.075927332,39847.55479792878,39847.55588879832,39847.5562120066,636496.4336800501,636496.4421429494,636496.4419587702,-3173986.871355368,-3173986.8762263656,-3173986.8762100935
80,3.491755616656694,3.491755619610235,3.4917556200188247,6629715.764892593,6629715.765545176,6629715.765430465,285089.3533146307,285089.3524466029,285089.35294354055,1536577.4510302544,1536577.4530196162,1536577.4535742365,-1778960.1938790195,-1778960.1873216033,-1778960.1874516262
90,9.952638978091992,9.952638975111634,9.952638976522286,16767104.876200791,16767104.873973329,16767104.875713259,782387.3217370659,782387.3225963565,782387.3222672902,3537250.452338703,3537250.445269974,3537250.4467416257,-566946.1286857761,-566946.1253324151,-566946.125253405
100,22.511616195264786,22.511616204129325,22.51161620430078,36967766.00050013,36967766.00300516,36967766.00234608,1803558.0390192121,1803558.0436685376,1803558.0434376057,7715405.222680077,7715405.22995783,7715405.230837427,530880.498913072,530880.5049319863,530880.5054827291
"{'distance': [0.048, 0.147, 0.265, 0.456, 0.563], 'solute_4': [7.35, -4.98, 6.46, -6.45, 6.19], 'solute_3': [6.5, -0.25, 5.81, -2.55, 6.72], 'solute_2': [7.09, -4.73, 4.77, -1.81, 7.44], 'solute_1': [7.74, -7.8, 0.71, -5.2, 6.46]}","{'solute_4i': '91.0 uM', 'solute_3i': '14.0 uM', 'solute_1e': '91.0 mM', 'solute_2i': '118.0 uM', 'solute_3e': '47.0 mM', 'solute_1i': '19.0 uM', 'solute_2e': '83.0 mM', 'solute_4e': '76.0 mM'}"
voltage,current,solute_4,solute_3,solute_2,solute_1
-150,-444.98184482349893,-257438127.6019146,-198326678.9836321,-363562699.1573027,-159840966.17816934
-140,-391.52577506883034,-228535853.22219136,-166566199.62033892,-322534153.0207839,-145536250.0965092
-130,-343.1747803455588,-202044268.0538052,-138949816.63974807,-284932877.72328955,-132191892.03503159
-120,-299.46386352649483,-177768528.67946634,-115010916.668417,-250488713.69816306,-119754014.634722
-110,-259.9759178977455,-155523093.2221361,-94363367.57784739,-218944196.50413215,-108164494.37386844
-100,-224.3352217762902,-135135002.15786314,-76681428.80644833,-190057584.09302592,-97361330.02413818
-90,-192.20128876437948,-116448638.23856369,-61677452.66014252,-163606903.59893295,-87279686.6692076
-80,-163.26618803038596,-99332147.22586091,-49083266.38326605,-139395113.56401324,-77854084.49118221
-70,-137.25717515301196,-83685281.46652353,-38638852.739289254,-117256398.56108293,-69022381.72672242
-60,-113.94449555674672,-69447518.76554121,-30088841.381136883,-97063468.63031986,-60732265.43858147
-50,-93.15178575238814,-56603709.01123723,-23184483.544824477,-78735381.5931215,-52950549.364203155
-40,-74.7637728819606,-45182342.801047504,-17687160.35970628,-62244551.462343365,-45674026.93539363
-30,-58.72345311692442,-35239978.19257036,-13369615.939761218,-47619987.3702102,-38937316.625477016
-20,-45.010599691422655,-26827287.57116508,-10013579.968274143,-34941624.61560094,-32808782.652029812
-10,-33.59926550367951,-19941316.925299115,-7407986.720775857,-24318778.020282418,-27364498.92268461
0,-24.406096615831856,-14484633.087456575,-5358669.083176383,-15845571.865620837,-22640523.576804876
10,-17.25564251193773,-10263181.027426036,-3717397.7617801903,-9531048.349716201,-18589121.43873787
20,-11.884152334179852,-7038011.418241101,-2411898.6271209735,-5221450.157837354,-15084571.225100517
30,-7.974154506639737,-4595694.692327186,-1432786.2730494174,-2567647.082206957,-11993930.608523965
40,-5.189103166196023,-2767414.172527833,-771231.7908400255,-1090577.1629648544,-9251868.076406121
50,-3.181513729779849,-1360607.4138543154,-371078.7997886813,-312626.58193203993,-6863348.939533353
60,-1.5486154987399516,-9747.114556886954,-136881.42497749138,154386.53298258968,-4845018.696601629
70,0.31114226288535085,2087051.0766122937,39847.560150377685,636496.4058859227,-3173986.874567926
80,3.4917556125512146,6629715.760781808,285089.35249594506,1536577.4408212248,-1778960.1839848757
90,9.952638978100909,16767104.877918473,782387.3172945257,3537250.453655934,-566946.1265465021
100,22.51161619942127,36967765.99849899,1803558.0437739512,7715405.220007108,530880.5117649138
"{'distance': [0.048, 0.147, 0.265, 0.456, 0.563], 'solute_4': [7.35, -4.98, 6.46, -6.45, 6.19], 'solute_3': [6.5, -0.25, 5.81, -2.55, 6.72], 'solute_2': [7.09, -4.73, 4.77, -1.81, 7.44], 'solute_1': [7.74, -7.8, 0.71, -5.2, 6.46]}","{'solute_4i': '91.0 uM', 'solute_3i': '14.0 uM', 'solute_1e': '91.0 mM', 'solute_2i': '118.0 uM', 'solute_3e': '47.0 mM', 'solute_1i': '19.0 uM', 'solute_2e': '83.0 mM', 'solute_4e': '76.0 mM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,62800409290076.242,39.521967586921825,62800409290036.719,1589000070706.4358,35984930135877152.0,0.003659367561340332,0.001588284969329834,0.0038957595825195312,0.0010047554969787598,1.936086846399121e-09,564468923.40103865,0.0025891530075550051,0.0066618578876116918,0.02034087751962943
-140,58796445443625.852,66.77018568021802,58796445443559.078,880579331098.75195,52069814899078752.0,0.0006556808948516846,0.0023790299892425537,0.0029085874557495117,0.0016341209411621094,1.534601778985234e-09,509518596.88710409,0.0016320201608910222,0.0044692820447410622,0.015693128138082102
-130,55724455942112.656,112.80454815326733,55724455941999.852,493991216261.95374,1.8569110730814691e+17,0.0024515390396118164,0.001459568738937378,0.0016958117485046387,0.0004741549491882324,1.8294485926162452e-09,454161875.78014976,0.00022572818038655337,0.0040050856778238685,0.011468596796476049
-120,53528841655939.328,190.5770660127547,53528841655748.75,280877666845.58368,1.1534326564248877e+17,0.0026100575923919678,0.004887834191322327,0.0022192299365997314,0.0008674710988998413,1.935802629304817e-09,398468079.90601581,0.000635916645053259,0.0099640773982895229,0.032074771035695449
-110,52167855768771.687,321.96944790455143,52167855768449.719,162027347962.02454,1.4422711920194467e+17,0.0015912652015686035,0.004926517605781555,0.0025988221168518066,0.0015101432800292969,2.214392225141637e-09,343034771.14981872,0.00090254565089480348,0.0074786843971338763,0.027723680992494337
