"{'distance': [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_1i': '1.0 M', 'solute_1e': '1.0 fM'}"
voltage,current,solute_1
-150,3.586502669630464e-10,0.0011193828556899077
-140,3.904592873653791e-10,0.0012186619455848288
-130,4.247692531560539e-10,0.0013257467326967976
-120,4.6179650791938683e-10,0.0014413124466897218
-110,5.017751806202983e-10,0.0015660898271544891
-100,5.449588272783197e-10,0.0017008702474354549
-90,5.916220276727536e-10,0.0018465106981047244
-80,6.420621939659141e-10,0.0020039394318536645
-70,6.966014393599634e-10,0.0021741617957551918
-60,7.55588604091953e-10,0.0023582665545941106
-50,8.194014454545666e-10,0.0025574327261378483
-40,8.88448974072586e-10,0.0027729368728857244
-30,9.631739770193008e-10,0.00300616097696411
-20,1.0440558315599934e-09,0.0032586012220973577
-10,1.131613453365006e-09,0.0035318771952715542
0,1.2264085578502086e-09,0.0038277420656997775
10,1.3290492193913418e-09,0.004148093693481092
20,1.440193703235124e-09,0.004494986589373046
30,1.560554669396649e-09,0.004870645035570066
40,1.6909037440852138e-09,0.005277477353574325
50,1.8320763471927126e-09,0.005718090971263148
60,1.9849771605149647e-09,0.006195309489747081
70,2.150585823681519e-09,0.006712190460928586
80,2.329963307476013e-09,0.007272045279263462
90,2.5242586876532186e-09,0.007878460323511919
100,2.7347164942838163e-09,0.008535319894768465
"{'distance': [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_1i': '1.0 M', 'solute_1e': '1.0 fM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-50,1250825.1885425206,2.7837510844214353e-09,1250825.1885425178,449330831173250.37,6.6897044896162534e+17,6.005400170205899e-12,1.924130155265857e-18,2.3967067780927929e-11,-0.0032206739281471228,8.9128733948827353e-12,1.5415195025643977e-11
-40,1355002.1762841195,2.569726130300951e-09,1355002.1762841169,527294391533244.75,1.0552690662141291e+17,1.4144835910195885e-11,4.532005426723786e-18,2.7464673699265979e-11,-0.0035576584140353919,1.8623149289682552e-11,3.1692374920688944e-11
-30,1467855.8040148269,2.3721561966176815e-09,1467855.8040148246,618785477156924.37,2.2765872654193574e+17,6.063581060866685e-12,1.9427713941527756e-18,-9.958221439263835e-12,-0.0039311799928322321,7.2730481721358053e-12,1.2265747818200178e-11
-20,1590108.7202413557,2.1897761612801324e-09,1590108.7202413536,726151260735154.75,41959377661073016.0,1.4817418125812054e-11,4.747500762147299e-18,1.7625017007720394e-11,-0.0043446666132209147,2.0881787156086669e-11,3.6486259178109654e-11
-10,1722543.7610065418,2.0214181694054682e-09,1722543.7610065397,852146174936762.25,30398126237914764.0,2.1995823565323924e-11,7.04746177289512e-18,1.280768975922235e-11,-0.0048017554845466949,2.5626082225369322e-11,4.5247465066319001e-11
0,1866008.9627126688,1.8660041550611373e-09,1866008.962712667,1000002576442029.1,2.502250312143211e+18,1.2261139152591749e-11,3.928469119398837e-18,-3.3756974214190128e-11,-0.0053063062889592951,1.0979856453257735e-11,2.2345688476908679e-11
10,2021422.9924496913,1.7225389379623185e-09,2021422.9924496897,1173513670954189.5,49636682579522840.0,3.722232418124083e-11,1.1926032611823896e-17,-4.9453869705523624e-11,-0.005862418451793589,3.8205393164439589e-11,7.4676464792648842e-11
20,2189781.0306009962,1.5901038509204912e-09,2189781.0306009948,1377130826601897.2,22288015637618064.0,5.931445612450403e-11,1.9004351737084847e-17,6.6896660942537535e-11,-0.0064744527098739889,6.6310229937097017e-11,1.218675737073001e-10
30,2372161.1433954639,1.4678508572370438e-09,2372161.1433954625,1616077772274913.5,13879995247116250.0,4.078295513798569e-11,1.3066858812756258e-17,2.6571773114299052e-11,-0.0071470568228268212,5.4048866337966483e-11,9.2396296993209093e-11
40,2569731.186211918,1.3549971203731511e-09,2569731.1862119166,1896484610612488.0,1.2840134396879131e+17,1.647914357055802e-11,5.2799176313685865e-18,1.3490957089452814e-11,-0.0078851946243410475,1.5266430935422094e-11,2.7175128893007266e-11
50,2783756.2818406783,1.2508199911232759e-09,2783756.2818406769,2225545083702073.7,1.5817274617236832e+17,3.939200701741363e-11,1.262119912772137e-17,6.4782502837337707e-12,-0.0086941798406396081,4.553914531245668e-11,7.594698630379468e-11
60,3015606.9215886295,1.1546523801930826e-09,3015606.9215886286,2611701126086412.0,15096661151108542.0,6.062361810471595e-11,1.9423807167494668e-17,-3.2410697082268188e-11,-0.0095797121971952729,8.5180127387854804e-11,1.3600123729484983e-10
70,3266767.7411025227,1.0658784865504711e-09,3266767.7411025218,3064859439723606.5,10407775617213894.0,3.852030239920312e-11,1.234190490261529e-17,-6.1938425770459736e-11,-0.010547917807868805,4.3155696528606306e-11,7.7093499139179264e-11
80,3538847.0271057542,9.8392985419658781e-10,3538847.0271057533,3596645647057171.0,23101291878310260.0,5.924415558827834e-11,1.898182719541472e-17,4.6141286076215893e-11,-0.01160539184191302,8.2515828913953887e-11,1.4107566411600543e-10
90,3833587.015924186,9.0828173210668938e-10,3833587.015924185,4220702542406613.0,19504977988803756.0,9.326274821863656e-11,2.988138470854681e-17,1.3894031931915851e-10,-0.012759245122272099,1.3612265936805162e-10,2.3936137959778119e-10
100,4152875.0497467318,8.3844971403205207e-10,4152875.0497467308,4953040093216582.0,15290220977429118.0,2.388860116664393e-11,7.653907998217453e-18,-2.5400690231713874e-11,-0.014017153771099666,3.7258226908832457e-11,6.9281103978441718e-11
"{'distance': [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_1i': '1.0 M', 'solute_1e': '1.0 fM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3","current, barrier 4",solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4
-150,3.586502611988136e-10,3.586502669630464e-10,3.5865026047646013e-10,3.586502606452573e-10,3.5865026064495367e-10,0.0011193828376991686,0.0011193828556899077,0.0011193828354446322,0.0011193828359714647,0.0011193828359705171
-140,3.9045928424503307e-10,3.904592873653791e-10,3.9045928388679536e-10,3.90459283909158e-10,3.904592839015153e-10,0.001218661935845921,0.0012186619455848288,0.0012186619347278257,0.0012186619347976217,0.0012186619347737682
-130,4.247692545027456e-10,4.247692531560539e-10,4.247692544837954e-10,4.247692545406779e-10,4.247692545328986e-10,0.0013257467368999552,0.0013257467326967976,0.0013257467368408098,0.0013257467370183455,0.0013257467369940656
-120,4.6179650895450974e-10,4.6179650791938683e-10,4.6179650570596685e-10,4.617965062659851e-10,4.617965062699582e-10,0.0014413124499204424,0.0014413124466897218,0.0014413124397814198,0.0014413124415292918,0.0014413124415416922
-110,5.017751828848621e-10,5.017751806202983e-10,5.017751847856139e-10,5.017751843904822e-10,5.01775184385618e-10,0.0015660898342224163,0.0015660898271544891,0.0015660898401548499,0.0015660898389216048,0.0015660898389064232
-100,5.449588276062234e-10,5.449588272783197e-10,5.44958826917195e-10,5.449588267835741e-10,5.449588267856491e-10,0.0017008702484588745,0.0017008702474354549,0.0017008702463083489,0.0017008702458913049,0.0017008702458977815
-90,5.916220254252088e-10,5.916220276727536e-10,5.916220253364684e-10,5.916220253381801e-10,5.916220253468142e-10,0.001846510691089915,0.0018465106981047244,0.0018465106908129476,0.00184651069081829,0.0018465106908452378
-80,6.420621910720285e-10,6.420621939659141e-10,6.420621896239836e-10,6.420621899012849e-10,6.420621899092069e-10,0.002003939422821562,0.0020039394318536645,0.0020039394183020715,0.002003939419167556,0.0020039394191922813
-70,6.966014367796432e-10,6.966014393599634e-10,6.96601434910854e-10,6.966014350386474e-10,6.966014350501483e-10,0.002174161787701758,0.0021741617957551918,0.0021741617818690825,0.0021741617822679383,0.0021741617823038337
-60,7.555886053672982e-10,7.55588604091953e-10,7.555886039703781e-10,7.555886040189781e-10,7.555886040192984e-10,0.002358266558574589,0.0023582665545941106,0.0023582665542146632,0.0023582665543663488,0.0023582665543673484
-50,8.194014473786967e-10,8.194014454545666e-10,8.194014466643936e-10,8.194014467389581e-10,8.194014467371746e-10,0.0025574327321432485,0.0025574327261378483,0.002557432729913838,0.002557432730146561,0.0025574327301409946
-40,8.884489704976464e-10,8.88448974072586e-10,8.884489695405806e-10,8.88448969763129e-10,8.884489697635939e-10,0.002772936861727985,0.0027729368728857244,0.0027729368587408884,0.002772936859435484,0.002772936859436935
-30,9.631739783364718e-10,9.631739770193008e-10,9.631739789620722e-10,9.631739788858277e-10,9.631739788832324e-10,0.0030061609810751308,0.00300616097696411,0.0030061609830276913,0.0030061609827897245,0.0030061609827816242
-20,1.0440558344498304e-09,1.0440558315599934e-09,1.0440558363074942e-09,1.0440558361963196e-09,1.044055836191163e-09,0.003258601231116824,0.0032586012220973577,0.003258601236914776,0.0032586012365677895,0.0032586012365516948
-10,1.1316134604124677e-09,1.131613453365006e-09,1.131613455194882e-09,1.1316134553031617e-09,1.1316134553087422e-09,0.003531877217267378,0.0035318771952715542,0.0035318772009827783,0.0035318772013207297,0.0035318772013381468
0,1.2264085544213876e-09,1.2264085578502086e-09,1.2264085583498567e-09,1.2264085580775488e-09,1.226408558074166e-09,0.003827742054998089,0.0038277420656997775,0.003827742067259228,0.003827742066409329,0.0038277420663987705
10,1.3290492074653092e-09,1.3290492193913418e-09,1.3290492157649967e-09,1.329049216552848e-09,1.3290492165469078e-09,0.004148093656258768,0.004148093693481092,0.0041480936821629115,0.0041480936846218725,0.004148093684603333
20,1.4401937222394757e-09,1.440193703235124e-09,1.4401937036975624e-09,1.4401937044345007e-09,1.4401937044311878e-09,0.0044949866486875024,0.004494986589373046,0.004494986590816362,0.004494986593116419,0.004494986593106079
30,1.5605546765736238e-09,1.560554669396649e-09,1.5605546818524471e-09,1.5605546824504747e-09,1.5605546824635078e-09,0.004870645057970112,0.004870645035570066,0.00487064507444584,0.004870645076312343,0.004870645076353021
40,1.6909037479491812e-09,1.6909037440852138e-09,1.6909037432812846e-09,1.6909037426692636e-09,1.690903742672667e-09,0.005277477365634149,0.005277477353574325,0.005277477351065183,0.005277477349155005,0.005277477349165628
50,1.8320763525113735e-09,1.8320763471927126e-09,1.8320763398901744e-09,1.8320763403433205e-09,1.8320763403373993e-09,0.005718090987863213,0.005718090971263148,0.005718090948471206,0.0057180909498855195,0.0057180909498670395
60,1.9849771559834087e-09,1.9849771605149647e-09,1.98497714220468e-09,1.9849771410951917e-09,1.9849771410911575e-09,0.006195309475603648,0.006195309489747081,0.006195309432598876,0.006195309429136054,0.006195309429123463
70,2.150585811339614e-09,2.150585823681519e-09,2.150585816482179e-09,2.150585817077085e-09,2.1505858170777708e-09,0.0067121904224082835,0.006712190460928586,0.006712190438458736,0.0067121904403154966,0.006712190440317637
80,2.3299633175770705e-09,2.329963307476013e-09,2.3299633257597397e-09,2.3299633264571154e-09,2.3299633264578404e-09,0.007272045310789859,0.007272045279263462,0.007272045336328776,0.007272045338505354,0.007272045338507617
90,2.5242587175346033e-09,2.5242586876532186e-09,2.5242587154549174e-09,2.52425871569847e-09,2.524258715702082e-09,0.007878460416774667,0.007878460323511919,0.007878460410283762,0.007878460411043915,0.007878460411055187
100,2.734716488761144e-09,2.7347164942838163e-09,2.7347164876068653e-09,2.7347164866299083e-09,2.73471648664625e-09,0.008535319877531661,0.008535319894768465,0.008535319873929043,0.008535319870879864,0.008535319870930869
"{'distance': [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_1i': '1.0 M', 'solute_1e': '1.0 fM'}"
voltage,current,solute_1
-150,3.586502141072183e-10,0.0011193826907216551
-140,3.9045926971329017e-10,0.0012186618904909182
-130,4.2476928434711316e-10,0.0013257468300471697
-120,4.61796493753969e-10,0.0014413124024780556
-110,5.017751969142595e-10,0.001566089878009549
-100,5.449588552701666e-10,0.0017008703348007697
-90,5.916220078756783e-10,0.0018465106363160996
-80,6.420622355149311e-10,0.0020039395615322445
-70,6.966014189961141e-10,0.00217416173219761
-60,7.555885986275558e-10,0.002358266537539188
-50,8.194014379440597e-10,0.0025574327026968158
-40,8.884489868066182e-10,0.0027729369126298945
-30,9.631739941751698e-10,0.003006161030509269
-20,1.0440558375845365e-09,0.003258601240900551
-10,1.1316135308141225e-09,0.003531877436997886
0,1.2264084591004821e-09,0.003827741757492142
10,1.3290492408450686e-09,0.004148093760440289
20,1.4401936781193714e-09,0.0044949865109843055
30,1.5605546964815325e-09,0.004870645120104659
40,1.6909037892530846e-09,0.005277477494547705
50,1.8320763458834993e-09,0.005718090967176965
60,1.98497704084139e-09,0.0061953091162340514
70,2.1505858379633045e-09,0.006712190505503448
80,2.329963277684085e-09,0.007272045186279916
90,2.524258724429843e-09,0.007878460438295392
100,2.7347164991855898e-09,0.008535319910067384
"{'distance': [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_1i': '1.0 M', 'solute_1e': '1.0 fM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,562038.35590954812,6.195351973115194e-09,562038.35590954195,90719358375201.359,35414909319055564.0,1.5009826064352194e-10,4.809148268793949e-17,0.00088527113436817541,2.2442613692902527e-11,7.8972358047721863e-11,2.4896540942319191e-10
-140,608847.6041743682,5.7190306780013339e-09,608847.6041743625,106459929742350.33,16289569370672356.0,1.1634002875654526e-10,3.7275345202210033e-17,0.00096051294054310787,5.4051524330824492e-12,7.2295802234860013e-11,1.9264085962599605e-10
-130,659555.55574912648,5.2793307043496763e-09,659555.55574912124,124931661357322.09,77752233888628240.0,1.3009508466159392e-10,4.168246512309846e-17,0.0010423147680840305,1.1996437442579767e-11,9.3525613594740463e-11,2.3407332708330858e-10
-120,714486.91464397137,4.8734364711660573e-09,714486.91464396648,146608439213534.56,1.4783917861553514e+17,7.85988735034493e-11,2.518307906576503e-17,0.0011312631644951547,1.0657740077797241e-11,1.1861233937449817e-10,2.7277970556389749e-10
-110,773993.42909487279,4.4987488696101896e-09,773993.42909486825,172046373675874.53,58347394482292200.0,7.803481754005415e-11,2.500235561155868e-17,0.0012279916199141334,4.070897995745286e-11,6.0844170977833774e-11,1.939546024796066e-10
-100,838456.14395322185,4.1528686198255666e-09,838456.14395321766,201898066303007.59,44267110345331592.0,1.4530692838202186e-10,4.655633990259341e-17,0.0013331818108783104,2.6786336831931738e-11,8.2011985988152853e-11,2.806590106862287e-10
-90,908287.84067379124,3.8335809073570868e-09,908287.8406737874,236929352118454.44,17898322538379136.0,6.23998561155581e-11,1.9992913839580898e-17,0.0014475646041726634,6.8750732163029897e-11,8.2619103382483598e-11,2.6207019366865223e-10
-80,983935.68052530615,3.5388412007770387e-09,983935.68052530265,278038946847702.31,24018844807885568.0,2.9308648260076287e-10,9.390490903832976e-17,0.0015719206301329563,3.4404140505442526e-11,2.2403107073163108e-10,5.5152188684376056e-10
-70,1065884.067949201,3.266762159703795e-09,1065884.0679491977,326281503164542.37,90438509010908096.0,1.0541089442289708e-10,3.377365061407604e-17,0.0017070818990847867,1.6667518825886331e-11,8.238274417516003e-11,2.5904567913980086e-10
-60,1154657.7524018318,3.0156015493798828e-09,1154657.7524018288,382894667446788.94,74357072273692640.0,2.337284237680093e-10,7.488658694448193e-17,0.0018539338103807455,2.1960662063743399e-11,1.32733631919361e-10,4.3299767495839296e-10
-50,1250825.1885425206,2.7837510844214353e-09,1250825.1885425178,449330831173250.37,6.6897044896162534e+17,4.516348709945883e-11,1.4470381239418365e-17,0.0020134189698316719,2.6855471716479384e-11,9.3830448717034548e-11,3.0444268064056679e-10
-40,1355002.1762841195,2.569726130300951e-09,1355002.1762841169,527294391533244.75,1.0552690662141291e+17,1.9484480782289149e-10,6.242827642977965e-17,0.0021865425347743785,1.6300670962936658e-11,1.1727427037030239e-10,3.2615785487831149e-10
-30,1467855.8040148269,2.3721561966176815e-09,1467855.8040148246,618785477156924.37,2.2765872654193574e+17,8.509954633334482e-11,2.7265894825960025e-17,0.0023743798368647856,2.8675968032093054e-11,1.1759628314582785e-10,3.781738154804909e-10
-20,1590108.7202413557,2.1897761612801324e-09,1590108.7202413536,726151260735154.75,41959377661073016.0,8.533586033990237e-11,2.7341609562559147e-17,0.0025780858219941983,5.9115876851839289e-11,1.9503390376605143e-10,6.21547741594248e-10
-10,1722543.7610065418,2.0214181694054682e-09,1722543.7610065397,852146174936762.25,30398126237914764.0,4.50179592822314e-10,1.4423754143623547e-16,0.0027989061125279777,6.1869795546278213e-11,2.9114398516873741e-10,1.0116855572447697e-09
0,1866008.9627126688,1.8660041550611373e-09,1866008.962712667,1000002576442029.1,2.502250312143211e+18,3.100061340445548e-10,9.932596549908855e-17,0.0030381887646210842,1.2507359312415075e-13,2.7582246216967922e-10,7.5897279987681459e-10
10,2021422.9924496913,1.7225389379623185e-09,2021422.9924496897,1173513670954189.5,49636682579522840.0,1.2047633030087823e-10,3.860061613612947e-17,0.0032973980615102032,5.7592925728358605e-11,2.4670710006987911e-10,8.2332353975148357e-10
20,2189781.0306009962,1.5901038509204912e-09,2189781.0306009948,1377130826601897.2,22288015637618064.0,1.5073262516623886e-10,4.829473306196023e-17,0.0035781261329843926,7.3988868148068652e-11,3.4760749919856516e-10,1.0885762292824365e-09
30,2372161.1433954639,1.4678508572370438e-09,2372161.1433954625,1616077772274913.5,13879995247116250.0,2.4550506679682504e-10,7.865982342102115e-17,0.0038821072029885471,1.957783317823887e-10,3.4782651068149125e-10,1.109669953335693e-09
40,2569731.186211918,1.3549971203731511e-09,2569731.1862119166,1896484610612488.0,1.2840134396879131e+17,2.0216701836911488e-10,6.477431264141759e-17,0.004211229830090567,2.5330438291180507e-10,5.1617109357700606e-10,1.7625881851452574e-09
50,2783756.2818406783,1.2508199911232759e-09,2783756.2818406769,2225545083702073.7,1.5817274617236832e+17,4.683626073781477e-10,1.5006337924673496e-16,0.0045675506910274498,2.4889387421571761e-11,3.6342915607480661e-10,1.1107023826072639e-09
60,3015606.9215886295,1.1546523801930826e-09,3015606.9215886286,2611701126086412.0,15096661151108542.0,6.524701594984306e-10,2.090514392194571e-16,0.0049533074142935462,3.6602212614541933e-10,7.6317668092036441e-10,2.2270113303106598e-09
70,3266767.7411025227,1.0658784865504711e-09,3266767.7411025218,3064859439723606.5,10407775617213894.0,2.1403874245901067e-10,6.857801335273654e-17,0.00537093352971286,4.4388949906889221e-10,3.3526410983672023e-10,1.0192194972477447e-09
80,3538847.0271057542,9.8392985419658781e-10,3538847.0271057533,3596645647057171.0,23101291878310260.0,1.4814605271695758e-09,4.746599528190407e-16,0.0058230721044365309,3.6113412129206365e-11,9.5311791549148759e-10,3.0823247035242427e-09
90,3833587.015924186,9.0828173210668938e-10,3833587.015924185,4220702542406613.0,19504977988803756.0,8.684064925490453e-10,2.7823744024858745e-16,0.006312594262417621,1.9484107219100019e-10,5.4779440282553718e-10,1.8057745380879605e-09
100,4152875.0497467318,8.3844971403205207e-10,4152875.0497467308,4953040093216582.0,15290220977429118.0,1.0495557235812303e-09,3.362776536029246e-16,0.0068426136116165317,4.5330988370505724e-10,1.114682647296284e-09,3.7149258100458736e-09
"{'distance': [0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_1i': '1.0 M', 'solute_1e': '1.0 fM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3","current, barrier 4",solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4
-150,3.5865023847721253e-10,3.586502141072183e-10,3.5865023797165044e-10,3.5865026130321764e-10,3.58650262198701e-10,0.0011193827667828108,0.0011193826907216551,0.0011193827652049015,0.0011193828380250239,0.0011193828408199158
-140,3.90459257552415e-10,3.9045926971329017e-10,3.9045927711384743e-10,3.9045928438903017e-10,3.904592948277602e-10,0.0012186618525356274,0.0012186618904909182,0.0012186619135887873,0.00121866193629535,0.0012186619688756561
-130,4.2476927667469715e-10,4.2476928434711316e-10,4.247692676487011e-10,4.2476925414483655e-10,4.2476924266464804e-10,0.0013257468061008027,0.0013257468300471697,0.0013257467779297788,0.0013257467357828856,0.001325746699952085
-120,4.617964859712069e-10,4.61796493753969e-10,4.617964996038883e-10,4.6179650643643175e-10,4.617964812533527e-10,0.0014413123781872874,0.0014413124024780556,0.0014413124207362307,0.0014413124420612727,0.0014413123634623992
-110,5.017752091041812e-10,5.017751969142595e-10,5.017751909720626e-10,5.017751841018256e-10,5.017751845232843e-10,0.001566089916055497,0.001566089878009549,0.0015660898594633665,0.0015660898380206794,0.0015660898393360934
-100,5.449588683268279e-10,5.449588552701666e-10,5.449588389514369e-10,5.449588262690026e-10,5.44958821770488e-10,0.0017008703755518975,0.0017008703348007697,0.0017008702838684046,0.0017008702442852764,0.001700870230244969
-90,5.916220115469284e-10,5.916220078756783e-10,5.916220182828487e-10,5.916220253814552e-10,5.916220278685922e-10,0.0018465106477744333,0.0018465106363160996,0.001846510668797905,0.001846510690953356,0.0018465106987159557
-80,6.420622322295602e-10,6.420622355149311e-10,6.42062214830858e-10,6.420621896704516e-10,6.42062141610022e-10,0.002003939551278278,0.0020039395615322445,0.0020039394969752124,0.0020039394184471026,0.002003939268445762
-70,6.966014446482163e-10,6.966014189961141e-10,6.966014335744966e-10,6.966014350353658e-10,6.966014527697648e-10,0.0021741618122603505,0.00217416173219761,0.0021741617776981793,0.002174161782257696,0.0021741618376085042
-60,7.55588585176242e-10,7.555885986275558e-10,7.555885955691415e-10,7.555886041184957e-10,7.555886600628289e-10,0.0023582664955563108,0.002358266537539188,0.0023582665279935754,0.002358266554676953,0.0023582667292847345
-50,8.194014506156591e-10,8.194014379440597e-10,8.194014419459209e-10,8.194014467409999e-10,8.194014361452778e-10,0.002557432742246127,0.0025574327026968158,0.002557432715187019,0.002557432730152934,0.00255743269708264
-40,8.884489895218337e-10,8.884489868066182e-10,8.884489655133308e-10,8.884489697121366e-10,8.884489270935573e-10,0.00277293692110435,0.0027729369126298945,0.0027729368461714447,0.0027729368592763317,0.0027729367262595422
-30,9.631739889383349e-10,9.631739941751698e-10,9.631739883506609e-10,9.631739788007627e-10,9.631740060666575e-10,0.0030061610141645908,0.003006161030509269,0.0030061610123304026,0.0030061609825242286,0.003006161067623775
-20,1.0440558465682244e-09,1.0440558375845365e-09,1.044055822645172e-09,1.0440558361948648e-09,1.0440558192266149e-09,0.003258601268939527,0.003258601240900551,0.0032586011942733212,0.003258601236563249,0.003258601183603667
