"{'distance': [0.172, 0.28, 0.303, 0.353, 0.537, 0.659, 0.835, 0.856, 0.967], 'solute_1': [8.16, -17.49, 14.93, -13.5, 15.67, -10.04, 18.04, -17.35, 10.35]}","{'solute_1i': '401.0 mM', 'solute_1e': '172.0 uM'}"
voltage,current,solute_1
-150,-3.678319726176989e-08,-0.07653599097330396
-140,-3.559262739677468e-08,-0.0740587336595395
-130,-3.412147179779218e-08,-0.07099765251309234
-120,-3.1868691951254485e-08,-0.06631022045620992
-110,-2.775378886503389e-08,-0.0577482082085599
-100,-2.0520876447110274e-08,-0.04269845286539799
-90,-1.1349030543191518e-08,-0.023614295761946562
-80,-4.3189983044567804e-09,-0.008986679784554266
-70,-8.700120248855336e-10,-0.0018102622240647806
-60,4.4221525561771786e-10,0.0009201316180143942
-50,9.000063430925716e-10,0.0018726723743083054
-40,1.0664040648668475e-09,0.002218901508253948
-30,1.1392465160423332e-09,0.0023704671578076014
-20,1.1829174322556136e-09,0.0024613346488880847
-10,1.2178615751978914e-09,0.0025340440599207065
0,1.2505447113764887e-09,0.0026020489208832473
10,1.2830303571214539e-09,0.0026696428570983227
20,1.3159955149117779e-09,0.002738234529570907
30,1.3496764614254836e-09,0.0028083155668445353
40,1.3841676880289657e-09,0.002880082580168468
50,1.4195173299684368e-09,0.002953635726109939
60,1.4557586463761155e-09,0.0030290442080235444
70,1.492919495398241e-09,0.0031063659912572636
80,1.531025008783346e-09,0.0031856533682549856
90,1.570100974719861e-09,0.003266959997336373
100,1.6101730605998646e-09,0.003350339285476206
"{'distance': [0.172, 0.28, 0.303, 0.353, 0.537, 0.659, 0.835, 0.856, 0.967], 'solute_1': [8.16, -17.49, 14.93, -13.5, 15.67, -10.04, 18.04, -17.35, 10.35]}","{'solute_1i': '401.0 mM', 'solute_1e': '172.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
70,1.492919247171608e-09,1.492919495398241e-09,1.4929192900460274e-09,1.4929192885242752e-09,1.4929192895445754e-09,0.0031063654747640612,0.0031063659912572636,0.003106365563974256,0.003106365560807897,0.0031063655629308684
80,1.5310249332912009e-09,1.531025008783346e-09,1.531024951478683e-09,1.5310249502152544e-09,1.531024950996333e-09,0.0031856532111760316,0.0031856533682549856,0.0031856532490193157,0.0031856532463904585,0.003185653248015674
90,1.5701010098846382e-09,1.570100974719861e-09,1.5701010318779914e-09,1.5701010323520488e-09,1.570101029775713e-09,0.003266960070504865,0.003266959997336373,0.003266960116267148,0.0032669601172535347,0.0032669601118928693
100,1.610173028882207e-09,1.6101730605998646e-09,1.6101730395311004e-09,1.6101730386520328e-09,1.6101730378435684e-09,0.0033503392194802473,0.003350339285476206,0.0033503392416377453,0.0033503392398086407,0.003350339238126443
"{'distance': [0.172, 0.28, 0.303, 0.353, 0.537, 0.659, 0.835, 0.856, 0.967], 'solute_1': [8.16, -17.49, 14.93, -13.5, 15.67, -10.04, 18.04, -17.35, 10.35]}","{'solute_1i': '401.0 mM', 'solute_1e': '172.0 uM'}"
voltage,current,solute_1
-150,-3.6783197265710794e-08,-0.07653599098150395
-140,-3.559262746199261e-08,-0.07405873379524056
-130,-3.412147185104482e-08,-0.07099765262389683
-120,-3.18686918092437e-08,-0.06631022016072347
-110,-2.7753789566052995e-08,-0.05774820966719308
-100,-2.0520878450401283e-08,-0.042698457033710537
-90,-1.1349031353484871e-08,-0.02361429744795021
-80,-4.318997778008968e-09,-0.008986678689157236
-70,-8.700105159557848e-10,-0.001810259084385736
-60,4.4221844499040424e-10,0.0009201382542455352
-50,9.000096891232723e-10,0.0018726793365028555
-40,1.0664029989373565e-09,0.0022188992903399013
-30,1.13924470673091e-09,0.002370463393114669
-20,1.1829150028937211e-09,0.002461329594036041
-10,1.2178739975895428e-09,0.0025340699075937223
0,1.2505564274737427e-09,0.002602073298946614
10,1.2830288960621473e-09,0.002669639817024859
20,1.3159918574450435e-09,0.0027382269193613057
30,1.3497009746995795e-09,0.002808366572408613
40,1.3841498182593773e-09,0.0028800453979595866
50,1.4194895674013858e-09,0.0029535779596366746
60,1.4557488083867835e-09,0.0030290237378002155
70,1.4929144661351186e-09,0.0031063555267064474
80,1.530988959597707e-09,0.0031855783595457904
90,1.5701217633508085e-09,0.0032670032529147075
100,1.6101449658424138e-09,0.0033502808278036075
"{'distance': [0.172, 0.28, 0.303, 0.353, 0.537, 0.659, 0.835, 0.856, 0.967], 'solute_1': [8.16, -17.49, 14.93, -13.5, 15.67, -10.04, 18.04, -17.35, 10.35]}","{'solute_1i': '401.0 mM', 'solute_1e': '172.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,57409346.665393919,0.001784369561639611,57409346.663609549,32173462212.974514,45542845154508032.0,1.3895828487875406e-08,6.678335174091687e-15,4.1561968792975224,1.5969928176860448e-09,8.0745712894007477e-09,2.6238091032321995e-08
-140,56499332.066786245,0.0018299070369643317,56499332.064956337,30875520409.230232,44576562909298952.0,1.307462751953814e-08,6.283665982435168e-15,2.8176901712133597,3.9992503976898925e-09,8.2835970867694088e-09,2.6108037337806784e-08
-130,56161954.585415505,0.0018766066379515439,56161954.583538897,29927398448.681004,24061798487823876.0,2.2852873371448368e-08,1.0983090939552075e-14,1.905107479377945,3.1233364797069048e-09,9.9871983323139784e-09,3.4432107356433732e-08
-120,56305447.056683049,0.0019244980222852929,56305447.054758549,29257212220.889553,16297535390275012.0,1.2811142369173467e-08,6.1570350200417935e-15,1.291067367647502,9.03377407281809e-10,9.8189223806092935e-09,2.7920648921144647e-08
-110,56856008.74722822,0.0019736116045197733,56856008.745254606,28808104196.905876,2.3422528198478765e+17,1.3087431249836357e-08,6.289819458421289e-15,0.89758485572588242,7.4141685860270147e-10,1.5697719636900239e-08,4.139783767203491e-08
-100,57754442.892150357,0.0020239785753948087,57754442.890126377,28535105852.533272,32293712062443872.0,1.7080909554822998e-08,8.209085129113664e-15,0.6830173402682439,2.4617486699524634e-09,1.12040019271542e-08,3.7979819674966732e-08
-90,58953429.670200147,0.002075630921644268,58953429.668124519,28402655335.033539,5.4079490607765638e+17,9.267428113107767e-09,4.4539259503254e-15,0.62254987424924257,1.5114441968717076e-10,7.1224466182710839e-09,1.9565984325569871e-08
-80,60415314.768573008,0.0021286014463099954,60415314.766444407,28382633523.671169,38455098693728536.0,6.257323548197746e-09,3.0072696967948902e-15,0.681248413142306,2.192200548344339e-09,7.1768251163352479e-09,2.4660582842331389e-08
-70,62136150.742413931,0.0021829237895741554,62136150.740231007,28464645004.640976,33819800707863584.0,9.01673047337681e-09,4.333440665466126e-15,0.80541189990567119,5.1164223712150444e-09,8.5635661325686687e-09,2.6470916698705235e-08
-60,64468863.656562656,0.0022386324501232286,64468863.654324025,28798324465.016079,9.0549475560735373e+17,1.7276492576823177e-08,8.303082332431502e-15,0.94518223134259749,9.1126232837843199e-10,1.5053312280741989e-08,4.8567250907348728e-08
-50,66976051.904755697,0.0022957628070572121,66976051.902459934,29173768169.285706,38868356566578864.0,8.832684698228954e-09,4.244988265914359e-15,1.0745207951654823,2.4105500375908794e-09,2.60808610324276e-08,7.6250252215221727e-08
-40,69655919.809191465,0.0023543511423579542,69655919.806837112,29586036915.219429,11026689532997726.0,3.597369868657552e-08,1.728895958865587e-14,1.1882783577382705,1.0487979095946756e-08,3.1169402674117023e-08,8.0972800799725478e-08
-30,72509173.20789285,0.0024144346639308847,72509173.205478415,30031532553.397968,24031363264699972.0,1.2155851436546072e-08,5.842102200283369e-15,1.2905500438683353,5.1485117078503503e-09,1.3840429295431162e-08,4.3278924389349139e-08
-20,75538753.634595886,0.0024760515292347714,75538753.632119834,30507747008.779453,20875065203095280.0,1.0188863002868337e-08,4.89676755901952e-15,1.3869864937085334,2.1777809397955523e-09,2.0464917273079576e-08,6.1225160955620181e-08
-10,78749648.655729324,0.0025392408695145167,78749648.653190076,31013067567.23148,1.3186167372805632e+17,2.601177745073513e-08,1.2501260242805982e-14,1.4820812401718115,7.0427613078116379e-09,3.6376488784127785e-08,1.1881500306112691e-07
0,82148767.256033897,0.0026040428146523785,82148767.25342986,31546626957.821423,1.6532148700005789e+17,2.5206059765456312e-08,1.2114032323479033e-14,1.5788685827590663,3.4814750080549329e-10,2.9228091639700786e-08,7.6941043931307615e-08
10,85744871.742670611,0.002670498518653397,85744871.740000114,32108189217.759834,27733408961096284.0,6.74300952852036e-08,3.2406903794137406e-14,1.6793006139226103,4.2947941938080381e-09,6.7531128688896487e-08,2.254696360999848e-07
20,89548559.788977712,0.0027386501857812203,89548559.786239058,32698064270.458595,34650989296660080.0,2.789020214777338e-08,1.340403115214755e-14,1.7846537671851235,6.7099787400307688e-09,2.3952248946394764e-08,7.2308131056802122e-08
30,93572292.053476259,0.0028085410973609165,93572292.050667718,33317045686.603168,35319917736203508.0,1.296692309082914e-07,6.23190323745554e-14,1.8958174072976002,1.8813684643983262e-08,6.6287431696242691e-08,2.0958224074171332e-07
40,97830462.361485526,0.0028802156392658002,97830462.35860531,33966367319.08852,14920988945625826.0,5.2072847166184655e-08,2.5026210348162116e-14,2.0134726581861315,5.1851161969170759e-09,4.1915644901109015e-08,1.2674969811141624e-07
50,102339508.78724384,0.0029537193301057314,102339508.78429012,34647675472.801437,56226522692402960.0,6.475540862511606e-08,3.112144938532564e-14,2.1381967729588234,2.5118044103930208e-09,2.7766844440443375e-08,8.8719852409671094e-08
60,107118065.17507395,0.003029098850134782,107118065.17204486,35363014043.040443,66759570127028296.0,2.3243669970522685e-08,1.117090778783676e-14,2.2705224898794683,1.404348787685048e-09,1.6504088871464056e-08,4.9233185491331875e-08
70,112187153.73225057,0.0031064020708966322,112187153.72914417,36114820674.153381,7753152558095699.0,3.4405862284203614e-08,1.6535457413857107e-14,2.4109717495839296,3.3268227767289741e-09,3.2021389411573853e-08,9.3628418621247822e-08
80,117570420.35097986,0.0031856780856265275,117570420.34779419,36905932486.225227,38206501620354048.0,1.2131856474972835e-07,5.830570221874268e-14,2.5600749188710661,5.651323008934793e-09,4.8840542542932403e-08,1.5462697251280545e-07
90,123294415.30470714,0.0032669772404290915,123294415.30144016,37739600318.89093,9375823967804394.0,5.2420938673192197e-08,2.5193503126361253e-14,2.7183822448735375,3.3855674760332734e-09,3.083724347028434e-08,8.4069113847095756e-08
100,129388922.94373581,0.0033503511662518136,129388922.94038546,38619510768.624573,52882659619109280.0,6.029503791128016e-08,2.897779522003029e-14,2.8864709813991452,1.9731234624286722e-09,3.4938935967425249e-08,1.1713203757347963e-07
"{'distance': [0.172, 0.28, 0.303, 0.353, 0.537, 0.659, 0.835, 0.856, 0.967], 'solute_1': [8.16, -17.49, 14.93, -13.5, 15.67, -10.04, 18.04, -17.35, 10.35]}","{'solute_1i': '401.0 mM', 'solute_1e': '172.0 uM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3","current, barrier 4",solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_1 transport over barrier 4
-150,-3.678319980226513e-08,-3.6783197265710794e-08,-3.678319433536135e-08,-3.678319542395201e-08,-3.678319312392996e-08,-0.07653599625939478,-0.07653599098150395,-0.07653598488423086,-0.07653598714929674,-0.07653598236356629
-140,-3.559262941716183e-08,-3.559262746199261e-08,-3.559262348993379e-08,-3.559262313349585e-08,-3.5592623831311356e-08,-0.07405873786342454,-0.07405873379524056,-0.07405872553044901,-0.07405872478879702,-0.07405872624076437
-130,-3.412147567754382e-08,-3.412147185104482e-08,-3.412147139524423e-08,-3.412146783107586e-08,-3.412146469445288e-08,-0.07099766058581736,-0.07099765262389683,-0.07099765167549776,-0.0709976442594171,-0.07099763773294399
-120,-3.1868694926181705e-08,-3.18686918092437e-08,-3.186869152814179e-08,-3.186869316199528e-08,-3.1868688769146685e-08,-0.06631022664623742,-0.06631022016072347,-0.06631021957582561,-0.06631022297543754,-0.06631021383509506
-110,-2.7753789808940202e-08,-2.7753789566052995e-08,-2.7753788420700586e-08,-2.775378494232861e-08,-2.7753791232148068e-08,-0.057748210172576364,-0.05774820966719308,-0.05774820728402119,-0.05774820004645986,-0.05774821313389111
-100,-2.0520876400973793e-08,-2.0520878450401283e-08,-2.0520877390575332e-08,-2.0520872480015637e-08,-2.0520870241316153e-08,-0.04269845276940032,-0.042698457033710537,-0.042698454828496324,-0.042698444610935575,-0.04269843995280098
-90,-1.1349030415556626e-08,-1.1349031353484871e-08,-1.1349029728430468e-08,-1.134902689955892e-08,-1.1349027736988501e-08,-0.023614295496372506,-0.02361429744795021,-0.023614294066646835,-0.023614288180522098,-0.023614289922988974
-80,-4.318998990613909e-09,-4.318997778008968e-09,-4.318997572651279e-09,-4.31899841592036e-09,-4.3190005799209755e-09,-0.008986681212263647,-0.008986678689157236,-0.008986678261862835,-0.00898668001648015,-0.008986684519186383
-70,-8.700096275133546e-10,-8.700105159557848e-10,-8.700111363934411e-10,-8.700117380416648e-10,-8.700139609540201e-10,-0.0018102572357747704,-0.001810259084385736,-0.001810260375350481,-0.001810261627219444,-0.0018102662525052438
-60,4.422135469416389e-10,4.4221844499040424e-10,4.422165227399091e-10,4.4221528762267083e-10,4.422101419080718e-10,0.0009201280627166852,0.0009201382542455352,0.0009201342545566149,0.0009201316846081374,0.0009201209777529584
-50,9.00006922443572e-10,9.000096891232723e-10,9.000101775507573e-10,9.000059325624914e-10,9.000067526289968e-10,0.0018726735797827132,0.0018726793365028555,0.0018726803527897573,0.001872671520105059,0.0018726732264440216
-40,1.0664072901570762e-09,1.0664029989373565e-09,1.0663900011974875e-09,1.0664041227703355e-09,1.0664051581864441e-09,0.002218908219219884,0.0022188992903399013,0.0022188722455211973,0.0022189016287356127,0.002218903783159476
-30,1.1392426348851587e-09,1.13924470673091e-09,1.139248476987359e-09,1.1392466429290419e-09,1.1392430041280478e-09,0.0023704590821580496,0.002370463393114669,0.002370471238009486,0.0023704674218248895,0.002370459850453699
-20,1.1829130208792777e-09,1.1829150028937211e-09,1.1829175111853374e-09,1.1829179176468367e-09,1.1829163791154884e-09,0.0024613254699943354,0.002461329594036041,0.00246133481311972,0.0024613356588573383,0.0024613324575852857
