"{'distance': [0.075, 0.287, 0.504, 0.734, 0.774], 'solute_5': [6.78, -7.64, 3.88, -7.03, 6.55], 'solute_4': [6.07, -4.86, 1.95, -1.3, 6.97], 'solute_3': [6.78, -1.84, 4.94, -1.51, 7.49], 'solute_2': [6.48, -7.26, 4.71, -3.65, 7.96], 'solute_1': [7.06, -7.82, 5.75, -1.85, 7.23]}","{'solute_5e': '129.0 mM', 'solute_5i': '34.0 uM', 'solute_4i': '48.0 uM', 'solute_3i': '2.0 mM', 'solute_1e': '12.0 uM', 'solute_2i': '43.0 mM', 'solute_3e': '1.0 mM', 'solute_1i': '95.0 uM', 'solute_2e': '13.0 mM', 'solute_4e': '17.0 uM'}"
voltage,current,solute_5,solute_4,solute_3,solute_2,solute_1
-150,-183.94777681415218,-433831532.8219797,-160354.97426690275,-189739.62763589754,-93295288.35475835,-18571.945774445692
-140,-160.83288010030492,-382012969.44201976,-131693.86880431318,-155545.76861905702,-79785750.93541256,-16743.358566721203
-130,-139.99041325270076,-334834157.6452919,-106562.18362679303,-126917.30784969521,-67905948.4408551,-15008.64110933492
-120,-121.29668043303212,-292129696.4321489,-84822.36274457362,-103128.3261040547,-57509148.12375227,-13372.799746363577
-110,-104.61617041220272,-253693665.12287262,-66328.48861211917,-83503.89764517498,-48451037.8855543,-11838.345862611315
-100,-89.80441061285678,-219285921.17249587,-50904.35793623686,-67427.57983605286,-40591485.69981812,-10405.175671838759
-90,-76.71115230960731,-188639590.1253428,-38324.47793582393,-54343.642812344144,-33796192.14353837,-9070.496806825699
-80,-65.18363349694698,-161469221.45123592,-28305.71662304789,-43753.471829547954,-27938051.888094924,-7828.794984099722
-70,-55.06965559851738,-137479146.45327336,-20514.34287523679,-35205.12534820549,-22897980.025536932,-6671.78744648614
-60,-46.22013673449655,-116371599.0083795,-14586.37841816587,-28274.14577353005,-18564796.98308301,-5588.3303456661015
-50,-38.49055437652749,-97853954.57305233,-10153.393953402352,-22532.3990570718,-14833388.984363584,-4564.132168788789
-40,-31.740036753905038,-81643633.09843633,-6864.686267556332,-17500.04363991409,-11599543.011706393,-3580.9146606978766
-30,-25.82541821103318,-67467446.2077218,-4402.172431289713,-12573.702625816572,-8748022.617646735,-2614.137371805289
-20,-20.585021616890565,-55050988.667869404,-2492.362057853228,-6920.053267908806,-6125921.130077715,-1627.5334040737634
-10,-15.804686086214534,-44103553.75643769,-910.2714641216153,691.2953767037834,-3482086.465423422,-561.65058110684
0,-11.16330184025732,-34346494.54613995,576.6756932566786,12192.588209446461,-335051.15328904614,687.8503576809026
10,-6.166798496937666,-25654427.75713417,2342.5599876596534,30778.48883512715,4258123.465685604,2306.308353085298
20,-0.05002841848040429,-18169638.335389994,5017.460709882027,61611.4868057546,11981908.227928119,4600.861628243586
30,8.428419556858852,-12115220.814613614,9600.60717813576,112250.60099729733,25564408.909564577,8019.8866088634195
40,21.273086576270973,-7537283.5051363995,17687.2331364664,192751.2330933623,49202134.393008046,13153.497191426928
50,41.48502240404664,-4287269.160549419,31841.778290049813,315582.76849090855,89033462.88520336,20734.471282725062
60,73.16530055750644,-2111372.425303956,56120.966182214484,495271.4415276442,153413237.676955,31635.666350465002
70,121.4853218702384,-718778.9799135369,96831.60771774911,748050.2288299468,252895828.2866937,46870.558614222056
80,192.61117087379742,167542.03460932523,163757.40825350088,1092267.2071073235,400110223.04010814,67629.18756176162
90,293.7627681738335,771989.3977911032,272269.9095980836,1550053.5099854267,609906309.7644829,95373.32782926285
100,433.5733361620309,1250538.0477569075,446899.23205890803,2149880.7893743236,900108887.0402762,131972.4506089398
"{'distance': [0.075, 0.287, 0.504, 0.734, 0.774], 'solute_5': [6.78, -7.64, 3.88, -7.03, 6.55], 'solute_4': [6.07, -4.86, 1.95, -1.3, 6.97], 'solute_3': [6.78, -1.84, 4.94, -1.51, 7.49], 'solute_2': [6.48, -7.26, 4.71, -3.65, 7.96], 'solute_1': [7.06, -7.82, 5.75, -1.85, 7.23]}","{'solute_5e': '129.0 mM', 'solute_5i': '34.0 uM', 'solute_4i': '48.0 uM', 'solute_3i': '2.0 mM', 'solute_1e': '12.0 uM', 'solute_2i': '43.0 mM', 'solute_3e': '1.0 mM', 'solute_1i': '95.0 uM', 'solute_2e': '13.0 mM', 'solute_4e': '17.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
0,101481641701647.91,62862.556478921484,101481641638785.34,1614341626.9695592,6.9068768703494387e+17,0.0003897547721862793,0.0007269542365975212,1.7707934603095055e-06,0.00034469645470380783,2.2763851120544132e-05,1.0148681894861511e-10,0.00090459020429469654,-7981680.2101909881,0.00087094148583953751,0.0017120777896053596
10,98958412640652.922,61004.687162410184,98958412579648.234,1622144416.1692059,1.6671660694657894e+17,5.5145472288131714e-05,0.0007991010261321208,6.619433406740427e-06,0.0007774382829666138,1.2713861451629782e-05,1.2022116635534985e-10,-0.00085118137914560869,-9191696.081329532,0.0010017236227206228,0.0017383987686896418
20,97200261218692.687,59201.726182284983,97200261159490.969,1641848430.5577235,2.3980143019935539e+17,1.2949109077453613e-05,0.0001725641850498505,3.1688250601291656e-06,0.0003799665719270706,9.355321708426345e-06,2.2871571303539895e-10,-0.00022430720362990439,-11142172.26273193,0.00048782775431111046,0.001019537225525724
30,96358707861250.344,57452.05075196024,96358707803798.297,1677202233.8639083,1.6112795612813965e+17,8.502230048179626e-05,0.00036459216244111303,1.1034426279366016e-06,0.0003183111548423767,4.155659553362057e-06,1.6471268793338822e-10,-0.00020652012394148822,-14087480.581338106,0.0004775834031537284,0.0008722830483733901
40,96632452512263.266,55754.086045442018,96632452456509.172,1733190504.3426521,5.1671174734491264e+17,0.0013551246374845505,0.001748440794472117,8.314265869557858e-06,0.0015556365251541138,1.6100644643302076e-05,5.907132560878381e-10,0.002216892027642527,-18359444.914441001,0.0028954838796243676,0.0059163598562967934
50,98280887955200.687,54106.303779878421,98280887901094.391,1816440619.4708562,79677322048777136.0,0.00011673476547002792,3.1964500522008166e-05,2.098153345286846e-06,0.000691533088684082,1.3479293556883931e-06,3.311626528557099e-10,0.00039651124759560889,-24369085.585246172,0.00080545872462673936,0.0014316122497248784
60,101641534992732.42,52507.220840001777,101641534940225.2,1935762993.4833355,7.1336674460351578e+17,0.000229652039706707,0.0009274502081098035,3.134249709546566e-06,0.001180797815322876,1.5437501133419573e-05,2.7336000130162574e-10,0.0019989078850238123,-32590829.210497297,0.0016035842266464177,0.0031275238755874568
70,107152535260447.34,50955.397943224867,107152535209491.95,2102869167.655957,3.6985435713004525e+17,0.00047330581583082676,0.003354516113176942,1.1745840311050415e-05,0.0029594898223876953,1.8308230210095644e-05,1.6227374999289168e-10,0.0044451275889514363,-43518239.001238279,0.0043288660582930889,0.0068897264588994034
80,115381666485972.31,49449.438344189417,115381666436522.87,2333326127.6471162,31358514873366088.0,0.0003813032526522875,0.0030214419530238956,5.541369318962097e-06,0.003049015998840332,7.77762325014919e-05,7.244409516715677e-10,-0.0038244721017644994,-57580422.614051804,0.0037230338312219708,0.0070540601759470078
90,127063769357602.16,47987.986577600954,127063769309614.17,2647824558.1762104,4.4153442677892966e+17,0.0002827591961249709,0.0022823892068117857,9.450828656554222e-06,0.004620552062988281,0.00020372394646983594,1.2587406672537327e-09,-0.003550410270690918,-75001617.097854584,0.0057262101452624182,0.010269610510470262
100,143149022448324.12,46569.727238218613,143149022401754.41,3073864309.2340317,2.15015253332396e+17,0.0009310829918831587,9.922526078298688e-05,7.406016811728477e-05,0.013062596321105957,4.937808262184262e-05,6.243737971090013e-09,0.010720537272405632,-95467804.945469439,0.016560916598774303,0.026402910969515414
"{'distance': [0.075, 0.287, 0.504, 0.734, 0.774], 'solute_5': [6.78, -7.64, 3.88, -7.03, 6.55], 'solute_4': [6.07, -4.86, 1.95, -1.3, 6.97], 'solute_3': [6.78, -1.84, 4.94, -1.51, 7.49], 'solute_2': [6.48, -7.26, 4.71, -3.65, 7.96], 'solute_1': [7.06, -7.82, 5.75, -1.85, 7.23]}","{'solute_5e': '129.0 mM', 'solute_5i': '34.0 uM', 'solute_4i': '48.0 uM', 'solute_3i': '2.0 mM', 'solute_1e': '12.0 uM', 'solute_2i': '43.0 mM', 'solute_3e': '1.0 mM', 'solute_1i': '95.0 uM', 'solute_2e': '13.0 mM', 'solute_4e': '17.0 uM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-183.94777680439847,-183.94777681415218,-183.94777680602763,-433831532.84783524,-433831532.8219797,-433831532.8076848,-160354.94871770978,-160354.97426690275,-160354.96948373914,-189739.62751460378,-189739.62763589754,-189739.628147866,-93295288.34319447,-93295288.35475835,-93295288.35199375,-18571.9446393376,-18571.945774445692,-18571.945780683134
-140,-160.8328800945178,-160.83288010030492,-160.8328800958766,-382012969.4441316,-382012969.44201976,-382012969.44015914,-131693.86517073362,-131693.86880431318,-131693.86189320157,-155545.76868441515,-155545.76861905702,-155545.76865783124,-79785750.92557189,-79785750.93541256,-79785750.93433706,-16743.358575999773,-16743.358566721203,-16743.35856644447
-130,-139.99041324929505,-139.99041325270076,-139.99041324991077,-334834157.6566168,-334834157.6452919,-334834157.6394504,-106562.18081796412,-106562.18362679303,-106562.18280363236,-126917.30777670234,-126917.30784969521,-126917.3077680883,-67905948.4290264,-67905948.4408551,-67905948.43979605,-15008.64118603634,-15008.64110933492,-15008.64110495751
-120,-121.29668043058798,-121.29668043303212,-121.296680431489,-292129696.4310798,-292129696.4321489,-292129696.4292678,-84822.36126499737,-84822.36274457362,-84822.36246122513,-103128.32607887965,-103128.3261040547,-103128.32614176092,-57509148.120923296,-57509148.12375227,-57509148.12273165,-13372.799578585775,-13372.799746363577,-13372.799750131497
-110,-104.61617041538065,-104.61617041220272,-104.61617041271904,-253693665.1131173,-253693665.12287262,-253693665.12132245,-66328.48077259412,-66328.48861211917,-66328.48838225644,-83503.8975668461,-83503.89764517498,-83503.89767360524,-48451037.90645074,-48451037.8855543,-48451037.887882866,-11838.346118131083,-11838.345862611315,-11838.34586151225
-100,-89.80441061286811,-89.80441061285678,-89.8044106130275,-219285921.17148837,-219285921.17249587,-219285921.17363095,-50904.35661687159,-50904.35793623686,-50904.358089619935,-67427.5798203696,-67427.57983605286,-67427.5798048568,-40591485.70185498,-40591485.69981812,-40591485.69927133,-10405.17562068834,-10405.175671838759,-10405.175678724729
-90,-76.71115231238947,-76.71115230960731,-76.71115231345112,-188639590.12704244,-188639590.1253428,-188639590.13076675,-38324.48594422385,-38324.47793582393,-38324.47797052202,-54343.6428872759,-54343.642812344144,-54343.64272937132,-33796192.1400245,-33796192.14353837,-33796192.147919774,-9070.497215813273,-9070.496806825699,-9070.496787404816
-80,-65.18363349983038,-65.18363349694698,-65.18363349896842,-161469221.4448453,-161469221.45123592,-161469221.4537118,-28305.727626638072,-28305.71662304789,-28305.718052239,-43753.47181732138,-43753.471829547954,-43753.47179919481,-27938051.88735291,-27938051.888094924,-27938051.889237396,-7828.7949915366025,-7828.794984099722,-7828.79496581803
-70,-55.06965559957815,-55.06965559851738,-55.06965559836591,-137479146.45135605,-137479146.45327336,-137479146.4527396,-20514.34586866669,-20514.34287523679,-20514.342507124136,-35205.125287081,-35205.12534820549,-35205.1253406629,-22897980.026055675,-22897980.025536932,-22897980.025945954,-6671.787427197523,-6671.78744648614,-6671.787453304278
-60,-46.22013673467169,-46.22013673449655,-46.22013673429774,-116371599.00640082,-116371599.0083795,-116371599.00777888,-14586.377609291667,-14586.37841816587,-14586.378391732535,-28274.145745007903,-28274.14577353005,-28274.145783274435,-18564796.98556275,-18564796.98308301,-18564796.98309025,-5588.330412173387,-5588.3303456661015,-5588.330353718338
-50,-38.49055437628738,-38.49055437652749,-38.49055437635166,-97853954.57324953,-97853954.57305233,-97853954.57310118,-10153.392995198526,-10153.393953402352,-10153.3939061079,-22532.399059833726,-22532.3990570718,-22532.39905112656,-14833388.984721476,-14833388.984363584,-14833388.984014329,-4564.132073726537,-4564.132168788789,-4564.132169146382
-40,-31.740036753947663,-31.740036753905038,-31.740036753968926,-81643633.09857391,-81643633.09843633,-81643633.09847246,-6864.686099454211,-6864.686267556332,-6864.686266232209,-17500.043642462697,-17500.04363991409,-17500.04363874346,-11599543.011871293,-11599543.011706393,-11599543.01181782,-3580.9146587004952,-3580.9146606978766,-3580.9146581065434
-30,-25.825418210981226,-25.82541821103318,-25.82541821101038,-67467446.20772469,-67467446.2077218,-67467446.20778905,-4402.172223306701,-4402.172431289713,-4402.172397971619,-12573.70262765768,-12573.702625816572,-12573.702623129822,-8748022.617745697,-8748022.617646735,-8748022.617587619,-2614.137366929278,-2614.137371805289,-2614.137374972168
-20,-20.585021616704932,-20.585021616890565,-20.58502161679098,-55050988.668120995,-55050988.667869404,-55050988.667864636,-2492.361485122972,-2492.362057853228,-2492.362040327076,-6920.053273762169,-6920.053267908806,-6920.0532691264525,-6125921.130093923,-6125921.130077715,-6125921.129889168,-1627.5334058653784,-1627.5334040737634,-1627.533409009222
-10,-15.80468608624474,-15.804686086214534,-15.80468608612788,-44103553.75585495,-44103553.75643769,-44103553.75652893,-910.2720946593599,-910.2714641216153,-910.2715176763013,691.2953739804216,691.2953767037834,691.2953759739175,-3482086.4652427025,-3482086.465423422,-3482086.465127006,-561.6505829690068,-561.65058110684,-561.6505855830037
0,-11.163301840180972,-11.16330184025732,-11.16330184028246,-34346494.54646647,-34346494.54613995,-34346494.546076715,576.6764202109152,576.6756932566786,576.6757003037492,12192.588211108348,12192.588209446461,12192.588209337555,-335051.1536337426,-335051.15328904614,-335051.1533918381,687.8503388743275,687.8503576809026,687.8503616381786
10,-6.16679849704808,-6.166798496937666,-6.166798497057887,-25654427.757143836,-25654427.75713417,-25654427.757189315,2342.5591885586273,2342.5599876596534,2342.559977927187,30778.488831407798,30778.48883512715,30778.48883802723,4258123.466258407,4258123.465685604,4258123.465480968,2306.3083657991597,2306.308353085298,2306.308353129367
20,-0.0500284186211406,-0.05002841848040429,-0.050028418709120004,-18169638.335402943,-18169638.335389994,-18169638.3354007,5017.460537317842,5017.460709882027,5017.460620921222,61611.486804358196,61611.4868057546,61611.48680752702,11981908.227820063,11981908.227928119,11981908.227548152,4600.861618888264,4600.861628243586,4600.861626974249
30,8.42841955669414,8.428419556858852,8.428419556714122,-12115220.814536572,-12115220.814613614,-12115220.814621594,9600.606836263809,9600.60717813576,9600.607200855971,112250.60099836515,112250.60099729733,112250.6009972617,25564408.90951084,25564408.909564577,25564408.909246266,8019.886612366634,8019.8866088634195,8019.886608210974
40,21.273086575919937,21.273086576270973,21.27308657568026,-7537283.506425787,-7537283.5051363995,-7537283.505070662,17687.23482887692,17687.2331364664,17687.233080436126,192751.23308504804,192751.2330933623,192751.23309322447,49202134.39145241,49202134.393008046,49202134.39179063,13153.497176952953,13153.497191426928,13153.497193053598
50,41.485022403831394,41.48502240404664,41.485022403715476,-4287269.160657864,-4287269.160549419,-4287269.160541129,31841.778258085313,31841.778290049813,31841.77828779258,315582.76849202334,315582.76849090855,315582.7684899252,89033462.8848597,89033462.88520336,89033462.88451183,20734.471281790997,20734.471282725062,20734.471281377133
60,73.16530055731727,73.16530055750644,73.16530055723308,-2111372.4255088866,-2111372.425303956,-2111372.4252792345,56120.96710966469,56120.966182214484,56120.96623703791,495271.4415307784,495271.4415276442,495271.4415288549,153413237.67577422,153413237.676955,153413237.67631406,31635.666336391805,31635.666350465002,31635.666351829306
70,121.48532187040067,121.4853218702384,121.48532187038724,-718778.980350554,-718778.9799135369,-718778.9798772482,96831.61107226522,96831.60771774911,96831.60776405782,748050.2288416927,748050.2288299468,748050.2288394645,252895828.28397036,252895828.2866937,252895828.28692985,46870.558595913826,46870.558614222056,46870.55861383979
80,192.61117087323044,192.61117087379742,192.61117087307298,167542.03496976942,167542.03460932523,167542.03458846617,163757.40523205893,163757.40825350088,163757.40818111133,1092267.207101782,1092267.2071073235,1092267.207107287,400110223.0417373,400110223.04010814,400110223.0386883,67629.18748398538,67629.18756176162,67629.18755803106
90,293.7627681750922,293.7627681738335,293.76276817506414,771989.3980609626,771989.3977911032,771989.3977782034,272269.9073464542,272269.9095980836,272269.9096288434,1550053.5099922586,1550053.5099854267,1550053.5099948775,609906309.7691034,609906309.7644829,609906309.766994,95373.3280329868,95373.32782926285,95373.32790206233
100,433.5733361569728,433.5733361620309,433.57333615578716,1250538.0468541384,1250538.0477569075,1250538.0477852214,446899.2320165366,446899.23205890803,446899.23211576184,2149880.7893353538,2149880.7893743236,2149880.789409414,900108887.0304128,900108887.0402762,900108887.0272136,131972.45059691806,131972.4506089398,131972.45055956172
"{'distance': [0.075, 0.287, 0.504, 0.734, 0.774], 'solute_5': [6.78, -7.64, 3.88, -7.03, 6.55], 'solute_4': [6.07, -4.86, 1.95, -1.3, 6.97], 'solute_3': [6.78, -1.84, 4.94, -1.51, 7.49], 'solute_2': [6.48, -7.26, 4.71, -3.65, 7.96], 'solute_1': [7.06, -7.82, 5.75, -1.85, 7.23]}","{'solute_5e': '129.0 mM', 'solute_5i': '34.0 uM', 'solute_4i': '48.0 uM', 'solute_3i': '2.0 mM', 'solute_1e': '12.0 uM', 'solute_2i': '43.0 mM', 'solute_3e': '1.0 mM', 'solute_1i': '95.0 uM', 'solute_2e': '13.0 mM', 'solute_4e': '17.0 uM'}"
voltage,current,solute_5,solute_4,solute_3,solute_2,solute_1
-150,-183.94777680434842,-433831532.84760785,-160354.94871439278,-189739.62741149368,-93295288.3432631,-18571.944688825155
-140,-160.83288009479733,-382012969.44479257,-131693.86512984562,-155545.76874484395,-79785750.92573911,-16743.358559651882
-130,-139.99041324609686,-334834157.6488244,-106562.18091494127,-126917.30769754887,-67905948.42749493,-15008.641189710677
-120,-121.29668043244898,-292129696.4355261,-84822.36126318361,-103128.32616700437,-57509148.12180677,-13372.799569696492
-110,-104.61617041345554,-253693665.10851076,-66328.48069269586,-83503.89763534402,-48451037.90558333,-11838.346087705086
-100,-89.80441061307195,-219285921.1721438,-50904.356470546336,-67427.57987064258,-40591485.70196535,-10405.17563987447
-90,-76.71115231031786,-188639590.12180555,-38324.48605009611,-54343.642828864715,-33796192.1391306,-9070.497180651462
