"{'distance': [0.094, 0.268, 0.369, 0.546, 0.928], 'solute_5': [6.95, -10.88, 1.56, -0.83, 7.13], 'solute_4': [6.56, -8.24, 8.11, -0.95, 9.05], 'solute_3': [7.36, -2.7, 2.68, -6.48, 7.54], 'solute_2': [9.8, -7.11, 2.5, -0.92, 10.17], 'solute_1': [6.07, -2.17, 1.12, -8.9, 10.85]}","{'solute_5e': '10.0 mM', 'solute_5i': '30.0 mM', 'solute_4i': '138.0 mM', 'solute_3i': '81.0 uM', 'solute_1e': '8.0 uM', 'solute_2i': '46.0 uM', 'solute_3e': '128.0 mM', 'solute_1i': '103.0 uM', 'solute_2e': '122.0 mM', 'solute_4e': '92.0 uM'}"
voltage,current,solute_5,solute_4,solute_3,solute_2,solute_1
-150,-177.57163659932445,-23486018.009761114,22311.087712915498,-350665434.5481399,-9402143.766561389,-44504.96257631225
-140,-140.5820224796141,-19313600.961986624,35412.891509253706,-276950249.81574064,-8026369.405892462,-35903.35937715563
-130,-109.97079254340424,-15689310.755055511,50325.75714595214,-216104064.05029887,-6762472.42701149,-28209.420718961574
-120,-83.37557283639715,-12390028.011700608,57046.3967932191,-163381404.72602978,-5537717.128405482,-20915.414837933284
-110,-61.011930554934956,-9489865.689505544,58526.79835457656,-119167599.17297092,-4395639.026982129,-14432.105060642738
-100,-42.6416825685516,-7015357.117891602,55152.713957242406,-82939337.52418399,-3366043.8078224957,-9087.95449155204
-90,-28.18783087748622,-5000897.336380433,49084.60528990181,-54502198.75681777,-2484278.864152491,-5207.640803752827
-80,-17.430135793062412,-3442365.899770111,42252.43200464443,-33394787.94942938,-1769992.0052817166,-2755.2766583025737
-70,-9.960609164914073,-2295111.371875666,35774.919264879216,-18799069.455514222,-1221649.2706264406,-1390.8550463577494
-60,-5.2495265074626785,-1487910.567355968,30399.20146534855,-9666844.733586699,-821238.1913710386,-692.81066531751
-50,-2.6052462401973484,-940978.6898273677,26502.098502152403,-4621628.143089497,-541437.4325188547,-341.89106857398656
-40,-1.2757997339030922,-580998.0576769784,24362.0072395059,-2157565.2038263073,-353177.90662524104,-142.9843410428366
-30,-0.6503943704312768,-348483.7774138488,24374.67996803959,-1052245.4404249038,-230605.17737165838,22.210375745293277
-20,-0.35732178001156634,-199032.02712412179,27254.34893476819,-569044.5849583664,-153066.55855074525,268.49247962747177
-10,-0.2127217087305807,-101233.29841292277,34266.0848358333,-352093.1642712706,-104912.40566981584,770.7722449951398
0,-0.13536302302227224,-32937.74658650905,47585.55962396015,-251686.87240141025,-75262.43371943384,1825.1469733392005
10,-0.08583692438913816,21713.037867970765,70517.71326864116,-200528.04541091877,-55732.21465424448,3780.7741086929454
20,-0.04332802492190497,76267.53141148016,107944.69932165925,-167598.8915159735,-41469.660238817334,6662.24723895872
30,0.006479643766801692,146081.96457754262,167411.0589765663,-136149.05844520452,-30334.322350144386,9826.862039230764
40,0.0820482937454252,247379.89423232898,257504.910159646,-81460.60588810174,-20802.57090396434,12540.661905269953
50,0.19547447046166094,402728.9406477902,389520.2824525686,3168.815980886109,-13444.571628954262,14575.081285118824
60,0.35132865161832083,623918.1561222672,567010.1265931834,118078.6622194713,-8276.564985599369,16128.441836871207
70,0.5427306687980487,921406.5430887155,789008.2156645395,242088.77409905754,-5080.942305548117,17412.60414577654
80,0.7665775932865639,1313344.9143605363,1054371.5100247655,356686.54520817194,-3150.6308765374124,18579.10193150636
90,1.0354219561008449,1845092.2282096557,1370452.3815191113,455054.1295232973,-1903.3745727259666,19706.119290772767
100,1.378353782473983,2596010.733502945,1753743.7262825188,539180.2353127222,-1025.8747657230124,20838.0853787596
"{'distance': [0.094, 0.268, 0.369, 0.546, 0.928], 'solute_5': [6.95, -10.88, 1.56, -0.83, 7.13], 'solute_4': [6.56, -8.24, 8.11, -0.95, 9.05], 'solute_3': [7.36, -2.7, 2.68, -6.48, 7.54], 'solute_2': [9.8, -7.11, 2.5, -0.92, 10.17], 'solute_1': [6.07, -2.17, 1.12, -8.9, 10.85]}","{'solute_5e': '10.0 mM', 'solute_5i': '30.0 mM', 'solute_4i': '138.0 mM', 'solute_3i': '81.0 uM', 'solute_1e': '8.0 uM', 'solute_2i': '46.0 uM', 'solute_3e': '128.0 mM', 'solute_1i': '103.0 uM', 'solute_2e': '122.0 mM', 'solute_4e': '92.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
10,1.1063620389913571e+18,11061.664108332649,1.106362038991346e+18,100017685237607.67,1.1670391329192087e+20,75.3427010679734,1.8345670325070387,63.097065873560496,6.898271832760656,0.5568878591284374,1.0877998980612924e-05,50.069684000171058,-700945.40358674945,94.604126592477712,167.56705889570344
20,1.3568280828871772e+18,8761.3903501573968,1.3568280828871685e+18,154864471123901.25,7.7200798450146623e+19,979.523755440925,40.49307250225684,1123.3140687998384,142.14386072957132,3.8436924115012516,0.00020241854454185887,-1143.9007753341709,-701353.7086856768,1494.2229862748177,2324.9068125819113
30,1.6678161742062131e+18,6454.351846146852,1.6678161742062067e+18,258401806093337.41,2.37345620992792e+20,762.4902238772775,36.25754392813542,837.2613410188351,102.12736629460414,2.463934828161655,0.00014224208638493469,802.91569412723004,-754629.90405045473,1135.5091121237313,1809.4695348834225
40,2.0525101146264049e+18,4754.7998763815949,2.0525101146264e+18,431671188691198.12,1.3632496707797565e+20,1353.429423614376,85.68574572206126,1507.5676350900903,166.6084444383232,3.894726783177248,0.0002794011020558623,-1480.7822812000522,-875609.39013796637,2030.8439791560063,3236.6479757846655
50,2.5274746223050665e+18,3502.7718357088211,2.5274746223050629e+18,721564161427490.37,5.5904881349060067e+19,311.0812128051184,16.6702150607598,251.32637967099436,29.629333446318924,1.3442831908887456,4.540705582123383e-05,245.75364759604233,-1051632.3118372713,412.99993118789496,716.3205932931096
60,3.1133228360748846e+18,2580.426274927047,3.113322836074882e+18,1206514933724624.0,1.3274941683081146e+20,188.54905652301386,2.4050125082721934,222.80468917568214,11.269215484169763,1.1979894901833177,5.137373651858956e-05,-36.890808925522471,-1294863.8476003343,280.9356985170549,452.03389665109034
70,3.835582033112363e+18,1900.9516099373463,3.835582033112361e+18,2017716817756755.2,4.5351011133917725e+19,66.21053237840533,2.1274755600607023,42.09026092104614,1.4920290913032659,0.16211303674208466,2.628364914847303e-05,-26.289326451186405,-1605173.8644196682,81.515089290474918,140.83325681162506
80,4.7257876927337144e+18,1400.3953759250699,4.7257876927337134e+18,3374609609526856.0,3.92701472657954e+19,153.73833521385677,16.74372672685422,150.11680475599132,9.275420783367736,0.48976391043834155,2.8081672876156816e-05,-147.17097458275654,-1997939.3918413366,214.27895879167721,360.70883227052281
90,5.8228488793891e+18,1031.6449922557226,5.822848879389099e+18,5644237041908445.0,2.2309444637271789e+20,42.77354940236546,1.837903041858226,33.172619849676266,1.3878352803803864,0.20807120480094454,7.910255697796131e-06,26.524290741408585,-2501207.6134944069,57.357541852166676,109.40365340379242
100,7.1747415911228119e+18,759.99350493660609,7.1747415911228109e+18,9440530142058628.0,3.9912477655925055e+19,9.06957621872425,0.3904927191324532,14.383261290728115,1.632221604901133,0.40238341798612964,5.6015565208511475e-06,6.429293035182976,-3157582.9562852718,17.324929122691387,33.691808122400005
"{'distance': [0.094, 0.268, 0.369, 0.546, 0.928], 'solute_5': [6.95, -10.88, 1.56, -0.83, 7.13], 'solute_4': [6.56, -8.24, 8.11, -0.95, 9.05], 'solute_3': [7.36, -2.7, 2.68, -6.48, 7.54], 'solute_2': [9.8, -7.11, 2.5, -0.92, 10.17], 'solute_1': [6.07, -2.17, 1.12, -8.9, 10.85]}","{'solute_5e': '10.0 mM', 'solute_5i': '30.0 mM', 'solute_4i': '138.0 mM', 'solute_3i': '81.0 uM', 'solute_1e': '8.0 uM', 'solute_2i': '46.0 uM', 'solute_3e': '128.0 mM', 'solute_1i': '103.0 uM', 'solute_2e': '122.0 mM', 'solute_4e': '92.0 uM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-177.55205636952272,-177.57163659932445,-177.56993075742002,-23514440.716515925,-23486018.009761114,-23486019.30530815,6080.491558001027,22311.087712915498,22449.733463063836,-350594689.7607394,-350665434.5481399,-350661994.38601273,-9419039.178577527,-9402143.766561389,-9401968.289267173,-44524.60449172819,-44504.96257631225,-44496.870916787084
-140,-140.58231334016074,-140.5820224796141,-140.58206641732946,-19313106.657677814,-19313600.961986624,-19313600.07778804,35627.07493899978,35412.891509253706,35410.31547122449,-276951346.1849582,-276950249.81574064,-276950340.1662556,-8026059.508817248,-8026369.405892462,-8026372.269916268,-35922.95456483071,-35903.35937715563,-35903.13171553912
-130,-109.97023572498027,-109.97079254340424,-109.9707618296247,-15690269.286929395,-15689310.755055511,-15689308.357630223,49871.744520468754,50325.75714595214,50330.54117928445,-216101923.22983336,-216104064.05029887,-216104004.7827332,-6763061.708733631,-6762472.42701149,-6762467.453106382,-28202.587151145948,-28209.420718961574,-28209.737726878924
-120,-83.3772927964491,-83.37557283639715,-83.37576955842559,-12386938.586233063,-12390028.011700608,-12390026.43649213,58097.1931662241,57046.3967932191,57031.34453146905,-163387992.71636936,-163381404.72602978,-163381804.744773,-5535905.392079423,-5537717.128405482,-5537730.946962305,-20922.286101750135,-20915.414837933284,-20916.515375174917
-110,-61.012468330727884,-61.011930554934956,-61.011987253442435,-9488753.565909643,-9489865.689505544,-9489865.1017448,58806.10415146465,58526.79835457656,58521.65499441326,-119169752.02651747,-119167599.17297092,-119167714.18970829,-4395042.530925734,-4395639.026982129,-4395643.1305308845,-14431.300552114253,-14432.105060642738,-14432.505894644064
-100,-42.64184261893812,-42.6416825685516,-42.64168984948546,-7014933.114076737,-7015357.117891602,-7015358.747388855,55222.43690122267,55152.713957242406,55150.86363750696,-82940044.02387662,-82939337.52418399,-82939350.49941814,-3365842.978599492,-3366043.8078224957,-3366045.054441321,-9087.017892524344,-9087.95449155204,-9088.038186437065
-90,-28.188192495273416,-28.18783087748622,-28.187862371490027,-4999915.091008122,-5000897.336380433,-5000895.99680005,49200.88916570734,49084.60528990181,49080.428541213274,-54503781.04179168,-54502198.75681777,-54502262.89378994,-2483876.288098841,-2484278.864152491,-2484281.1021255143,-5204.533458931867,-5207.640803752827,-5207.863457053796
-80,-17.430108230058654,-17.430135793062412,-17.430135422902033,-3442461.9518498853,-3442365.899770111,-3442365.4281577766,42244.666365600926,42252.43200464443,42252.82212501764,-33394652.668284185,-33394787.94942938,-33394787.68750503,-1770025.1245790052,-1769992.0052817166,-1769991.8393742782,-2755.676974976898,-2755.2766583025737,-2755.263864024382
-70,-9.96058966890256,-9.960609164914073,-9.960609171200952,-2295181.742400434,-2295111.371875666,-2295110.758679107,35770.40495733281,35774.919264879216,35775.218916520476,-18798973.217766292,-18799069.455514222,-18799070.015798673,-1221669.5537447943,-1221649.2706264406,-1221649.178314301,-1391.5934557730661,-1390.8550463577494,-1390.8434200942575
-60,-5.249541408546007,-5.2495265074626785,-5.249528181732603,-1487856.1770828483,-1487910.567355968,-1487908.9242615849,30401.226678431554,30399.20146534855,30399.000875800848,-9666916.94569645,-9666844.733586699,-9666849.22236549,-821224.9101861147,-821238.1913710386,-821238.2449138605,-693.0437235228974,-692.81066531751,-692.819086892343
-50,-2.605239918294092,-2.6052462401973484,-2.605245793920273,-941003.508337921,-940978.6898273677,-940979.5156476945,26501.167508655806,26502.098502152403,26502.147237852216,-4621596.653460904,-4621628.143089497,-4621626.696651584,-541442.6469576564,-541437.4325188547,-541437.4138881026,-341.5030011917281,-341.89106857398656,-341.87571357764136
-40,-1.2757844925574935,-1.2757997339030922,-1.2757999569726002,-581089.6160284667,-580998.0576769784,-581001.297744438,24360.369016700137,24362.0072395059,24362.438021346927,-2157466.43799783,-2157565.2038263073,-2157563.690505139,-353193.6482163879,-353177.90662524104,-353177.853760967,-143.31508247705415,-142.9843410428366,-142.95230032843392
-30,-0.6503888974161947,-0.6503943704312768,-0.6503936582756991,-348503.9984709645,-348483.7774138488,-348485.0426623821,24374.51028871975,24374.67996803959,24374.75552879274,-1052219.5828685504,-1052245.4404249038,-1052243.1486645495,-230608.03038600856,-230605.17737165838,-230605.1684691143,22.238265022643645,22.210375745293277,22.2184598943295
-20,-0.35733903698039887,-0.35732178001156634,-0.3573204266282619,-198936.23762630916,-199032.02712412179,-199031.01759907603,27255.143081229173,27254.34893476819,27253.883655920625,-569149.0067748725,-569044.5849583664,-569042.2982359448,-153053.28399920705,-153066.55855074525,-153066.59330177054,268.440655850187,268.49247962747177,268.52692865877907
-10,-0.21282569294963666,-0.2127217087305807,-0.2127191672792491,-100698.43231321851,-101233.29841292277,-101230.18605905771,34274.14014633363,34266.0848358333,34262.79466934502,-352692.78126910236,-352093.1642712706,-352088.2571928946,-104840.0996171814,-104912.40566981584,-104912.57449053868,770.6059571753337,770.7722449951398,769.9608874324367
0,-0.1353275101998054,-0.13536302302227224,-0.13536772867338082,-33086.18601333417,-32937.74658650905,-32960.170274704695,47582.56086576387,47585.55962396015,47586.52559490502,-251506.8391421421,-251686.87240141025,-251682.26532785274,-75280.20516817225,-75262.43371943384,-75262.39240705768,1824.7606361615399,1825.1469733392005,1825.4696083253202
10,-0.08583669278003016,-0.08583692438913816,-0.08584757077901077,21637.69516690279,21713.037867970765,21694.44048282504,70516.55615548069,70517.71326864116,70518.3907225132,-200475.02633759216,-200528.04541091877,-200538.12340346572,-55739.09738490835,-55732.21465424448,-55732.19911307559,3781.330996552074,3780.7741086929454,3780.9135523277455
20,-0.043526605020618794,-0.04332802492190497,-0.043324186476076935,77247.05516692108,76267.53141148016,76302.14765226841,107973.61292902374,107944.69932165925,107933.11985652149,-168722.20558477333,-167598.8915159735,-167607.6469747256,-41327.7503935119,-41469.660238817334,-41469.89425424147,6662.49478699363,6662.24723895872,6658.651094582129
30,0.00661718644107407,0.006479643766801692,0.0064749443546891355,145319.47435366534,146081.96457754262,146042.91139414907,167384.0320104592,167411.0589765663,167420.28955438733,-135311.79710418568,-136149.05844520452,-136137.5713595015,-30436.29771161996,-30334.322350144386,-30334.170345325358,9827.24566715759,9826.862039230764,9829.325974058926
40,0.08179429427878615,0.0820482937454252,0.08207369538084201,248733.32365594336,247379.89423232898,247489.70320418477,257570.0200000316,257504.910159646,257484.33425430954,-82968.17352319183,-81460.60588810174,-81471.42799781373,-20636.18669636725,-20802.57090396434,-20802.795140805574,12540.079523785444,12540.661905269953,12536.767178486776
50,0.19548912058095308,0.19547447046166094,0.19544371352513185,402417.8594349851,402728.9406477902,402625.41672608256,389506.8211813962,389520.2824525686,389523.49139645696,3420.1423605571035,3168.815980886109,3172.3518415562576,-13474.166703158407,-13444.571628954262,-13444.537369712089,14576.425568309713,14575.081285118824,14575.684381892983
60,0.35127727788180224,0.35132865161832083,0.3513199878708293,624086.3837180962,623918.1561222672,623897.8346615732,567012.5316056916,567010.1265931834,567011.0428697616,117855.85753029562,118078.6622194713,118074.6543892558,-8265.300140252948,-8276.564985599369,-8276.569355737118,16127.243847381023,16128.441836871207,16127.278679270374
70,0.5427043851489002,0.5427306687980487,0.5427094436651866,921385.7726929139,921406.5430887155,921340.3325563371,789010.3431400995,789008.2156645395,789008.7479109615,242046.6838381365,242088.77409905754,242088.46599391056,-5079.4528348101885,-5080.942305548117,-5080.944863901492,17412.667598548047,17412.60414577654,17412.76625881328
80,0.766558043561981,0.7665775932865639,0.7665861252348571,1313498.6526957501,1313344.9143605363,1313375.1235365272,1054383.0439438338,1054371.5100247655,1054366.300217107,356536.42840341595,356686.54520817194,356686.21118177474,-3141.3626136538514,-3150.6308765374124,-3150.638034437219,18579.12109390191,18579.10193150636,18578.631329991473
90,1.0354236928812817,1.0354219561008449,1.0354157826255839,1845049.4546602534,1845092.2282096557,1845071.577784866,1370450.5436160695,1370452.3815191113,1370452.1990267038,455087.302143147,455054.1295232973,455054.97280084493,-1904.7610913899262,-1903.3745727259666,-1903.3732561095458,19706.166784289537,19706.119290772767,19706.32736197757
100,1.3783481809174623,1.378353782473983,1.3783520306238906,2596014.2978983372,2596010.733502945,2596005.2283221185,1753743.3417471468,1753743.7262825188,1753743.3357897997,539165.8520514314,539180.2353127222,539180.1863888918,-1024.2425441181113,-1025.8747657230124,-1025.8745866585905,20837.98902182251,20838.0853787596,20838.391405240494
"{'distance': [0.094, 0.268, 0.369, 0.546, 0.928], 'solute_5': [6.95, -10.88, 1.56, -0.83, 7.13], 'solute_4': [6.56, -8.24, 8.11, -0.95, 9.05], 'solute_3': [7.36, -2.7, 2.68, -6.48, 7.54], 'solute_2': [9.8, -7.11, 2.5, -0.92, 10.17], 'solute_1': [6.07, -2.17, 1.12, -8.9, 10.85]}","{'solute_5e': '10.0 mM', 'solute_5i': '30.0 mM', 'solute_4i': '138.0 mM', 'solute_3i': '81.0 uM', 'solute_1e': '8.0 uM', 'solute_2i': '46.0 uM', 'solute_3e': '128.0 mM', 'solute_1i': '103.0 uM', 'solute_2e': '122.0 mM', 'solute_4e': '92.0 uM'}"
voltage,current,solute_5,solute_4,solute_3,solute_2,solute_1
-150,-175.68485519971796,-23267334.37259056,13928.333482668939,-346910212.78093904,-9320016.282854348,-44062.78006028732
-140,-140.60299229758246,-19315953.727483843,35520.60104433284,-276992038.42686796,-8027243.563190609,-35933.32337109728
-130,-109.93575669784487,-15685353.800133215,50108.60615292366,-216034250.1319218,-6760940.8464919925,-28194.138508854034
-120,-83.44428246793036,-12396880.801486209,57522.74177310651,-163519064.9018453,-5540359.198797941,-20939.035243315022
-110,-61.02774523361859,-9491128.404167231,58645.458540798034,-119199531.11148565,-4396147.495700359,-14435.750282284374
-100,-42.64550355846024,-7015535.859961476,55180.37342874518,-82947148.83361769,-3366134.653835535,-9086.34135691031
-90,-28.19428809540534,-5001002.811313137,49127.91214756076,-54515532.79257748,-2484421.84277156,-5204.890330553713
-80,-17.42966007577067,-3442371.829990931,42249.68234036683,-33393797.31853731,-1769978.292526111,-2756.0137353123787
-70,-9.960334863016456,-2295119.8296392076,35773.45823377074,-18798496.68639484,-1221636.428318411,-1391.118324394518
-60,-5.249682084098174,-1487900.8136914931,30399.880259909052,-9667171.386674602,-821249.3850946575,-692.8972568006466
