"{'distance': [0.291, 0.616, 0.76, 0.787, 0.949], 'solute_5': [12.55, -18.21, 14.55, -15.17, 7.28], 'solute_4': [16.18, -18.12, 18.02, -2.15, 10.8], 'solute_3': [15.05, -14.71, 13.44, -7.9, 8.18], 'solute_2': [10.0, -0.37, 7.85, -11.08, 9.84], 'solute_1': [14.59, -12.85, 19.17, -4.53, 18.37]}","{'solute_5e': '225.0 M', 'solute_5i': '27.0 M', 'solute_4i': '303.0 M', 'solute_3i': '168.0 uM', 'solute_1e': '235.0 nM', 'solute_2i': '33.0 M', 'solute_3e': '153.0 M', 'solute_1i': '184.0 nM', 'solute_2e': '385.0 nM', 'solute_4e': '95.0 uM'}"
voltage,current,solute_5,solute_4,solute_3,solute_2,solute_1
-150,-4.953460787927579e-10,-0.00033837978878254555,4.341968563826063e-11,-0.0006923081401838383,1.576685495707376e-08,3.3288036915625267e-13
-140,-3.8422824467544397e-10,-0.0002613953903850049,1.078941724519675e-12,-0.0005380883132720393,2.261633792793491e-08,-5.645989913831993e-13
-130,-2.971193647455189e-10,-0.00020195702787868057,3.3407682741536714e-12,-0.00041628453244264764,4.699055682569621e-08,5.846624310080608e-13
-120,-2.2966938760216033e-10,-0.0001560435869335228,2.855146219219191e-11,-0.0003218703494036496,1.0013153086428877e-07,-5.508180545871694e-14
-110,-1.7742913599417793e-10,-0.00012055702251395665,2.6386891773697784e-11,-0.0002486962136972888,2.1199086065563395e-07,-1.9129383917034794e-13
-100,-1.3718151570628254e-10,-9.314335374841725e-05,6.574244125902242e-11,-0.00019244443009209793,4.491401933395377e-07,-3.6011901522329786e-13
-90,-1.0580521765772418e-10,-7.196491217148679e-05,1.46240990154666e-10,-0.00014850598387227727,9.553565244474958e-07,3.145781252544238e-14
-80,-8.153315129391695e-11,-5.56009580590219e-05,3.4036017290462325e-10,-0.00011472439326433746,2.0293601556822855e-06,1.1703670645496135e-14
-70,-6.255305684512158e-11,-4.2956992898181974e-05,7.927299604775356e-10,-8.863649164459428e-05,4.310348535953722e-06,-7.609140428811571e-18
-60,-4.739545833994292e-11,-3.3186765375126894e-05,1.8474951203847201e-09,-6.848177936549965e-05,9.150139357314693e-06,-2.3778671351721076e-16
-50,-3.4636342534740475e-11,-2.5634828017109944e-05,4.305547960592087e-09,-5.2909544646397126e-05,1.941762465844005e-05,-1.5844084378808503e-15
-40,-2.2555368269716946e-11,-1.9791738042263833e-05,1.003461745521106e-08,-4.087788507738652e-05,4.119374226130556e-05,-3.332829927524348e-16
-30,-8.50658937665833e-12,-1.5255888975183114e-05,2.338692987966046e-08,-3.158198410237599e-05,8.736703653199318e-05,-1.067950086752878e-15
-20,1.2347138607138482e-11,-1.1696555994872068e-05,5.4508007178101376e-08,-2.4399854725963452e-05,0.00018525349085016859,-3.896443315463601e-16
-10,4.966448805256673e-11,-8.805799496652133e-06,1.2704885818960677e-07,-1.885088433253279e-05,0.00039273148468453156,7.712393417430856e-16
0,1.2346619917878322e-10,-6.211261378955297e-06,2.9614777883965646e-07,-1.4563714258653588e-05,0.0008324330007597904,4.97486905950551e-16
10,2.758539833510797e-10,-3.2804322665849316e-06,6.903685798631182e-07,-1.1251416554604877e-05,0.0017641497865251063,7.283370790291655e-16
20,5.958489749007152e-10,1.359791586476251e-06,1.6095277841198414e-06,-8.69228225055956e-06,0.0037381852510104618,-1.0728346258134254e-16
30,1.2720775961343655e-09,1.103862740457463e-05,3.752979069914947e-06,-6.7149644358431806e-06,0.007920082329696418,7.060929384270893e-16
40,2.704573141658794e-09,3.4145658382477394e-05,8.752412196343524e-06,-5.186952116252715e-06,0.016778098093331823,2.4281762538271767e-14
50,5.742063077508824e-09,9.207983727711927e-05,2.0415829498781417e-05,-4.0055555291352925e-06,0.035538035867248456,-1.2077792023927674e-14
60,1.2185457597024563e-08,0.00023961183904736594,4.763229101144626e-05,-3.0906556990553606e-06,0.07525920181195457,-2.4419388940787297e-14
70,2.5854738117611294e-08,0.0006169950818423258,0.00011114993955271994,-2.37840899219595e-06,0.15932422536824153,4.5365574475061246e-14
80,5.484031934332574e-08,0.001582942035712062,0.0002593528501870728,-1.8145544356976328e-06,0.3370620026376248,2.3996960883335156e-13
90,1.1620020229478112e-07,0.004051474463161683,0.0006046986100120482,-1.344769132743129e-06,0.7119847973047646,2.995240452425604e-12
100,2.4546914947294357e-07,0.01032970360808829,0.0014061099841189777,-8.963267805837244e-07,1.498468208840982,-5.274534494761116e-12
"{'distance': [0.291, 0.616, 0.76, 0.787, 0.949], 'solute_5': [12.55, -18.21, 14.55, -15.17, 7.28], 'solute_4': [16.18, -18.12, 18.02, -2.15, 10.8], 'solute_3': [15.05, -14.71, 13.44, -7.9, 8.18], 'solute_2': [10.0, -0.37, 7.85, -11.08, 9.84], 'solute_1': [14.59, -12.85, 19.17, -4.53, 18.37]}","{'solute_5e': '225.0 M', 'solute_5i': '27.0 M', 'solute_4i': '303.0 M', 'solute_3i': '168.0 uM', 'solute_1e': '235.0 nM', 'solute_2i': '33.0 M', 'solute_3e': '153.0 M', 'solute_1i': '184.0 nM', 'solute_2e': '385.0 nM', 'solute_4e': '95.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
10,40607232930281.711,0.0010962170048906235,40607232930281.711,37043060588476592.0,2.2176622894870557e+20,4.886404511815534e-06,3.721993270643781e-07,3.3101925562181734e-06,6.330050907397359e-06,5.649465071036363e-08,8.167508658121198e-13,8.3756480861643868e-05,-32.98061743613134,9.7435933796264503e-06,1.8314965614806916e-05
20,33433146987366.613,0.00097693531793085608,33433146987366.613,34222477551715344.0,2.7834220421188734e+21,2.328205791234166e-06,2.3449091361880607e-07,1.578836616862487e-06,2.717459453149742e-06,5.8282964900387945e-09,4.845838009471453e-13,-6.4706190050937973e-05,-50.415235010632024,5.063664190383829e-06,1.0448966675852039e-05
30,27526543526748.113,0.00087063292319196372,27526543526748.113,31616704116619828.0,9.3196709419756298e+18,5.202098818548496e-07,1.408806145523688e-07,3.697175905580343e-07,7.701964126454602e-07,2.4492743056520365e-08,3.193675701455156e-13,-2.8722078114495084e-06,-77.048255313691655,1.0518591135230853e-06,3.1590098281241956e-06
40,22663506931129.648,0.00077589751648167189,22663506931129.648,29209407750005348.0,2.398568864427527e+20,2.294426330628029e-06,6.140616354416688e-07,3.2037553907571237e-06,3.0292085677618985e-06,9.316908466785614e-08,8.750169012315462e-13,-3.7556258856035447e-05,-117.69971009457757,3.534690735897183e-06,1.0120621991250166e-05
50,18659687006679.289,0.00069147046940894197,18659687006679.289,26985515408386556.0,3.4947192960469643e+19,2.110402629191765e-06,3.554578828676003e-07,5.737414809914299e-07,3.012319539467956e-06,5.5420262286566863e-08,8.674878982114093e-13,-1.4326034840164767e-06,-179.680806607661,3.1907545174299854e-06,6.535740280563672e-06
60,15363311722913.33,0.00061623010759555221,15363311722913.33,24931128053543060.0,1.4184514368704944e+19,3.13884811475873e-07,5.275970048537054e-07,2.4317586451161333e-06,5.808505561394339e-07,1.3654687047900903e-07,1.09069203189185e-12,-1.541874326198647e-05,-274.04749912293602,2.677238488415788e-06,6.8537880241669037e-06
70,12649435748448.447,0.00054917680842078655,12649435748448.447,23033448526027856.0,5.572769205965303e+19,3.552600204564417e-06,4.2157356363976763e-07,2.7581571626893065e-07,3.827679720236343e-06,9.789947628025528e-08,1.2424881011961666e-12,-1.1304501039076436e-05,-417.45068844464078,4.8475737503102875e-06,9.8456903604182541e-06
80,10415207094828.908,0.00048941972031198773,10415207094828.908,21280726261274440.0,4.3149155890211119e+19,3.168889052926121e-06,5.476199271774564e-07,2.37123417689813e-07,1.5143181978927167e-06,2.3646876907588908e-07,1.61321665435989e-12,1.6117439268683577e-05,-634.82963723073954,3.9453738289229261e-06,7.5677897901199418e-06
90,8575972946135.8057,0.00043616492713714885,8575972946135.8057,19662225026725164.0,1.0179474235842263e+20,7.120501217102761e-06,9.579500680444164e-07,1.1778436277151581e-06,1.1021813109302059e-05,1.7165207519018525e-06,3.0759880449384364e-12,-2.1207425858201334e-06,-963.2539473312778,1.1362288024790185e-05,2.2785502290718986e-05
100,7062077814913.2363,0.00038870490045493715,7062077814913.2363,18168224292124528.0,3.6980984871297004e+20,3.6580022424459457e-06,3.046117613633714e-07,4.3908332969522235e-06,4.10398304184767e-06,2.1052765266220303e-06,7.960534284847814e-13,2.5605540730599705e-07,-1457.2334838715672,5.9674168861267029e-06,1.4783003227116117e-05
"{'distance': [0.291, 0.616, 0.76, 0.787, 0.949], 'solute_5': [12.55, -18.21, 14.55, -15.17, 7.28], 'solute_4': [16.18, -18.12, 18.02, -2.15, 10.8], 'solute_3': [15.05, -14.71, 13.44, -7.9, 8.18], 'solute_2': [10.0, -0.37, 7.85, -11.08, 9.84], 'solute_1': [14.59, -12.85, 19.17, -4.53, 18.37]}","{'solute_5e': '225.0 M', 'solute_5i': '27.0 M', 'solute_4i': '303.0 M', 'solute_3i': '168.0 uM', 'solute_1e': '235.0 nM', 'solute_2i': '33.0 M', 'solute_3e': '153.0 M', 'solute_1i': '184.0 nM', 'solute_2e': '385.0 nM', 'solute_4e': '95.0 uM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-4.94723846161276e-10,-4.953460787927579e-10,-4.817225207430353e-10,-0.0002853537434954756,-0.00033837978878254555,-0.0003385692834854126,-2.7539470246113574e-06,4.341968563826063e-11,-1.0300427675247192e-06,-0.0007419209099482904,-0.0006923081401838383,-0.0006402723426504053,-1.6457889905026657e-07,1.576685495707376e-08,-6.846524775028229e-05,-3.3370021812936763e-07,3.3288036915625267e-13,2.160789684431798e-08
-140,-3.834600656345933e-10,-3.8422824467544397e-10,-3.7800060267739497e-10,-0.0004326146173445622,-0.0002613953903850049,-0.0002608746290206909,1.1816512991849704e-07,1.078941724519675e-12,-9.872019290924072e-07,-0.0003660297010669722,-0.0005380883132720393,-0.000513258696528851,6.053514369455125e-09,2.261633792793491e-08,-3.52347269654274e-05,1.0286014774104151e-06,-5.645989913831993e-13,2.7391821652880102e-08
-130,-2.940262472556696e-10,-2.971193647455189e-10,-2.6367535400855243e-10,-0.0003382163530432081,-0.00020195702787868057,-0.00020136311650276184,3.283029033151541e-07,3.3407682741536714e-12,1.5497207641601562e-06,-0.00027250377338522425,-0.00041628453244264764,-0.00043873827661400355,2.3363404578749233e-08,4.699055682569621e-08,0.0002714646980166435,-1.944711491263303e-06,5.846624310080608e-13,-8.676539244135201e-08
-120,-2.269895255469963e-10,-2.2966938760216033e-10,-2.467265816858975e-10,-0.0003133343354964069,-0.0001560435869335228,-0.000155765563249588,-6.7134409717597695e-06,2.855146219219191e-11,-9.704381227493286e-07,-0.00015474123216074886,-0.0003218703494036496,-0.0003295563356573439,7.95461127420292e-08,1.0013153086428877e-07,-8.4681436419487e-05,3.3032293733866836e-07,-5.508180545871694e-14,1.236009418553947e-06
-110,-1.7394052104064851e-10,-1.7742913599417793e-10,-4.965429738901028e-11,-0.00018738018316000193,-0.00012055702251395665,-0.0001237615942955017,3.7529802516746727e-07,2.6386891773697784e-11,-2.3134052753448486e-06,-0.000176271936466188,-0.0002486962136972888,-0.00021854167758306176,1.6989255504675852e-07,2.1199086065563395e-07,0.0007196245715022087,2.132413786255403e-06,-1.9129383917034794e-13,9.800679506678348e-07
-100,-1.36963963199593e-10,-1.3718151570628254e-10,-4.151154575019519e-11,-0.001844337687387565,-9.314335374841725e-05,-9.56505537033081e-05,-4.262641782642663e-06,6.574244125902242e-11,8.847564458847046e-07,0.001557096321949114,-0.00019244443009209793,-0.00018818719645707915,4.6210780122381153e-07,4.491401933395377e-07,0.0005888217128813267,7.415598587794109e-06,-3.6011901522329786e-13,8.993839202151692e-07
-90,-1.0501966706923558e-10,-1.0580521765772418e-10,-1.6952561754259727e-10,-0.0004236178916130484,-7.196491217148679e-05,-6.471946835517883e-05,-1.435367512765484e-07,1.46240990154666e-10,-3.905966877937317e-06,0.00020573255346079122,-0.00014850598387227727,-0.0001533086454514887,9.70728335887488e-07,9.553565244474958e-07,-0.00039839232340455055,-1.2905588563075647e-06,3.145781252544238e-14,1.0381271847291783e-06
-80,-8.101367576663591e-11,-8.153315129391695e-11,-9.444130871767541e-11,-0.00011211819007428403,-5.56009580590219e-05,-5.4698437452316284e-05,-8.967947267001455e-07,3.4036017290462325e-10,-7.338821887969971e-07,-5.596744215807803e-05,-0.00011472439326433746,-0.00011427570210287286,2.040059813938664e-06,2.0293601556822855e-06,-8.155452087521553e-05,-8.464590122376875e-07,1.1703670645496135e-14,2.117130151329214e-07
-70,-6.29229621951742e-11,-6.255305684512158e-11,-6.987210959941285e-11,-2.01315287995385e-06,-4.2956992898181974e-05,-4.2419880628585815e-05,2.9459262541277317e-07,7.927299604775356e-10,-3.818422555923462e-07,-0.0001304808945210567,-8.863649164459428e-05,-8.45041142554237e-05,4.323332658656334e-06,4.310348535953722e-06,-5.4945703595876694e-05,-1.0395874952408347e-07,-7.609140428811571e-18,1.6294106302548356e-07
-60,-4.6856231900146094e-11,-4.739545833994292e-11,-5.0598011808615947e-11,1.5566915095632794e-05,-3.3186765375126894e-05,-3.392621874809265e-05,-1.4032733996913012e-07,1.8474951203847201e-09,-2.7939677238464355e-08,-0.00011620521185484733,-6.848177936549965e-05,-6.932750359567308e-05,9.134835653158232e-06,9.150139357314693e-06,-5.717389285564423e-06,2.874336155511366e-07,-2.3778671351721076e-16,-1.5416733479250608e-07
-50,-3.470693321169229e-11,-3.4636342534740475e-11,-2.039767716673918e-11,-1.8554535586190468e-05,-2.5634828017109944e-05,-3.0137598514556885e-05,8.30002194297726e-08,4.305547960592087e-09,2.2165477275848389e-07,-6.03417887283797e-05,-5.2909544646397126e-05,-5.1311412619270413e-05,1.94107870686637e-05,1.941762465844005e-05,0.00011635478585958481,2.3233113353591594e-07,-1.5844084378808503e-15,1.1130680487177797e-07
-40,-2.2621826940945434e-11,-2.2555368269716946e-11,-2.2386608779984168e-11,-3.223016688025382e-05,-1.9791738042263833e-05,-1.921132206916809e-05,6.189892541904966e-08,1.003461745521106e-08,1.8998980522155762e-07,-2.8710235042694876e-05,-4.087788507738652e-05,-3.887834971294524e-05,4.119538358825021e-05,4.119374226130556e-05,3.413297235965729e-05,1.4605916567340894e-07,-3.332829927524348e-16,7.217768069329843e-09
-30,-8.63681109026616e-12,-8.50658937665833e-12,-9.221327273487212e-12,-2.937190879492846e-05,-1.5255888975183114e-05,-1.0251998901367188e-05,2.431331865431448e-08,2.338692987966046e-08,-1.8998980522155762e-07,-1.776395559716093e-05,-3.158198410237599e-05,-3.318417334696733e-05,8.737314651456058e-05,8.736703653199318e-05,7.303385064005852e-05,3.6570779159026806e-08,-1.067950086752878e-15,4.665096790877363e-08
-20,1.2916530599507586e-11,1.2347138607138482e-11,1.1828420216306209e-11,-1.1386917321942747e-05,-1.1696555994872068e-05,-6.068497896194458e-06,1.4651212330721655e-07,5.4508007178101376e-08,4.814937710762024e-07,-2.35645032944376e-05,-2.4399854725963452e-05,-2.1079260562828495e-05,0.00018522814917096864,0.00018525349085016859,0.00015428801998496056,-1.9689868154883294e-08,-3.896443315463601e-16,1.3800018318179076e-08
-10,5.009739757512153e-11,4.966448805256673e-11,4.765456517492392e-11,-5.590095497609582e-06,-8.805799496652133e-06,-3.766268491744995e-06,2.222839139532593e-07,1.2704885818960677e-07,6.183981895446777e-07,-2.1229521479426694e-05,-1.885088433253279e-05,-1.97029546384897e-05,0.0003927268945056298,0.00039273148468453156,0.00036667007952928543,2.6130725738292147e-09,7.712393417430856e-16,-1.500533460339275e-08
0,1.2326323528181876e-10,1.2346619917878322e-10,1.2187025539486398e-10,-5.689966201316565e-06,-6.211261378955297e-06,-1.2870877981185913e-05,4.1806191084259065e-07,2.9614777883965646e-07,1.9371509552001953e-07,-1.5587443442655058e-05,-1.4563714258653588e-05,-1.5093181922054555e-05,0.0008324235108361345,0.0008324330007597904,0.000844261609017849,3.0114997778395768e-09,4.97486905950551e-16,-9.342999071921861e-09
10,2.751302181506105e-10,2.758539833510797e-10,2.750372324852676e-10,-8.166836778400466e-06,-3.2804322665849316e-06,-6.936490535736084e-06,7.335524860151838e-07,6.903685798631182e-07,3.6135315895080566e-07,-7.941223998386704e-06,-1.1251416554604877e-05,-1.1183614091692107e-05,0.0017641667527898432,0.0017641497865251063,0.0017704798374325037,5.3708322354132746e-08,7.283370790291655e-16,-2.786328356230884e-09
