"{'distance': [0.167, 0.333, 0.5, 0.667, 0.833], 'solute_6': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_5': [6.0, -2.0, 6.0, -2.0, 6.0], 'solute_4': [15.0, -20.0, 15.0, -20.0, 15.0], 'solute_3': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_2': [8.0, -2.0, 8.0, -2.0, 8.0], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_5e': '1.0 fM', 'solute_6e': '1.0 M', 'solute_6i': '1.0 fM', 'solute_5i': '1.0 mM', 'solute_4i': '1.0 fM', 'solute_3i': '1.0 M', 'solute_1e': '1.0 fM', 'solute_2i': '1.0 fM', 'solute_3e': '1.0 M', 'solute_1i': '1.0 M', 'solute_2e': '1.0 M', 'solute_4e': '1.0 mM'}"
voltage,current,solute_6,solute_5,solute_4,solute_3,solute_2,solute_1
-150,-1.9978454441331902e-07,-0.033275774234463956,1.5842191131064808e-08,-2.7738246282525893e-08,-0.6008162049524391,-0.012186362515895341,4.1469384487293845e-09
-140,-1.1871877698187437e-07,-0.022955798594355568,-1.789142143262936e-08,-1.9912428494873418e-08,-0.3543223195860568,-0.009465540293082091,5.073808364944417e-09
-130,-7.096418666617905e-08,-0.01616422320707054,1.6143373964672365e-08,-1.4278626448330888e-08,-0.20969024839434422,-0.007427760754442588,5.821167801160585e-09
-120,-4.227384963466206e-08,-0.011432303946308026,1.145543004247762e-08,-1.0246211541131484e-08,-0.1233263940216027,-0.005796644105763308,7.674546107954741e-09
-110,-2.5270798601243772e-08,-0.008139907674305872,7.498209377248354e-09,-7.350146614234925e-09,-0.07254756222725825,-0.004510305146186488,1.0003994535519377e-08
-100,-1.5181935292081272e-08,-0.0058251110721815064,6.89740333011986e-09,-5.270582396428269e-09,-0.04272468870155551,-0.003494180925450583,1.3047244219015206e-08
-90,-9.111930197715352e-09,-0.004156115830691719,2.4458001222231412e-08,-3.781564297454479e-09,-0.025024024419866526,-0.0026743802693540582,1.7075843395681948e-08
-80,-5.505587310716511e-09,-0.002975049136439541,1.6488516801407307e-08,-2.7120568703447686e-09,-0.014678112852547257,-0.0020357620126104092,2.2299838198189718e-08
-70,-3.349985230573914e-09,-0.0021355507833508403,6.718270484074991e-08,-1.944283066397058e-09,-0.008617380222909136,-0.0015411481404555179,2.917158385679884e-08
-60,-2.042823609205254e-09,-0.0015296723810150506,8.349734677556272e-08,-1.3941873372760006e-09,-0.005033517205841894,-0.0011552429202212789,3.809489217725659e-08
-50,-1.2505734377380572e-09,-0.0010964693574142283,1.2304484736475137e-07,-9.99590232103913e-10,-0.0029249015102945732,-0.0008603983252408806,4.976743736563798e-08
-40,-7.661053120677697e-10,-0.0007867707317406507,2.011370168672892e-07,-7.165585529929819e-10,-0.0016793376996140676,-0.0006372660459703256,6.507231695317634e-08
-30,-4.6422775011192774e-10,-0.000563429345796551,2.997262662507629e-07,-5.137448517457648e-10,-0.0009334474318230064,-0.00046824576302208345,8.492348042188969e-08
-20,-2.734601193212572e-10,-0.0004038644194544491,4.327850943250568e-07,-3.6827955952332807e-10,-0.00048086105142975706,-0.0003424925335838089,1.1092411900622089e-07
-10,-1.484614943280383e-10,-0.00028950464105487417,6.170956017958242e-07,-2.6399475314254833e-10,-0.00019473734652140933,-0.00024927030279614965,1.4488877496675597e-07
0,-6.184679486626818e-11,-0.00020752800955083675,8.521946301676042e-07,-1.892215972813961e-10,-1.538157974191709e-08,-0.00018058381501132669,1.892473175215056e-07
10,3.5711464028371032e-12,-0.00014872861179043658,1.1511939891787684e-06,-1.3563705008574919e-10,0.00014922628665985246,-0.00013022871117634319,2.4714878658251253e-07
20,5.902321050595779e-11,-0.00010659283826063111,1.5011859343942573e-06,-9.722794714442422e-11,0.0002824567660779657,-9.353396510011636e-05,3.227595365372357e-07
30,1.1244888361289854e-10,-7.639662831782875e-05,1.925203451049264e-06,-6.969197215151436e-11,0.0004202733149694357,-6.691530809401631e-05,4.215408514564813e-07
40,1.7003337718088267e-10,-5.474811603644302e-05,2.395565047666514e-06,-4.996458755242436e-11,0.0005789592757571063,-4.768062243248861e-05,5.50493427226218e-07
50,2.37454893694904e-10,-3.9250822644590616e-05,2.903846706933956e-06,-3.578989536798513e-11,0.000774050355798703,-3.385560900442645e-05,7.191738321215286e-07
60,3.2009588846288367e-10,-2.8114598487164208e-05,3.445852965512391e-06,-2.564624613838274e-11,0.0010206855930664708,-2.392416468245388e-05,9.387862750862432e-07
70,4.246708279386922e-10,-2.0143619590545513e-05,4.002545520173108e-06,-1.824606238580558e-11,0.0013387038501742445,-1.6842058303931035e-05,1.2259902619074007e-06
80,5.588686856240608e-10,-1.4431116727531437e-05,4.5464279854845575e-06,-1.304607522920116e-11,0.0017512546208359693,-1.1804542384484508e-05,1.6010744737618984e-06
90,7.322864345316411e-10,-1.0335125785088822e-05,5.079322369613902e-06,-9.626719315376305e-12,0.0022876530916814174,-8.23476113242331e-06,2.0907194009882298e-06
100,9.575365134946397e-10,-7.401351529722482e-06,5.592126259657447e-06,-7.246293397375735e-12,0.0029868029735977035,-5.717502457361065e-06,2.7302280584527714e-06
"{'distance': [0.167, 0.333, 0.5, 0.667, 0.833], 'solute_6': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_5': [6.0, -2.0, 6.0, -2.0, 6.0], 'solute_4': [15.0, -20.0, 15.0, -20.0, 15.0], 'solute_3': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_2': [8.0, -2.0, 8.0, -2.0, 8.0], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_5e': '1.0 fM', 'solute_6e': '1.0 M', 'solute_6i': '1.0 fM', 'solute_5i': '1.0 mM', 'solute_4i': '1.0 fM', 'solute_3i': '1.0 M', 'solute_1e': '1.0 fM', 'solute_2i': '1.0 fM', 'solute_3e': '1.0 M', 'solute_1i': '1.0 M', 'solute_2e': '1.0 M', 'solute_4e': '1.0 mM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_6,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
20,2648655683694.5488,1.4284634115193341e-09,2648655683694.5488,1.8541991781766401e+21,8.1895593433001804e+19,4.614657507825943e-07,2.2993613314415083e-08,5.208082485510308e-06,1.2445783270680555e-07,7.981345996016889e-09,5.744598877818754e-06,9.018452623996332e-13,-4.8916740800373712e-06,-0.017275839054290362,7.6814130133301179e-06,1.1453264536519474e-05
30,2763600239196.729,1.249819735286059e-09,2763600239196.729,2.2111990722919698e+21,6.4004452718508585e+18,9.477193240496281e-08,1.3614176404824927e-09,8.468134325483315e-07,1.5874604741838994e-08,1.965121933220396e-09,9.398514072418348e-07,1.5174352008449691e-13,5.8583021576892771e-07,-0.016116782581332419,1.2539073020849811e-06,1.904990324636136e-06
40,2927354877031.4062,1.0935172424536213e-09,2927354877031.4062,2.6770084305785995e+21,2.6835541687555269e+19,4.243173034300802e-08,1.9701348913819183e-09,3.8149983434399865e-06,7.78840103521361e-08,3.1515954848019417e-09,3.7794587199924154e-06,6.135926576225884e-13,-3.4430261851100803e-06,-0.015040757450981448,5.3712888854816153e-06,7.7368685420462489e-06
50,3142811794572.7427,9.5676194396920887e-10,3142811794572.7427,3.2848419759825717e+21,1.7633908855961966e+18,1.831137994220966e-06,9.665962410741599e-09,4.753548871047965e-05,8.374396973739482e-07,1.5775574685656692e-08,5.015338592800205e-05,7.915711396191618e-12,4.8994949823868522e-05,-0.014040657439082565,6.9086823930364916e-05,0.00010097318257459875
60,3413776343164.6616,8.3710926713308203e-10,3413776343164.6616,4.0780534599217929e+21,7.4623599921009295e+18,8.231799682931388e-07,2.137112754568181e-09,1.0164609548911938e-05,2.927098705640674e-07,3.241104917619858e-09,1.127369423560037e-05,1.7622160946556106e-12,-1.1670593676000248e-05,-0.013110805253895462,1.5023012066741185e-05,2.2400563647566282e-05
70,3745034237375.5649,7.3242035757918665e-10,3745034237375.5649,5.1132306722791568e+21,2.425891931576065e+18,6.354384507187382e-07,6.94558226156574e-09,5.314645929844129e-06,3.3025565926436684e-07,3.42908632611837e-09,6.2772578754711144e-06,9.510261077914485e-13,-2.5712893590415009e-05,-0.012245550549878229,8.193147688656136e-06,1.2674851990163755e-05
80,4142436079206.5669,6.408238461313575e-10,4142436079206.5669,6.4642352250378665e+21,1.6182486235908992e+18,5.428040424580536e-07,1.8433487998894662e-09,4.202422700649957e-06,4.442392054215816e-08,1.0487263778271032e-09,4.733414236746629e-06,7.597028385073017e-13,3.8890726511506962e-06,-0.01143992704094661,6.3341826668922432e-06,9.5659822082335128e-06
90,4613000690100.7041,5.6068239709760812e-10,4613000690100.7041,8.2274755083806127e+21,5.1332200245972142e+18,8.988678274739847e-07,1.9182900808814796e-09,4.54155558677538e-07,1.7888073955418804e-07,4.0045818703228367e-10,4.4012539668346965e-07,7.423514611476166e-14,-2.489029581559697e-05,-0.010689423999621759,1.221690950893316e-06,2.1487762603080061e-06
100,5165039075779.6943,4.9056344003572059e-10,5165039075779.6943,1.0528789253849818e+22,6.3250884592862505e+18,1.0708608277240697e-06,7.846209864559296e-09,7.084775426299087e-06,4.1210107326605794e-08,3.1947911193567685e-09,8.173516808802047e-06,1.3021644935762611e-12,2.1849947621185613e-05,-0.0099899821642015427,1.083598370227693e-05,1.6371502476662265e-05
"{'distance': [0.167, 0.333, 0.5, 0.667, 0.833], 'solute_6': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_5': [6.0, -2.0, 6.0, -2.0, 6.0], 'solute_4': [15.0, -20.0, 15.0, -20.0, 15.0], 'solute_3': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_2': [8.0, -2.0, 8.0, -2.0, 8.0], 'solute_1': [15.0, -20.0, 15.0, -20.0, 15.0]}","{'solute_5e': '1.0 fM', 'solute_6e': '1.0 M', 'solute_6i': '1.0 fM', 'solute_5i': '1.0 mM', 'solute_4i': '1.0 fM', 'solute_3i': '1.0 M', 'solute_1e': '1.0 fM', 'solute_2i': '1.0 fM', 'solute_3e': '1.0 M', 'solute_1i': '1.0 M', 'solute_2e': '1.0 M', 'solute_4e': '1.0 mM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-1.9980348470747618e-07,-1.9978454441331902e-07,-1.9978414905934611e-07,-0.0332732218230376,-0.033275774234463956,-0.03327577859251243,7.258017787509999e-10,1.5842191131064808e-08,2.1572125419311305e-07,0.00011565966182204568,-2.7738246282525893e-08,-2.731111215568854e-08,-0.6008137333701598,-0.6008162049524391,-0.600817025195056,-0.012186357562313788,-0.012186362515895341,-0.01218635975681914,-0.00012068922757334241,4.1469384487293845e-09,1.8590351531511118e-06
-140,-1.1874626886655445e-07,-1.1871877698187437e-07,-1.1871876643950961e-07,-0.022950937105633784,-0.022955798594355568,-0.02295579404037903,1.6547920295264817e-09,-1.789142143262936e-08,2.1793850280005245e-08,0.00016673068585135176,-1.9912428494873418e-08,-2.092467347533607e-08,-0.35432151102577336,-0.3543223195860568,-0.3543219529134376,-0.009465543123951647,-0.009465540293082091,-0.00946554173905073,-0.00017243254427542524,5.073808364944417e-09,-3.6942820380581054e-07
-130,-7.096197998596075e-08,-7.096418666617905e-08,-7.096425959660886e-08,-0.01616613279475132,-0.01616422320707054,-0.016164221702813026,2.269830202108243e-09,1.6143373964672365e-08,3.460690312095949e-08,-1.1893019235841018e-05,-1.4278626448330888e-08,-1.5040750421828696e-08,-0.20969123717804905,-0.20969024839434422,-0.20969000225329637,-0.0074277602034271695,-0.007427760754442588,-0.007427761151035822,1.4789633652752709e-05,5.821167801160585e-09,-4.865792436747896e-07
-120,-4.227774233906719e-08,-4.227384963466206e-08,-4.227379715470493e-08,-0.011433492836658843,-0.011432303946308026,-0.011432306061652527,3.800568168248667e-09,1.145543004247762e-08,8.185311095587622e-09,2.5485197003530247e-05,-1.0246211541131484e-08,-1.0103494713359741e-08,-0.12332664128916804,-0.1233263940216027,-0.12332658307411748,-0.0057966415042756125,-0.005796644105763308,-0.0057966439257532395,-2.4041494575731852e-05,7.674546107954741e-09,3.646886107544489e-07
-110,-2.5272533998928796e-08,-2.5270798601243772e-08,-2.5270786284542517e-08,-0.00814056125091156,-0.008139907674305872,-0.0081399229876837,3.103751253047082e-09,7.498209377248354e-09,1.5378200934890174e-09,1.1472581414602445e-05,-7.350146614234925e-09,-6.4704585630960525e-09,-0.07254773817840032,-0.07254756222725825,-0.07254726595601824,-0.004510305923759006,-0.004510305146186488,-0.004510305191774089,-1.0638786428312444e-05,1.0003994535519377e-08,-2.346255781326967e-07
-100,-1.516477590181217e-08,-1.5181935292081272e-08,-1.5181929638465133e-08,-0.005829693633131683,-0.0058251110721815064,-0.0058251133172554734,1.6509443386933086e-08,6.89740333011986e-09,1.0116107507229799e-08,-0.0001025520542261571,-5.270582396428269e-09,-5.1129204826726824e-09,-0.04272522230166942,-0.04272468870155551,-0.042724850127001446,-0.003494186661555432,-0.003494180925450583,-0.0034941810317701974,0.00010766072507164447,1.3047244219015206e-08,1.8999634537886223e-07
-90,-9.119211069694992e-09,-9.111930197715352e-09,-9.111681286233559e-09,-0.004155246002483182,-0.004156115830691719,-0.004156113537518799,1.8294018301653904e-08,2.4458001222231412e-08,3.0605801448757575e-08,4.46081308821053e-05,-3.781564297454479e-09,-3.2711285509190146e-09,-0.02502427551371511,-0.025024024419866526,-0.025023675174963955,-0.002674380419193767,-0.0026743802693540582,-0.002674380200337015,-4.5190781269660504e-05,1.7075843395681948e-08,4.371241117406832e-07
-80,-5.518121115706188e-09,-5.505587310716511e-09,-5.505819086588841e-09,-0.00297240794316167,-0.002975049136439541,-0.002975046762845337,3.5614554747256405e-08,1.6488516801407307e-08,2.3035775065238795e-08,7.553528457181907e-05,-2.7120568703447686e-09,-2.8593219520667718e-09,-0.014677090061013587,-0.014678112852547257,-0.014678858962213326,-0.0020357565881568007,-0.0020357620126104092,-0.0020357617565756737,-7.923116645431404e-05,2.2299838198189718e-08,3.722570723896368e-08
-70,-3.3435384273696865e-09,-3.349985230573914e-09,-3.3499566346121146e-09,-0.0021376257718657143,-0.0021355507833508403,-0.002135551594619764,4.6797807034771974e-08,6.718270484074991e-08,7.634344001417048e-08,-3.8179990441873646e-05,-1.944283066397058e-09,-2.8027293057297205e-09,-0.008617253042757511,-0.008617380222909136,-0.008617855434579269,-0.0015411632411996834,-0.0015411481404555179,-0.0015411483052970379,4.017755266638981e-05,2.917158385679884e-08,5.853906142605503e-07
