-60,154985206.20450797351393072382769704148267292659340578902852631753335967078230555,41677.216314127228196069894707854185499835104841768645854959175727133931095544336,154943528.98819384628573465393298918729717309148856402038267135835763253685121,3718.7034046698795937255839486387717560808656609875350431727385415227309891985007,309970412.4090159470278614476553940829653458531868115780570526350667193415646111,3.316288725156266736148359115315353435308544139943532051849102132544739252414372e-75,2.7635739376302222801236325960961278627571201166196100432075851104539493770119767e-76,5.5271478752604445602472651921922557255142402332392200864151702209078987540239533e-76,9.5538668860526616720658952339634547257371525027714599672579727415042557636913446e-82,620760.72158689840871876264259559784069106977201469978788485991536411807302844256,-4.487670373159505112451200969148732203544233651163965731181119038553239573916026e-75,1.9955487929897493113481094573279089402819975649916136609499906570025966888771926e-75,4.1537139017654130394087524258479914927566853917679240437240009985988977784328925e-75
-50,142683434.73031142309757719423428082922932370607776277330795752011687780084284688,47634.372316165409407712301959757770265087695437871774627080428936682668394297621,142635800.35799525768816948193232107145905861838232490153333043968794111817445259,2995.388157594967346615827868031954390812670113344415482818775024624570615105874,285366869.46062284619515438846856165845864741215552554661591504023375560168569377,2.7635739376302222801236325960961278627571201166196100432075851104539493770119767e-75,1.5199656656966222540679979278528703245164160641407855237641718107496721573565872e-75,1.1054295750520889120494530384384511451028480466478440172830340441815797508047907e-75,2.9649931715335846568480364519196928459184266387911427484593708508116655818352449e-82,762544.70495171815954668119645025970009203004055970671261556351771234999175898382,-4.7826134254948604565888626992793554666432224414032101461126113072761253027700127e-75,1.8417112991607173454663780590143818271968999392837100567009913810552251023024238e-75,4.1709404921298366473077879112799587742341453715722118627831282820132389089483721e-75
-40,132901705.80709330350855592474521213556663712568919968815930533675933158714315585,54443.01771147648274371631855926578131012178710956763039674801600343254395011047,132847262.78938182702581220842665286978532700390209012052890858874332815459920574,2441.1157094820238297200535286767901156626729389360660087999108840532970915697707,265803411.61418660701711184949042427113327425137839937631861067351866317428631171,3.8690035126823111921730856345345790078599681632674540604906191546355291278167673e-75,2.9362973087321111726313596333521358541794401239083356709080591798573212130752252e-76,1.7272337110188889250772703725600799142232000728872562770047406940337183606324854e-76,1.251886005758624632891393168588314757165557914156260271571734359231592134552659e-81,964402.55848399981144351356869617458989356923809167243608306600149553572489592144,3.5839339502796763367159799441305910339557009265424055524430295118403603228364526e-75,1.3882851511054540549548211846576770985703288218323996413537191857101333378776665e-75,2.8236162471960864736875250382063395265331387417487939703916687622529852213963272e-75
-30,125467256.75111782949617231077952272442680675279677589984006935464322455142492078,62224.860608192629484369437166230363668397982705375387499285455472422618117540959,125405031.89050963686668794134235649406313835481407052445257006918775212880680324,2016.3525562739243821264402018060283014671755019513219301958274338640191833088467,250934513.50223565899234462155904544885361350559355179968013870928644910284984156,1.658144362578133368074179557657676717654272069971766025924551066272369626207186e-75,1.658144362578133368074179557657676717654272069971766025924551066272369626207186e-75,1.658144362578133368074179557657676717654272069971766025924551066272369626207186e-75,2.6355494858076308060871435128175047519274903455921268875194407562770360727424399e-82,1247736.9355332854193111211898768762959844496509503897737278052598440546369589561,-4.5096783047072308326913708301942000136095651279694830449257948632611540619251087e-75,2.0045108904359929527646801710912748206452271629798679946136682564476736639749324e-75,4.7756414095864448032785120731637090597886665189537831852064909031762682578522387e-75
-20,120248782.00473878917276394277137664727199629843103918673579832169677845939768358,71119.005530305245105875796189748807964165713955182367155603905588415279273468498,120177662.99920848392765806697518689846403213271708400436864271779119004411841012,1690.8107911252830120079853574657803999662200501596403264219138977405167746519937,240497564.00947757834552788554275329454399259686207837347159664339355691879536717,2.2108591501041778240989060768769022902056960932956880345660680883631595016095813e-75,1.2349721033785055814302483163804571386695880521143882380583895962341086278522271e-75,3.4544674220377778501545407451201598284464001457745125540094813880674367212649708e-77,5.2710989716152616121742870256350095038549806911842537750388815125540721454848798e-82,1630135.9507050782160882461545250777733825631545619726593886390847997983742158355,1.8645863528240965187226093162940056120530653037136812158817337866984477224414265e-75,9.6156630636253860972301484483418584431794940984390829139985282169085270023957791e-76,2.6322334462395260009391253026591512858076425469053862025587063537077000925763958e-75
-10,117154114.04734009641683785726085929932456937034758190747860519933173891163480743,81284.439984003033970361917632469755868290560087925282794921185694800953502015505,117072829.60735609338286749534322682956870107978749398219581027814604411068130541,1441.2858607427977282015853996118945563073447405717066501998237105325578231595552,234308228.09468019283367571452171859864913874069516381495721039866347782326961485,2.2108591501041778240989060768769022902056960932956880345660680883631595016095813e-75,1.7272337110188889250772703725600799142232000728872562770047406940337183606324854e-76,6.9089348440755557003090814902403196568928002915490251080189627761348734425299416e-76,5.2710989716152616121742870256350095038549806911842537750388815125540721454848798e-82,2106689.985547949852541509405928974650740962537663486878650926053146200412900597,2.9146868139287991715423245790372391850533481377602299849103230250663271204230432e-75,1.0410304838632339765307624238235547484674646037716740108996119957657779033706057e-75,2.9121479526477485791487554316995547543583866957554504383600848813407310988026281e-75
0,116128595.55343379182554179790557041794908318046553512692844819587196887745951927,92902.876442747033460433438324456334359266544372428101542758556697575101967615413,116035692.67699104479208136446724596161472391392116269882690543731527130235755165,1250.0,232257191.10686758365108359581114083589816636093107025385689639174393775491903853,4.4217183002083556481978121537538045804113921865913760691321361767263190032191627e-75,2.2108591501041778240989060768769022902056960932956880345660680883631595016095813e-75,1.1054295750520889120494530384384511451028480466478440172830340441815797508047907e-75,7.083592716933785390413538735121802324717449583450394953056206343571536443517534e-82,2626620.7961192145894199038672091984273211809577650501836321276352795363088770158,-6.7933449584812441388939573542362630079921206531432720474804291745305408748320854e-75,2.6719885694188041567513635013175035207885059841795226028436080857803574133144791e-75,5.357318760117398831852751307515755650446604014406271784770403459480794190816763e-75
10,117154114.04734010292019759950678256155826315402252457290419875291554408290222155,81284.439984003038482554758332562845627879619190025892483276136858447778998079031,117072829.60735609988171504474844999871263527440333454701171547677868563512322347,1441.2858607427977282015853996118945563073447405717066501998237105325578231595552,234308228.09468020584039519901356512311652630804504914580839750583108816580444311,1.1054295750520889120494530384384511451028480466478440172830340441815797508047907e-75,1.2090635977132222475540892607920559399562400510210793939033184858236028524427398e-76,1.8135953965698333713311338911880839099343600765316190908549777287354042786641097e-76,3.5415196215540038956795990953485220104025651518894205051042485162472672227476536e-82,3100724.9476714312522020359879713199554397506746055259537811540675588997269825356,1.2713816208639903458845790244498931920600392820841981734228358685028572190501028e-75,7.1946982448095100084619573726381659465776762019137225134129057219509202317673779e-76,2.2756620676279257205691489601348542170546296537789608878033730006884585386047045e-75
20,120248782.0047388025230605892505967277345724364324422553503622422514934878822271,71119.005530305253001671539008621678289015458114891062124475455735176760755329822,120177662.99920849727005891771158810605628342097432736428823776679575831112147177,1690.8107911252830120079853574657803999662200501596403264219138977405167746519937,240497564.0094776050461211785011934554691448728648845107007244845029869757644542,3.4544674220377778501545407451201598284464001457745125540094813880674367212649708e-76,5.5271478752604445602472651921922557255142402332392200864151702209078987540239533e-76,3.6271907931396667426622677823761678198687201530632381817099554574708085573282194e-76,2.4708276429446538807066970432664107049320221989926189570494757090097213181960374e-82,3461327.099619882730392882310843431104165062996236574013116382618093164238691286,-8.2729641496377816548432419733628017925724388389995759391556168737790579854439818e-76,8.9256762460915061519663003572676978214679012218641928990699340279420696728442531e-76,2.8515626152019456816422098224623528614125350209185407487269283708405275027234786e-75
30,125467256.75111784342583603894423631873139516622507809627103914484110309897419019,62224.860608192639846890379862188056542891562611156685585068774579735331144651706,125405031.89050965078598914856437413067485227466246693958545407606652336364304554,2016.3525562739242701963885149509069968351564062325722635131406953013771848888169,250934513.50223568685167207788847263746279033245015619254207828968220619794838038,0.0,5.5271478752604445602472651921922557255142402332392200864151702209078987540239533e-76,1.1399742492724666905509984458896527433873120481055891428231288580622541180174404e-75,2.8002713286706077314675899823685987989229584921916348179894058035443508272888424e-82,3706671.9679854195709585722641443975242567577314519624051185207964514621314703348,8.600818207809416704657866586366395747349601241283351573751037879370665181912381e-76,8.0416142697345603597392830815999860620443947244428106982200194649689372200803521e-76,2.598973917201034049254408264701474063971080619845820429964330762032124323782175e-75
40,132901705.80709333301866268454398714988273492229625134532205691011436456158129641,54443.017711476494832494677230544879302467294117341120914365938702399115447197059,132847262.78938185652383018986675660500343245500213400420114254417566216246584921,2441.1157094820238297200535286767901156626729389360660087999108840532970915697707,265803411.61418666603732536908797429976546984459250269064411382022872912316259281,1.1054295750520889120494530384384511451028480466478440172830340441815797508047907e-75,9.3270620395020001954172600118244315368052803935911838958255997477820791474154212e-76,1.1745189234928444690525438533408543416717760495633342683632236719429284852300901e-75,3.2944368572595385076089293910218809399093629319901586093993009453462950909280499e-82,3876522.0669810137742454971384374850716104795076620165185443310293825560832179181,-3.9681117167465724925368111572167661967949539045529289501030400925908737139436665e-75,1.7010732284428159692148110468025569262589705517550882388513542305053386950410852e-75,3.5622734545455252560069743311204282710994882078571039947852255680415422951795511e-75
50,142683434.73031147062070753529202525688979279361041721335735658748195895128605909,47634.372316165419984667683754555808393743789498357193572334988944060390393192278,142635800.3579953052007228676082707010813990498209188561637842524930148908956659,2995.3881575949676791707178931779441082241001450067351854628029557509042213404251,285366869.46062294124141507058405051377958558722083442671471317496391790257211818,2.2108591501041778240989060768769022902056960932956880345660680883631595016095813e-75,1.9345017563411555960865428172672895039299840816337270302453095773177645639083837e-75,0.0,3.9533242287114462091307152692262571278912355183881903312791611344155541091136598e-82,4010998.6406857034732497275777210665148867542089458033455517122297774953417786141,-3.2636056599105254661898913652467539894883112397692417956806262382438365224932877e-75,1.6545073682803299026775479386406467812986196376528329579850118116024557614586641e-75,3.7671269462174324215362335260705147752548233733912992948566699635731602304510987e-75
60,154985206.20450800792755960473218488504327795367355759285359225304330481587744737,41677.216314127242077371440976031369402694325188336660597243963193776932223834656,154943528.98819388068548223329120885367387525934836925619299500908011103894522354,3718.7034046698791808665697869926747156688846652409895721492823712146536217525157,309970412.40901601585511920946436977008655590734711518570718450608660963175489475,4.145360906445333420185448894144191794135680174929415064811377665680924065517965e-76,7.0816582151774445928168085274963276483151202988377507357194368455382452785931902e-76,5.5271478752604445602472651921922557255142402332392200864151702209078987540239533e-76,3.2944368572595385076089293910218809399093629319901586093993009453462950909280499e-82,4135455.6869380147934110433340926036710689418003933924450008706832048058304134063,-3.5432275914573045666106954359575842637457273494512333154275546207039356468160288e-76,7.6340641905119008386212136253510692101161075021473016795766617601185646849121463e-76,2.2456624048727217457618809418270479109072414181797099448378257839324438551880278e-75
70,170024291.33495166817347590109652332632889747628613495952989784732252120252882876,36465.062416810322830310321570635345719736628298558541253733246638397511915309943,169987826.27253485785064559077495269098317773965783640098864411407588280501691345,4662.6628357715576171690801923713656610824403736414125494546360435666074223424858,340048582.66990333634695180219304665265779495257226991905979569464504240505765752,6.632577450312533472296718230630706870617088279887064103698204265089478504828744e-75,8.29072181289066684037089778828838358827136034985883012962275533136184813103593e-76,1.658144362578133368074179557657676717654272069971766025924551066272369626207186e-75,1.5813296914845784836522861076905028511564942073552761325116644537662216436454639e-81,4264543.3908777345907596370020655458845347132976889689719831390773328624481200017,9.712564022880123385879325847565660551839241330161549272059838272700001526696985e-75,4.1517196240589588330479737745943886971658849140713884513805743368533524405672905e-75,6.259255657098131806383342766223925015399890817809041951153003246984961614324753e-75
80,188066307.04156126619993173409728220249893495171569943169579474690567542402190731,31904.740639099418638502015840120341343326899723678661192546923753065444983663084,188034402.30092216678129323208144208215759162481597575303460219998192235857692364,5894.6195228142701076444295825476153471168392465934496712183526233114205264771792,376132614.08312253239986346819456440499786990343139886339158949381135084804381461,3.7308248158008000781669040047297726147221121574364735583302398991128316589661685e-75,1.3472422945947333615602708905968623330940960568520598960636977413463003212933386e-75,1.1054295750520889120494530384384511451028480466478440172830340441815797508047907e-75,8.5655358288748001197832164166568904437643436231744123844381824579003672364129297e-82,4410233.7578884924703021155815280411745238758915558480304633247298776272748467968,-5.505737800097122737917354986166337959250972117489271812333748286183118666785421e-75,2.4226991599222728084587499706090617434213923139167933388534070299522567028464309e-75,3.3776884645144549731892085099623241264935693585287322598546317037774100545716491e-75
90,209429907.32486611499228313936500201045980936107216863591157089971062841827976512,27914.732836956462259422125441955589214548131160932837222263120272014202514068003,209401992.59202915853002371723956005487059481294100770307434863659035640407725105,7502.4865381337540294822561882009584156068853428936462195728899796532190918638932,418859814.64973222998456627873000402091961872214433727182314179942125683655953024,1.3817869688151111400618162980480639313785600583098050216037925552269746885059883e-76,6.9089348440755557003090814902403196568928002915490251080189627761348734425299416e-76,1.3817869688151111400618162980480639313785600583098050216037925552269746885059883e-76,0.0,4585139.0781095315134766880884075183153676190035709796532259957925520318791479105,1.1258444548901873172105182273543390225869037142440236674120961355480518568840075e-78,3.9998844151952810040761477202383211729201081326631671487133273254829575008668217e-76,1.4234427824912692529829885462852809896504085812328574908545801258529744182925106e-75
