"{'distance': [0.075, 0.287, 0.504, 0.734, 0.774], 'solute_2': [6.48, -7.26, 4.71, -3.65, 7.96], 'solute_1': [7.06, -7.82, 5.75, -1.85, 7.23]}","{'solute_1i': '95.0 uM', 'solute_2e': '13.0 mM', 'solute_1e': '12.0 uM', 'solute_2i': '43.0 mM'}"
-150,34727583101.239493318140056024388415233411245780710352461037315469736556872920609,98588.113336956527762618273087889594300611281585930491283592542630200188435863525,34727484513.126156361612293406115327343816945169428766530546031877193926672732173,352249.19035164847135328585860797197649373751350677334338411019326007025154351975,13827889191073.303053108155785963848321579818616944399875148710676956497821960164,5.6597994242666952296931995568048698629265819988369613684891343062096883241205282e-73,2.7635739376302222801236325960961278627571201166196100432075851104539493770119767e-76,2.6988026734670139454332349571251248659737501138863379328199073344276849384882585e-79,18969424.887485221396849903526668343154880320919604663733756097908694528757730783,-5.4270393054646491244345631530585912161136140260099504720223801790128517844706163e-74,3.5656820059374502960353865969915608193622141332028700824202337871434020194458406e-73,5.8828317585927541618959252926101588675938016530679321382010228359577620647320233e-73
-140,34178102649.615360113150263892073779579541028087266353142260675436358168003984038,95674.394248823569946816928098955933004588440176663420982243955815994207014469421,34178006975.221111289580317075145680623608023498826176478839693192402352009777023,357233.54109488516972658331467626806994024299914126556902707565039787191646701152,13185747423379.463633465424710879532234351054252732709202244131228547477033093279,5.6597994242666952296931995568048698629265819988369613684891343062096883241205282e-73,1.3817869688151111400618162980480639313785600583098050216037925552269746885059883e-76,2.6988026734670139454332349571251248659737501138863379328199073344276849384882585e-79,16685438.785585376483802397502429167753606344989935701731576067355303546287664758,4.8824212543615979137300782509100770432635561500629359058904813520569885357064946e-73,2.7469111783926729763204785721868625404168573557604932244933366771618947083723932e-73,4.3580102278545549385857142891708850402314959439676160387288689225234352508785366e-73
-130,33637847796.374748782479229661129883158844934190700188502832224832529902289667276,92846.788573729914208644430496830648500409674853222206558687077668816698816343721,33637754949.586175052565021016699386328196433781025335280625666145452233472968459,362294.14407438371033781802514564246693476979533161027723809492225735668326099669,12575415078357.200138398864461003469814989899826032051531961985694582655791229436,5.6597994242666952296931995568048698629265819988369613684891343062096883241205282e-73,2.0726804532226667100927244470720958970678400874647075324056888328404620327589825e-76,2.6988026734670139454332349571251248659737501138863379328199073344276849384882585e-79,14656154.130069119061889369139654184384249992911626848445755737233077317622312571,-2.9158657126768900470721754631169177034315901301957410726055684121464980528572967e-73,3.5706727403557931799327896254849991173853202803462344286276171351797749661651861e-73,5.8604907480434571983750239457162194886477160774914471232531664633422205464967538e-73
-120,33106818071.727196982590587909421579572547728799618344552208865112221703191819419,90102.751275698856726049139893052793062777429149142573134621802368478903605377252,33106727968.975921283733861860281686519754666022189195409635730490419334712915814,367434.04172449797628171262731743280940877444593150366884304874311794698791156004,11995898087386.381888174375228338031873807772589986583084756486881669015037567848,2.8298997121333476148465997784024349314632909994184806842445671531048441620602641e-73,6.9089348440755557003090814902403196568928002915490251080189627761348734425299416e-77,1.3494013367335069727166174785625624329868750569431689664099536672138424692441292e-79,12864903.589039332477183356798489246761002558648078390666271865243983183516992638,-1.5139454759733875917161722276690668579679451523048220621932750192899515442061997e-73,1.9210148656730190357508771677890317112924021643682773302827726043658723804307981e-73,3.0739371655214596168476789555920634368833448647254660503199219313022878253170763e-73
-110,32585055297.63826418457224784201826329501083622532090353553316648527912848917339,87439.812535934105325860037533749825708192986533297489261278553252200874337598832,32584967857.825728250466921981980729545185128032334370238043905206725876288299052,372656.96657626260917708765238398176909236792043882751334078360043693361374050385,11446392863272.922559082215700166311115145949237011517189086692089061419346788699,2.8298997121333476148465997784024349314632909994184806842445671531048441620602641e-73,4.145360906445333420185448894144191794135680174929415064811377665680924065517965e-76,1.3494013367335069727166174785625624329868750569431689664099536672138424692441292e-79,11295923.075136031353665067488665698201118101832249888767796693019415261767223366,-1.272767369762141846314685563554620093738999786088546907839924487641396576595194e-73,2.3851460756208728957453258207712194268345521587441776240862754800142632655871727e-73,3.950973094399077800489062672053730480046243033735963522624958596744414137302066e-73
-100,32072655165.782164502401019243626836013915798621070575421732821212299156972658049,84855.575529816104400232908351574196984052311534976076287519378201357441545772014,32072570310.206634686296619010718484439718814568759040445656533692920955615216504,377967.56389346088587251272829892680966800315577197929399735012748801238562550948,10926319057176.426898721787102304676790286832427821715633204020001680710507412623,0.0,2.0726804532226667100927244470720958970678400874647075324056888328404620327589825e-76,0.0,9934610.6412872983247111663708559501031603958626533528671138210426140557867007337,-4.5451731957021383535728715931243878272684050845106555130901670216842846913512857e-74,1.0541408443896645348040309323998365299911717805931962766953452476400213336856929e-73,1.7677571560862597179570147132715697393410733145588057378645149878061210139433297e-73
-90,31569782180.172790070632368430971342434620497718727782438067966930008253301327734,82347.714269598126240120103704145489325415066059784692010678719598867677644979364,31569699832.458520472506128310867638289131172303661722653375956251288654433650089,383371.68748626709262168297918095788836324628767840380525465549346338088525683857,10435362855702.1046650241853598544887984231585931915423645804161257754714864247,0.0,2.0726804532226667100927244470720958970678400874647075324056888328404620327589825e-76,0.0,8767962.7061387676253968570889219325004960796573499677541100015029175859663641024,1.0382559414836120467163444158998522859011710191293702289682824744237729464687668e-73,8.4025583056922099955821209541184558581257095798685224325878256316478953443677249e-74,1.2592971198538723478253098588964232354371214538372251503974113441737666152667349e-73
-80,31076688939.008983553670436759476030889650890452233638498185683605889084524687982,79913.971510860251814136710921305072709933174389740469440680373700579898474107914,31076609025.037472693418622622765109584578180519059248757716242925515383944789508,388876.79277441096341290551798786754756482169866731979406884029321330420003022901,9973533822260.3791808360019108266112006000017031726043949365889269118141732162567,0.0,2.0726804532226667100927244470720958970678400874647075324056888328404620327589825e-76,0.0,7785234.4039993365185106464630318926609497195675396677585376025157789061744245051,-2.0676720724625374317863494718741484176619261057132914430123255166194638711181348e-73,2.6158195002252983204045643256123445946410413793204559640748717882999775100076921e-73,4.1713834109480986881233209354316645079498139467336691999239410677661693363134365e-73
-70,30593741012.583542522706135224989928784898425810099153440031076969861025448362874,77552.156720837059271244272430714040224581154907685591693072037085612150054542641,30593663460.426821685646863980717498070858201228944245754439383897823939836212819,394492.45909061197998348054976182314354661065458313521006223372455374862410017813,9541239159357.2967149492810515699122584673276046604008244711364533332235876780835,2.8298997121333476148465997784024349314632909994184806842445671531048441620602641e-73,1.3817869688151111400618162980480639313785600583098050216037925552269746885059883e-76,1.3494013367335069727166174785625624329868750569431689664099536672138424692441292e-79,6978892.6431366106372886656277906202747510135851806733905120706494124221013109957,2.1964842646634553963137742672559842684343695135899718175126812703109000585816137e-73,2.3386749744727813384088738049895832897041427897145003736441839738636976387851129e-73,4.2183647426918633069093549473383060878925313645990129150299038041629613594731677e-73
-60,30121449038.20176862651734896019179813243895317597963741138958369284619219174155,75260.144106790244374322845828024732274112099380056607302573175136559042760894781,30121373778.057661836272974637345970107706679063880257354782281119671055632698789,400231.08373883782879616582573457173173293301095415004096897655514122150283670347,9139380393700.0076959590105125545764233319340295763825952438142211984147214515006,7.0747492803333690371164994460060873286582274985462017106114178827621104051506602e-74,1.3817869688151111400618162980480639313785600583098050216037925552269746885059883e-76,3.3735033418337674317915436964064060824671876423579224160248841680346061731103231e-80,6345976.7561166102649999263863595671638673499502340219598044128186321267458332457,6.0710179066255773289038654614683380342729682091224320653799231193885531822730511e-74,6.5981779981627217963376013463750198162600149711448196190345306840646094340658821e-74,9.5441503481669734669450179781172066821218117969617731190894205201926686823124309e-74
-50,29660510122.625846737294260199892993812242569106441462653996994390629366592448946,73035.870702651672141820975219754747777329421595676938270891479884340137111605369,29660437086.755144085622118378917774057494791777019866977058723499149482252311834,406108.80430770272633120397404819244509573136768584785474866414028169445835311416,8769478937082.2484466635603826802113437576132885100762234517476562383120416914484,1.414949856066673807423299889201217465731645499709240342122283576552422081030132e-73,2.245403824324555602600451484328103888490160094753433160106162902243833868822231e-76,6.7470066836675348635830873928128121649343752847158448320497683360692123462206461e-80,5890068.439552390649911223226773934217361846569197420573105087906155203441892802,8.8927679183215611813558996786908316585582450455781134099513354213891640065091968e-74,1.3757809428814486811700871764031698454517335386046348424085623086331847684082213e-73,2.4011193958280914786134911680566589901118453692026877448362112245219545016391291e-73
-40,29211861248.160501374672251598805575973416523968912729410811930284093989975383951,70877.334512214658853491683777343445925313270547739932431982861816482882454814457,29211790370.825989160013398107121798629970598655642181670879498301232173492501496,412146.72432590237630123169802142758692429189822857873445514662739163891314735293,8433838847357.1968198341458015053367810792573500717504784573109423212426262653921,7.0747492803333690371164994460060873286582274985462017106114178827621104051506602e-74,3.4544674220377778501545407451201598284464001457745125540094813880674367212649708e-76,3.3735033418337674317915436964064060824671876423579224160248841680346061731103231e-80,5624186.211734646715592746167929481211292058318752834489688808057976301188963811,-1.1146061203736905238954641771127439040393541599737685406618143875719561677278589e-74,7.5833871433303289214268808615444408195159816246384635864287192857655670707376766e-74,1.2441228596982674256869548839759199464256847771580746718937785511827448655735336e-73
-30,28776748159.529052787788279205723407027609298369302316324573937449625707938709259,68782.592707202247236985760283448864383214841580001425241118344745200142700922307,28776679376.936345585541042219963123578744915154460736323148696331280962738566558,418372.54204748566133646292145334154418342884385096112267016431576492122357113244,8135757527158.4681177430772711003094234519574398612775952089556049854627271994215,1.414949856066673807423299889201217465731645499709240342122283576552422081030132e-73,5.1817011330566667752318111176802397426696002186617688310142220821011550818974562e-77,6.7470066836675348635830873928128121649343752847158448320497683360692123462206461e-80,5575055.4840101720793837718627384610527500897078835901141734778678701373561517708,-6.6343693310668558205140120461130441033092966595052685777316786178971472171641609e-74,1.7206091618530003698129666589886713053173601383810090922125834631624264494988223e-73,2.9679438087512858189429243202737042598925631819855781242598571839911649950552111e-73
-20,28356814215.978382495552854307175821837317414096474390186154229028807719161478655,66749.759878590612363321668272881465427025497035379508020380815341964408123752238,28356747466.218503904940490985507548955851987070977354806646208647992377197070532,424822.71498138492446405697715664599713755825969251574544619182031443224103008615,7879798210412.6669818923791160188561668993245246032274940100152762609912184541269,1.6802529540791751463151686184264457405563290309047229062702117471560012212232818e-73,4.145360906445333420185448894144191794135680174929415064811377665680924065517965e-76,8.0120704368551976505049162789652144458595706506000657380590998990821896611370173e-80,5789409.6867992656479194770605935405254408781885516323245097449380832691471107868,-1.2274928905559317363355220661095691231224550880531476354942259432378705606918107e-73,1.5381057044650062050145072287803093550019797760023863298705009484839371756925573e-73,2.064881208917384047205852663426297494594207002700742373708462744626518637813625e-73
-10,27954214992.139886813172189555244746839898366366836002713359772242481648100834342,64777.006339613671277326771733437146375785428786831363582996273648663678601190891,27954150215.13354719950091222847301340275199058140721588199618924620799943715574,431545.33640503839887332985127595283886611972298290495410764392934004165004855684,7672142100603.0100524510154085987201561578891881225542938179444603522510071795385,0.0,4.6635310197510000977086300059122157684026401967955919479127998738910395737077106e-76,6.5888737145190770152178587820437618798187258639803172187986018906925901818560997e-83,6343290.5365897008216817073059187109406953483301903543959802679814695062734418709,-8.629239197731458991805524276060823232796384484894139474596227020578451645447213e-74,8.4886762872225671518374477555933399527596728650278769559930293236365199588620313e-74,1.0381377677490946435632170377174777464462988476298740835489706688722881100556229e-73
0,27571766086.591845040119916826471141125788556181574293339769106941611845298823753,62862.556478921485961091953743443006124720257333121951710902938191391673234152439,27571703224.035366118633955734517397682782431461316960217817396038673653907150518,438603.95807855769798352746682286464308574561923360206547749599713051250935120188,7521043201360.1857907499021096858719792975418726632470323032952963748614428874576,5.3060619602500267778373745845045654964936706239096512829585634120715828038629952e-74,4.8362543908528889902163570431682237598249602040843175756132739432944114097709592e-76,2.5301275063753255738436577723048045618503907317684418120186631260259546298327423e-80,7355737.9117894691380360021586469747803149079192210163619663466713247740331392832,1.1217708968171221159786705725852033539287066877876164001884729500269127665863815e-73,7.1285151283740578434034014205955167242263009717274469546207403727266999353186237e-74,1.0551317159889347344739767947352481514570453740425949274093727246521788129987571e-73
10,27213133757.834820667064233157923592282334504960886425879977023353560255615113388,61004.687162410191027964029515287975924722026157224224890618217413755556103636318,27213072753.147658256873205193894076994358580238860268655752132735342841859557284,446082.67042475685432358914253021123619493748888084401980708552782812825969544169,7437415556097.4745175913863037408703020783028978233986122950903489659601716642921,1.061212392050005355567474916900913099298734124781930256591712682414316560772599e-73,8.6361685550944446253863518628003995711160003644362813850237034701685918031624271e-76,5.0602550127506511476873155446096091237007814635368836240373262520519092596654846e-80,9008752.2856896432849465939315292127807738697844451072430779131346063137477442789,-7.1284920308425709412250774176567550591255008016891428705888987271722965265896775e-74,4.6912406217729149602699117531449539357453529483181840898443017127714618460106779e-74,8.7328829021744735262287246101813589129818899476735418335125284375067527560222537e-74
20,26883080794.104986869251107367336909090526235103125161741519921932278410699916799,59201.72618228498520228432005882683892682991616315968855654361725804626714603611,26883021592.378804584265905083016850263687308273208998581831365388661152653649653,454092.85383555671548112625698637084279802193433512118888042784661062507128192727,7435591223469.3928781533544560444487476202937283272535471496360654021790386799169,3.5373746401666845185582497230030436643291137492731008553057089413810552025753301e-74,8.29072181289066684037089778828838358827136034985883012962275533136184813103593e-76,1.6867516709168837158957718482032030412335938211789612080124420840173030865551615e-80,11575786.600358522235273932536584847557336861702622524651200841851187699822216161,-2.1314918487664290685031197583516234262609730376986563351294470505971077461545349e-74,1.4164834707629481741550501786184135225100248097954139436502095216031466977403015e-73,2.3069038331038037867233978813429336884971332816095726977237325441701613663706734e-73
30,26587783617.439718131642010751351489144752389244989868420733277108004094377220135,57452.050751960238585816378249187764698784021065946135988720323920692056527317802,26587726165.388966171403424934973239956987690460968802474597288387680173685163608,462782.15084485134245149356168503619887731247047137126568256746684857039600041072,7534298419653.2005671728395303767461591561435488257096002866657619458965566422581,4.9523244962333583259815496122042611300607592489823411974279925179334772836054622e-73,7.5998283284831112703399896392643516225820803207039276188208590537483607867829358e-76,2.3614523392836372022540805874844842577270313496505456912174189176242243211772261e-79,15460620.10013353873463014456736106790415487659164244490542423821997366878072227,-8.5151008421577660173467171710400716268497549503048604382178587809358749936101678e-74,2.3078187466535228279178003068308417890569041396731661787379983690275941117710405e-73,3.5602150975550811440152653206776263087480990057210631542301128007242137066440183e-73
40,26335241257.533296584199077052259972085025213028196030676678705607437389312068143,55754.08604544202421011201657037693811656937607844585759132146171004056137939454,26335185503.447251142174866940243401708087096458819952230821114285975679271506763,472346.38975283211539853551765953380588323571789728653458817489485805800966768673,7757923579360.3406599545746569346047412172407192071003487995072831225424513530006,0.0,1.3817869688151111400618162980480639313785600583098050216037925552269746885059883e-75,0.0,21245377.36044618855860542686898359066278599046955134627176126727525112945291129,2.0876162436402282828579489309234185873976286559327135691626150670151033657265613e-73,1.9188432762293441486006491235530678599975400232354892501002228653002283894014221e-73,2.878515766842198695693723133825455762003931063743759428364868460340629093577989e-73
50,26135802808.781744063799363339541174365041242702908153743733505062321989556936389,54106.303779878419558575847932311986959875283932892951620728883281783217142761807,26135748702.477964185379804763693242053054282827624220850781884333438707773719247,483045.43062321291947033187616707971719774846532111201838911859044519919933794548,8138139556917.8599022344327633234868311302519410868736901975286872105913280801616,8.4896991364000428445397993352073047943898729982554420527337014593145324861807923e-73,5.5271478752604445602472651921922557255142402332392200864151702209078987540239533e-76,4.0482040102005209181498524356876872989606251708295068992298610016415274077323877e-79,29735920.691521459371990267095774152887378966611953727023701606890265899778676141,9.8877598270773901704907937517797072674010469452844936865542455533791400614392535e-74,4.9319503408452173373527953504413343591932943143743103392415875695811129505250721e-73,6.9867031791699233743736907358044782717596945169752412535568112865036154732312216e-73
60,26002847693.489034099040661184118254417122792266671927351820654768620658089679529,52507.22084000177764887316871153799341952994457979492977586376735696380791599041,26002795186.268194097263012310949542879129372736727347556890878904853301125871613,495224.22397338510068926643740589834279360640316472066930659677572526692340975517,8716006008497.3056557980783393044092574550162817859618886457442491459672873774784,2.8298997121333476148465997784024349314632909994184806842445671531048441620602641e-73,2.0726804532226667100927244470720958970678400874647075324056888328404620327589825e-76,1.3494013367335069727166174785625624329868750569431689664099536672138424692441292e-79,41965388.35299164811694269462167070237796940330109544510181386201207792823274468,-1.4940222023577632684554943638407932470068871007616475349091784724227023058322585e-73,4.0851655785310736886221901314284596195596536827111415274901979963766645958238552e-73,6.2000860904494911980655283996019350267287296718155334883185570896739231766706847e-73
70,25953662997.147725698047623298876891761119948230545539215180991813544733801062489,50955.397943224872866723100095998321672712038722630392865550687280205151579017304,25953612041.74978247317475657577679576279827551850681658478812626285745359591091,509340.79694688311921087314552904757026594775698862638702289417250716757750903317,9544678716530.0767228793324379370485307522793228961351663068975010616580194990608,5.6597994242666952296931995568048698629265819988369613684891343062096883241205282e-73,5.5271478752604445602472651921922557255142402332392200864151702209078987540239533e-76,2.6988026734670139454332349571251248659737501138863379328199073344276849384882585e-79,59062968.286496256085958805835448420022598473877976646584065345298157840003914831,-4.7456924912844382145348612444483101591521955846190573355455193125718516449529643e-73,3.9076116548675551873969635631089759083045109092640721272085345680153012344332507e-73,6.3358688702491795351895259219090332537313293554647715517671487301788030786065293e-73
80,26010574964.994232842830634567131763599327252970109880043934706954630515950531816,49449.438344189417973614021681953200679930183291466725540278737798018712401461584,26010525515.555888653412660953110081646126573039926588577209166675892717931819414,526003.44586220399429824155109877494899112446427795052976504406205460602714753331,10692904236445.614223249924788340428174630676655016914957881591661218670938465435,0.0,8.29072181289066684037089778828838358827136034985883012962275533136184813103593e-76,0.0,81844079.444554888961451186564871501137793991251336434004026643437951190188003932,-2.5206685720988586381936247938678339555922989315037592159349812728589822486999977e-73,6.781566456568265375278651854422201479620765475956109807766632301808955453270394e-73,1.1755630354468771482165769605894136956360174003987650518693033644385230898352107e-72
90,26202408287.073066071261823243314337771972603305477633432291746675793037729023915,47987.986577600957176215617810506829575673794197652710445544662720016001002610673,26202360299.086488470304647027696527265143027631683435779581301131130317713022913,546020.16370704319361432935499128298563789181817659410159832509758318594214325121,12249527342073.906085107406053993142418577518770012717622081826986278784518927476,0.0,2.7635739376302222801236325960961278627571201166196100432075851104539493770119767e-76,0.0,110092433.20838372145482725578382615726479137912905280138673016255736283194428389,5.45519909961764239521400873922028520872629057769666021374750903339777958186479e-73,9.2471603102777260184945687853873279033480989804750582451063641290407745196856319e-73,1.2707027634148957478817717855308219663757769122541204389536248978546215634302266e-72
100,26566368127.941487451912171763075406004673070559046893498419515702007439793418332,46569.727238218611124797650852645585870156643908047226841927958360111818046623875,26566321558.214249233301046965424553359087200402402985451192673774049079681600286,570464.32743842942590768715355081113815337838761928850018142013140378616400152705,14329304644144.445617482902616987141392931279825344272522158177622747488207168569,1.1319598848533390459386399113609739725853163997673922736978268612419376648241056e-72,8.29072181289066684037089778828838358827136034985883012962275533136184813103593e-76,5.3976053469340278908664699142502497319475002277726758656398146688553698769765169e-79,142016020.27414371518148395709569655157039885024753905023045498606626665588991958,-9.2666264927086983030987833856371117235882942722282033144430285440374147990320931e-73,1.3046026366387881817516202763023184926460279555333165218507718138261824864720723e-72,1.7656834186339168668771526146366272993302251342030912386217119378880971327263226e-72
"{'distance': [0.075, 0.287, 0.504, 0.734, 0.774], 'solute_2': [6.48, -7.26, 4.71, -3.65, 7.96], 'solute_1': [7.06, -7.82, 5.75, -1.85, 7.23]}","{'solute_1i': '95.0 uM', 'solute_2e': '13.0 mM', 'solute_1e': '12.0 uM', 'solute_2i': '43.0 mM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-178.8622844741311961764351200904472969417165318529381361050951389395325931707946,-178.8622844741311961764351200904472969417165318529381361050951389395325931707946,-178.8622844741311961764351200904472969417165318529381361050951389395325931707946,-372139454.28751617545460660550118482451178229291932098170166489720212194429981812,-372139454.28751617545460660550118482451178229291932098170166489720212194429981812,-372139454.28751617545460660550118482451178229291932098170166489720212194429981812,-75298.024662430974187647704210506085294816068960968013042833064806243249403393118,-75298.024662430974187647704210506085294816068960968013042833064806243249403393118,-75298.024662430974187647704210506085294816068960968013042833064806243249403393118
-140,-156.8533374617244421742190032594043915055901703531282932534461002990507245308374,-156.8533374617244421742190032594043915055901703531282932534461002990507245308374,-156.8533374617244421742190032594043915055901703531282932534461002990507245308374,-326346677.36935590746119167976825680554467663736644671690558186020705280797183973,-326346677.36935590746119167976825680554467663736644671690558186020705280797183973,-326346677.36935590746119167976825680554467663736644671690558186020705280797183973,-69440.187340776137910903915800568881038449415606616285728885389330820213765505137,-69440.187340776137910903915800568881038449415606616285728885389330820213765505137,-69440.187340776137910903915800568881038449415606616285728885389330820213765505137
-130,-136.44472008462111739446361479003808589995074084471538566936364538892011679416283,-136.44472008462111739446361479003808589995074084471538566936364538892011679416283,-136.44472008462111739446361479003808589995074084471538566936364538892011679416283,-283883842.3112378198828503254566717609127070035657280080207856569686292479875531,-283883842.3112378198828503254566717609127070035657280080207856569686292479875531,-283883842.3112378198828503254566717609127070035657280080207856569686292479875531,-63330.023971414108831277408815133184613688996903717781206506309837654310141382421,-63330.023971414108831277408815133184613688996903717781206506309837654310141382421,-63330.023971414108831277408815133184613688996903717781206506309837654310141382421
-120,-117.48504109049655709137515696687041171498990606141950137833877060728515767041965,-117.48504109049655709137515696687041171498990606141950137833877060728515767041965,-117.48504109049655709137515696687041171498990606141950137833877060728515767041965,-244435956.6392180896211849184282558890775587047171458736010888454848359304262948,-244435956.6392180896211849184282558890775587047171458736010888454848359304262948,-244435956.6392180896211849184282558890775587047171458736010888454848359304262948,-56930.896930978070361275936706511909644282530570671032871373893827330341840667703,-56930.896930978070361275936706511909644282530570671032871373893827330341840667703,-56930.896930978070361275936706511909644282530570671032871373893827330341840667703
