"{'distance': [0.048, 0.147, 0.265, 0.456, 0.563], 'solute_2': [7.09, -4.73, 4.77, -1.81, 7.44], 'solute_1': [7.74, -7.8, 0.71, -5.2, 6.46]}","{'solute_1i': '19.0 uM', 'solute_2e': '83.0 mM', 'solute_1e': '91.0 mM', 'solute_2i': '118.0 uM'}"
voltage,current,solute_2,solute_1
-150,-420.0897054593757,-677798758.6478989,-294443264.83519185
-140,-381.10235454333633,-611782369.8796428,-271784480.5842072
-130,-343.05582758493733,-547761941.4010198,-249068160.26094645
-120,-305.8657380603307,-485594919.02830005,-226244756.47730887
-110,-269.5292853445095,-425273227.29247296,-203317641.40994692
-100,-234.15666832533788,-366970247.9837812,-180370683.97107565
-90,-199.99774777157245,-311078180.5420016,-157595425.10326612
-80,-167.4506213964118,-258214789.1387021,-135307720.7751298
-70,-137.0365197226889,-209176125.8328812,-113940304.76718533
-60,-109.33145909745221,-164822783.53816944,-94000091.53872657
-50,-84.86195001275709,-125914738.34322765,-75990408.13046777
-40,-63.99365736048422,-92943216.03753018,-60315692.05008495
-30,-46.85330931978177,-66023430.073180825,-47198654.26532793
-20,-33.31284683960564,-44890661.15835166,-36636688.78558624
-10,-23.034719135026663,-28990887.235762835,-28407299.40549016
0,-15.548462368925197,-17607127.123631477,-22117593.86176002
10,-10.322253817406086,-9949816.43488726,-17292047.561795473
20,-6.8149768478967285,-5187765.366224498,-13488566.831739187
30,-4.522344589081013,-2477317.1964355856,-10398707.691866636
40,-3.0251486922938007,-1050459.3124360815,-7866098.460477591
50,-2.0170869675938485,-316269.7732095197,-5821122.704710841
60,-1.292686801258237,114617.77789523266,-4206529.667024612
70,-0.7072388862230647,492390.5927348528,-2945948.2056536674
80,-0.12563509280530283,1035137.5372536816,-1944825.8215025663
90,0.651011488439032,2084534.8512968924,-1094931.2144015431
100,2.046336484815074,4434038.8541338565,-264240.2886443734
"{'distance': [0.048, 0.147, 0.265, 0.456, 0.563], 'solute_2': [7.09, -4.73, 4.77, -1.81, 7.44], 'solute_1': [7.74, -7.8, 0.71, -5.2, 6.46]}","{'solute_1i': '19.0 uM', 'solute_2e': '83.0 mM', 'solute_1e': '91.0 mM', 'solute_2i': '118.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-50,13687986551348.934,30714.310149190318,13687986520634.623,445655021.54733473,45773436658745584.0,0.0004983097314834595,0.0004267841577529907,1.0274447959091049e-10,0.0014424328763419988,-203296035.79299071,0.00042515511964536217,0.00087541912216693163
-40,12112044748526.525,44794.395418431443,12112044703732.131,270391968.35644335,62088538748097888.0,5.987286567687988e-05,0.00029524415731430054,8.049028110690415e-11,0.00067093411381071832,-155451969.50949743,0.00035164538433658538,0.00063110562041401863
-30,10735265612005.559,63540.851472615526,10735265548464.707,168950609.93370828,1.7296267504420989e+17,0.00026541948318481445,7.286667823791504e-05,1.1083045592386043e-10,6.1560566578271699e-05,-117494861.80141231,0.00024122194282519439,0.00050622527487576008
-20,9534818952107.2598,90132.700043178018,9534818861974.5605,105786456.49736011,1.5967032769516397e+17,0.00015339255332946777,0.0004895925521850586,8.606093615526333e-11,0.00081165486871596915,-88575430.598085359,0.00058396763211916291,0.001050036633387208
-10,8490772996652.6758,127853.23817347163,8490772868799.4375,66410308.553408489,4.4045619653763149e+17,0.00021541863679885864,6.747990846633911e-05,8.58548787618929e-11,0.00016451068408283246,-67471092.153172523,0.00025337369918774876,0.00043895933777093887
0,7585763731524.7168,181359.82283468387,7585763550164.8936,41827145.68727506,28855588113758248.0,1.880154013633728e-05,5.3241848945617676e-05,1.4978240869822912e-11,6.3967247259429896e-05,-52790196.104150273,7.3002040917992414e-05,0.00014422403182834387
10,6804706430916.8184,257258.91505384317,6804706173657.9033,26450809.020525578,1.4479474200209946e+18,0.00011002272367477417,6.493926048278809e-05,3.242206503273337e-11,-5.6695411301843805e-05,-43170733.550988585,0.00015846346743923295,0.00028097775066271424
20,6134544589375.1201,364921.78002957109,6134544224453.3398,16810574.005415663,20401500090797996.0,1.6347505152225494e-05,3.519468009471893e-05,5.1318949090273236e-12,-4.2800948548989954e-05,-37415051.93156179,4.2846460580253674e-05,7.3949282523244619e-05
30,5564032082001.1758,517641.55777489481,5564031564359.6182,10748812.568137718,46293881511139968.0,0.0002970658242702484,0.0003091637045145035,4.6973980261100223e-11,0.00037120937929415457,-34549186.644567914,0.0004496504646565641,0.00069070045719854534
40,5083544924133.4463,734274.56786467042,5083544189858.8789,6923220.7495852737,34411134740302876.0,8.821487426757812e-06,5.569308996200562e-07,4.346301096802563e-12,-3.2641690480443625e-06,-33823981.488150835,1.5599357374636243e-05,2.9007846023887396e-05
50,4684919486413.7432,1041568.5002773892,4684918444845.2432,4497946.5922462726,3.2684782089457884e+18,5.7728029787540436e-05,7.633119821548462e-06,2.5298430017528517e-11,1.6842191153474145e-05,-34681777.571915589,3.7857548775382585e-05,6.4914842369034886e-05
60,4361314453311.9736,1477464.9541859585,4361312975847.0195,2951890.2908359915,55129320114150040.0,0.00028471648693084717,0.00025798939168453217,5.4174664754214064e-11,0.00027409454378119884,-36706817.883681044,0.00034467173365974256,0.00052594898443203419
70,4107094199998.7158,1893069.0142006744,4107092306929.7017,2169542.7737656394,1.1453743127553009e+18,0.00016655214130878448,0.00014593033120036125,3.455280506159397e-11,0.0001550095361257364,-39569604.16419974,0.00021462561627896777,0.00033358349901391193
80,3917731610233.54,2049097.2476156699,3917729561136.2925,1911930.5415066141,62183775730816376.0,0.0005547832697629929,0.0005483380518853664,9.266298839349929e-11,-0.00060229172874521502,-42972245.090590447,0.00080790351631978522,0.0012355184662737884
90,3789728672336.6709,2217985.450445401,3789726454351.2202,1708635.4969441495,55782840587659272.0,0.00012547429651021957,9.725429117679596e-05,2.959477107822295e-11,-9.7264898318315468e-05,-46610384.426859111,0.00012298142828397977,0.00022312529836199246
100,3720553476430.5386,2400793.5514587089,3720551075636.9873,1549718.2063697025,5.5393157794655904e+17,0.0007356368005275726,0.0005814549513161182,1.6970558291973248e-10,0.0008129578489835008,-50196078.49706398,0.00093090312914554405,0.0014711307885590941
"{'distance': [0.048, 0.147, 0.265, 0.456, 0.563], 'solute_2': [7.09, -4.73, 4.77, -1.81, 7.44], 'solute_1': [7.74, -7.8, 0.71, -5.2, 6.46]}","{'solute_1i': '19.0 uM', 'solute_2e': '83.0 mM', 'solute_1e': '91.0 mM', 'solute_2i': '118.0 uM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-420.0897054591717,-420.0897054593757,-420.0897054592252,-677798758.6476277,-677798758.6478989,-677798758.6476903,-294443264.83496195,-294443264.83519185,-294443264.83503497
-140,-381.10235454173403,-381.10235454333633,-381.1023545428179,-611782369.8761597,-611782369.8796428,-611782369.8789724,-271784480.5844312,-271784480.5842072,-271784480.58359474
-130,-343.05582758383065,-343.05582758493733,-343.0558275845105,-547761941.3979888,-547761941.4010198,-547761941.4005712,-249068160.26203877,-249068160.26094645,-249068160.260287
-120,-305.8657380597013,-305.8657380603307,-305.86573806009767,-485594919.02733284,-485594919.02830005,-485594919.0278985,-226244756.47679514,-226244756.47730887,-226244756.47718373
-110,-269.5292853440498,-269.5292853445095,-269.52928534442117,-425273227.29143584,-425273227.29247296,-425273227.29238933,-203317641.41006792,-203317641.40994692,-203317641.40979674
-100,-234.1566683255155,-234.15666832533788,-234.15666832543332,-366970247.9843133,-366970247.9837812,-366970247.9838681,-180370683.9708319,-180370683.97107565,-180370683.97124317
-90,-199.99774777078846,-199.99774777157245,-199.99774777119626,-311078180.5399748,-311078180.5420016,-311078180.5414977,-157595425.10385945,-157595425.10326612,-157595425.10284784
-80,-167.45062139597556,-167.4506213964118,-167.45062139624406,-258214789.13736883,-258214789.1387021,-258214789.1384956,-135307720.77576813,-135307720.7751298,-135307720.77491602
-70,-137.03651972281426,-137.0365197226889,-137.03651972282086,-209176125.83334723,-209176125.8328812,-209176125.83309942,-113940304.76687767,-113940304.76718533,-113940304.76726992
-60,-109.33145909746634,-109.33145909745221,-109.3314590974744,-164822783.53828856,-164822783.53816944,-164822783.53818145,-94000091.53859192,-94000091.53872657,-94000091.53877772
-50,-84.86195001267978,-84.86195001275709,-84.86195001278253,-125914738.34287784,-125914738.34322765,-125914738.34337614,-75990408.13075125,-75990408.13046777,-75990408.13032447
-40,-63.99365736056471,-63.99365736048422,-63.99365736049889,-92943216.03752248,-92943216.03753018,-92943216.03758235,-60315692.0503477,-60315692.05008495,-60315692.05005246
-30,-46.85330931973551,-46.85330931978177,-46.85330931984634,-66023430.073035985,-66023430.073180825,-66023430.073301405,-47198654.2654008,-47198654.26532793,-47198654.26534858
-20,-33.3128468396917,-33.31284683960564,-33.312846839608554,-44890661.15822542,-44890661.15835166,-44890661.15837881,-36636688.78604421,-36636688.78558624,-36636688.78555462
-10,-23.034719134940808,-23.034719135026663,-23.034719135003698,-28990887.235547416,-28990887.235762835,-28990887.23572326,-28407299.405545317,-28407299.40549016,-28407299.405477837
0,-15.54846236893307,-15.548462368925197,-15.548462368918091,-17607127.123612676,-17607127.123631477,-17607127.12361701,-22117593.861812785,-22117593.86176002,-22117593.861759543
10,-10.322253817438508,-10.322253817406086,-10.322253817414776,-9949816.434997283,-9949816.43488726,-9949816.43490461,-17292047.56173163,-17292047.561795473,-17292047.56179657
20,-6.814976847891597,-6.8149768478967285,-6.814976847895016,-5187765.366236944,-5187765.366224498,-5187765.366220596,-13488566.831704497,-13488566.831739187,-13488566.831739692
30,-4.522344589034039,-4.522344589081013,-4.522344589062078,-2477317.19613852,-2477317.1964355856,-2477317.19640297,-10398707.692165626,-10398707.691866636,-10398707.691856463
40,-3.025148692298147,-3.0251486922938007,-3.0251486922939117,-1050459.312444903,-1050459.3124360815,-1050459.3124364614,-7866098.460477924,-7866098.460477591,-7866098.460477367
50,-2.017086967583041,-2.0170869675938485,-2.0170869676083396,-316269.7731834762,-316269.7732095197,-316269.7732412042,-5821122.704716176,-5821122.704710841,-5821122.704708543
60,-1.2926868012138748,-1.292686801258237,-1.2926868012680495,114617.778154172,114617.77789523266,114617.77786945552,-4206529.667274563,-4206529.667024612,-4206529.667016573
70,-0.7072388861885119,-0.7072388862230647,-0.70723888621536,492390.59290140495,492390.5927348528,492390.59274825454,-2945948.205795653,-2945948.2056536674,-2945948.205649723
80,-0.12563509289796582,-0.12563509280530283,-0.12563509284129398,1035137.5366988983,1035137.5372536816,1035137.5371823758,-1944825.8209596016,-1944825.8215025663,-1944825.8215079396
90,0.6510114884298028,0.651011488439032,0.6510114884593976,2084534.8512128526,2084534.8512968924,2084534.851338327,-1094931.2143042888,-1094931.2144015431,-1094931.2144001327
100,2.0463364849847796,2.046336484815074,2.0463364848645904,4434038.854869493,4434038.8541338565,4434038.854231775,-264240.2892181617,-264240.2886443734,-264240.28863670677
"{'distance': [0.048, 0.147, 0.265, 0.456, 0.563], 'solute_2': [7.09, -4.73, 4.77, -1.81, 7.44], 'solute_1': [7.74, -7.8, 0.71, -5.2, 6.46]}","{'solute_1i': '19.0 uM', 'solute_2e': '83.0 mM', 'solute_1e': '91.0 mM', 'solute_2i': '118.0 uM'}"
voltage,current,solute_2,solute_1
-150,-420.08970545959534,-677798758.6487607,-294443264.8345848
-140,-381.1023545422672,-611782369.8766973,-271784480.5852887
-130,-343.05582758380507,-547761941.3976374,-249068160.26248616
-120,-305.8657380601591,-485594919.0278058,-226244756.47751445
-110,-269.5292853440868,-425273227.29139405,-203317641.41024613
-100,-234.15666832569775,-366970247.9845793,-180370683.97100163
-90,-199.99774777109826,-311078180.5406507,-157595425.10381246
-80,-167.4506213958851,-258214789.13735747,-135307720.7755028
-70,-137.03651972311923,-209176125.83412325,-113940304.76666534
-60,-109.33145909746436,-164822783.53819454,-94000091.5387268
-50,-84.86195001270637,-125914738.34309122,-75990408.13051414
-40,-63.99365736060575,-92943216.03774706,-60315692.05013895
-30,-46.853309319796864,-66023430.07313427,-47198654.265444875
-20,-33.31284683953342,-44890661.15808162,-36636688.78576589
-10,-23.03471913496709,-28990887.235597074,-28407299.405552864
0,-15.548462369075313,-17607127.12400645,-22117593.861666083
10,-10.32225381743626,-9949816.434980482,-17292047.561749816
20,-6.814976848072365,-5187765.36666052,-13488566.83163333
30,-4.5223445890528176,-2477317.1963196993,-10398707.691952467
40,-3.0251486923206814,-1050459.3124910593,-7866098.460479021
50,-2.017086967593693,-316269.773212295,-5821122.704706192
60,-1.2926868012777997,114617.77785635553,-4206529.667027354
70,-0.7072388861721981,492390.59284768626,-2945948.205664158
80,-0.12563509278831236,1035137.5372293899,-1944825.8214130998
90,0.6510114885479377,2084534.851538238,-1094931.2144236565
100,2.046336484512112,4434038.853555766,-264240.28872281313
"{'distance': [0.048, 0.147, 0.265, 0.456, 0.563], 'solute_2': [7.09, -4.73, 4.77, -1.81, 7.44], 'solute_1': [7.74, -7.8, 0.71, -5.2, 6.46]}","{'solute_1i': '19.0 uM', 'solute_2e': '83.0 mM', 'solute_1e': '91.0 mM', 'solute_2i': '118.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,48443619259595.32,162.14385801310758,48443619259433.18,298769375869.16907,68466197817562576.0,0.0020128488540649414,0.0008904337882995605,6.820641829108354e-10,757840789.2530328,0.00099969870080686765,0.0013361230979354753,0.0024788335140328854
-140,42628622917993.141,273.93311030457505,42628622917719.211,155616905421.16693,80223369285998544.0,0.0018393993377685547,0.0011678338050842285,1.2582290764839854e-09,687635777.09394372,0.00075057760687259199,0.0020990860781686426,0.0045069020125083625
-130,37517148830607.883,462.79488992467685,37517148830145.086,81066471664.615967,73392461566132272.0,0.0002976655960083008,0.0008147656917572021,1.1795009413617663e-10,616635114.09368539,0.00072181918977840497,0.00067377587136481835,0.0016238776152022183
-120,33024779854971.508,781.86645602007195,33024779854189.641,42238389434.274055,78926537308365328.0,0.0007613301277160645,0.0010333061218261719,6.969571586523671e-10,545222210.73547316,0.00059058376908374026,0.0017141743189144393,0.0030467081815004349
-110,29077315923246.914,1320.9202788494124,29077315921925.992,22012922648.575516,2.5292649703203546e+17,0.0009134411811828613,0.00019678473472595215,3.759623723453842e-10,474389989.29368818,0.00016217648433085397,0.0010224383566747759,0.0016550729633308947
-100,25609548568615.969,2231.6219984130075,25609548566384.348,11475755565.605602,1.9714665298706493e+17,0.002456843852996826,0.00035569071769714355,1.2947225513926242e-09,405541274.08772188,0.00018312111898462839,0.0025267962529948547,0.0044778741430491209
-90,22564183834437.082,3770.2023532705662,22564183830666.879,5984873415.3123522,66284716561923536.0,0.0009766221046447754,0.0002250373363494873,4.951630216964986e-10,340105741.23884374,0.00047945444379266373,0.0015645343413994714,0.0028608640423044562
-80,19890895776471.762,6369.5490520864814,19890895770102.211,3122810675.2637496,1.0691822853375765e+17,0.0003350377082824707,0.000470966100692749,3.11928260998684e-10,279254886.09480518,0.00026173032785707689,0.00066904061039485172,0.0011890600435435772
-70,17545494923489.93,10761.002016706405,17545494912728.928,1630470368.4889781,36908618402893152.0,0.000888437032699585,0.0007395148277282715,5.331912689143792e-10,223941185.18221283,0.00066631802737771679,0.0013739730983234688,0.0028392010135576129
-60,15489197958333.861,18180.11973165147,15489197940153.742,851985475.72639298,1.9556320412371699e+17,0.00033149123191833496,0.0001815110445022583,1.0116707471752306e-10,175097529.56683517,0.00011106644463954709,0.00028917082665642365,0.0005770138232037425
-50,13687986551348.934,30714.310149190318,13687986520634.623,445655021.54733473,45773436658745584.0,0.0006831586360931396,0.00046512484550476074,1.7929835394170368e-10,133602222.33441515,0.00041837988461630374,0.00080836571554353525,0.0016708942130208015
-40,12112044748526.525,44794.395418431443,12112044703732.131,270391968.35644335,62088538748097888.0,0.0014505982398986816,0.0001556500792503357,6.474962788161065e-10,99943427.214021817,0.00027214242409370266,0.0010470019649405965,0.0018704929389059544
-30,10735265612005.559,63540.851472615526,10735265548464.707,168950609.93370828,1.7296267504420989e+17,0.0002390146255493164,0.00011400878429412842,1.3586998193204636e-10,73940876.499739334,8.6273712742544135e-05,0.00062814366505049791,0.0012118316954001784
-20,9534818952107.2598,90132.700043178018,9534818861974.5605,105786456.49736011,1.5967032769516397e+17,0.0008146017789840698,0.0002429559826850891,3.737667952918855e-10,54795670.902440883,8.2631982073900516e-05,0.0012144532171117382,0.0021776590729132295
-10,8490772996652.6758,127853.23817347163,8490772868799.4375,66410308.553408489,4.4045619653763149e+17,0.0005998946726322174,6.850063800811768e-05,2.8275337626837427e-10,41377173.328285836,2.6526784235998928e-05,0.00092468484231018552,0.001550990273244679
0,7585763731524.7168,181359.82283468387,7585763550164.8936,41827145.68727506,28855588113758248.0,0.0008529163897037506,0.0004386492073535919,2.69366751126654e-10,32515745.699017353,0.00035929345180588757,0.0005828872857399067,0.0011595211690291762
10,6804706430916.8184,257258.91505384317,6804706173657.9033,26450809.020525578,1.4479474200209946e+18,0.00046406686305999756,0.0001282133162021637,2.6410873488202924e-10,27169064.132295363,6.3703390303113974e-06,0.00043989715667331714,0.00080266711302101612
20,6134544589375.1201,364921.78002957109,6134544224453.3398,16810574.005415663,20401500090797996.0,0.0004169344902038574,0.0007300376892089844,1.4563283912139013e-10,24464326.975264803,0.00040363042438102699,0.00059261990356052931,0.0015992789121810347
30,5564032082001.1758,517641.55777489481,5564031564359.6182,10748812.568137718,46293881511139968.0,0.00040445104241371155,0.0005754157900810242,3.5651126495395147e-10,23691942.013913039,0.00015951604920366876,0.00099097169705551899,0.0018367574375588447
40,5083544924133.4463,734274.56786467042,5083544189858.8789,6923220.7495852737,34411134740302876.0,0.0004497906193137169,0.00031597260385751724,1.2528067472317161e-10,24306416.13680429,0.00019357573995922332,0.00036463204390822356,0.00083454005653038621
50,4684919486413.7432,1041568.5002773892,4684918444845.2432,4497946.5922462726,3.2684782089457884e+18,0.0004740022122859955,0.0001427745446562767,2.7355007148344157e-10,25920108.783422194,1.8522913966449029e-06,0.00046290187478042501,0.00083897920558229089
60,4361314453311.9736,1477464.9541859585,4361312975847.0195,2951890.2908359915,55129320114150040.0,0.0001264028251171112,0.0002910112962126732,1.2431056184425415e-10,28264762.755763344,0.00010077841337667651,0.00046675632257594656,0.00097181659657508135
70,4107094199998.7158,1893069.0142006744,4107092306929.7017,2169542.7737656394,1.1453743127553009e+18,0.0003131590783596039,3.6724377423524857e-05,1.622707523907252e-10,31129527.425395299,4.5054725323451915e-06,0.00027597976887822729,0.00055363888532156125
80,3917731610233.54,2049097.2476156699,3917729561136.2925,1911930.5415066141,62183775730816376.0,0.00012725964188575745,0.00015154806897044182,2.3264390414112768e-11,34292798.632938698,7.8220456105569661e-05,0.00012111560347748575,0.00030215681545087136
90,3789728672336.6709,2217985.450445401,3789726454351.2202,1708635.4969441495,55782840587659272.0,0.00014283601194620132,0.00023870589211583138,1.4512846480130293e-10,37460875.435850993,8.3610007194616045e-05,0.00029104757872117467,0.00065835490022436716
100,3720553476430.5386,2400793.5514587089,3720551075636.9873,1549718.2063697025,5.5393157794655904e+17,0.0002577882260084152,8.832244202494621e-05,1.5219203675087556e-10,40241229.108152851,8.2294508767517433e-06,0.00030410853516786834,0.00053127483261050656
"{'distance': [0.048, 0.147, 0.265, 0.456, 0.563], 'solute_2': [7.09, -4.73, 4.77, -1.81, 7.44], 'solute_1': [7.74, -7.8, 0.71, -5.2, 6.46]}","{'solute_1i': '19.0 uM', 'solute_2e': '83.0 mM', 'solute_1e': '91.0 mM', 'solute_2i': '118.0 uM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-420.0897054592118,-420.08970545959534,-420.0897054598939,-677798758.6476961,-677798758.6487607,-677798758.649709,-294443264.83498466,-294443264.8345848,-294443264.8340942
-140,-381.1023545417782,-381.1023545422672,-381.1023545430364,-611782369.8762199,-611782369.8766973,-611782369.8780593,-271784480.5844786,-271784480.5852887,-271784480.58564645
-130,-343.0558275837563,-343.05582758380507,-343.05582758387425,-547761941.3978539,-547761941.3976374,-547761941.3975562,-249068160.2620091,-249068160.26248616,-249068160.26282388
-120,-305.86573805963627,-305.8657380601591,-305.86573806033323,-485594919.0272241,-485594919.0278058,-485594919.02798545,-226244756.47675514,-226244756.47751445,-226244756.47778845
-110,-269.52928534412007,-269.5292853440868,-269.5292853437441,-425273227.2915442,-425273227.29139405,-425273227.29063076,-203317641.4101246,-203317641.41024613,-203317641.41032138
-100,-234.15666832537764,-234.15666832569775,-234.15666832667236,-366970247.98409265,-366970247.9845793,-366970247.9865495,-180370683.9707326,-180370683.97100163,-180370683.9710883
-90,-199.9977477706031,-199.99774777109826,-199.99774777088828,-311078180.5396741,-311078180.5406507,-311078180.54036385,-157595425.103732,-157595425.10381246,-157595425.10358742
-80,-167.4506213960743,-167.4506213958851,-167.45062139576237,-258214789.13752028,-258214789.13735747,-258214789.13718525,-135307720.77584913,-135307720.7755028,-135307720.77537817
-70,-137.03651972309913,-137.03651972311923,-137.03651972258604,-209176125.83380947,-209176125.83412325,-209176125.83323482,-113940304.76707338,-113940304.76666534,-113940304.76633386
-60,-109.33145909748077,-109.33145909746436,-109.33145909737961,-164822783.53831163,-164822783.53819454,-164822783.53798014,-94000091.5386024,-94000091.5387268,-94000091.53878391
-50,-84.86195001268341,-84.86195001270637,-84.8619500128627,-125914738.34288472,-125914738.34309122,-125914738.34356788,-75990408.13075222,-75990408.13051414,-75990408.1302871
-40,-63.993657360292815,-63.99365736060575,-63.99365736094031,-92943216.03709635,-92943216.03774706,-92943216.03854695,-60315692.0501383,-60315692.05013895,-60315692.0499833
-30,-46.853309319660994,-46.853309319796864,-46.85330931966549,-66023430.072927564,-66023430.07313427,-66023430.07289526,-47198654.265330866,-47198654.265444875,-47198654.265393354
-20,-33.31284683959353,-33.31284683953342,-33.31284683990719,-44890661.15807888,-44890661.15808162,-44890661.15889348,-36636688.78595762,-36636688.78576589,-36636688.78571466
-10,-23.034719135014015,-23.03471913496709,-23.034719135249844,-28990887.23566061,-28990887.235597074,-28990887.23619697,-28407299.40560402,-28407299.405552864,-28407299.40553552
0,-15.548462368898782,-15.548462369075313,-15.54846236916815,-17607127.123507395,-17607127.12400645,-17607127.12436031,-22117593.86186369,-22117593.861666083,-22117593.861425042
10,-10.32225381726407,-10.32225381743626,-10.322253817528178,-9949816.434704363,-9949816.434980482,-9949816.43516843,-17292047.56162657,-17292047.561749816,-17292047.56175478
20,-6.814976848009216,-6.814976848072365,-6.814976847926732,-5187765.366243586,-5187765.36666052,-5187765.366558652,-13488566.832061637,-13488566.83163333,-13488566.8313316
