"{'distance': [0.11, 0.223, 0.748], 'solute_1': [10.27, -14.93, 6.01]}","{'solute_1i': '393.0 mM', 'solute_1e': '297.0 uM'}"
voltage,current,solute_1
-150,-0.10833527452460087,-225416.71769579872
-140,-0.05352304440187235,-111367.13358691707
-130,-0.02225719571350286,-46311.26865065098
-120,-0.008352820763982962,-17379.984943784773
-110,-0.0029809044775581774,-6202.46458085347
-100,-0.0010373971339896898,-2158.5458468366414
-90,-0.0003531129299550476,-734.733520505717
-80,-0.00011423649424098003,-237.6955768642947
-70,-3.0434606109546718e-05,-63.32627155544469
-60,-1.8081210467516213e-07,-0.37622160773025826
-50,1.1760368035720656e-05,24.470179017313058
-40,1.759777457730037e-05,36.61626004432037
-30,2.1578318533270628e-05,44.8987068940296
-20,2.5203772823258532e-05,52.44230716449965
-10,2.9033753554544052e-05,60.41147223167718
0,3.3308825816826774e-05,69.30675367629374
10,3.816638043557162e-05,79.41402504280404
20,4.371611318034171e-05,90.96153387503477
30,5.006721109215403e-05,104.17646918883486
40,5.7339045164157713e-05,119.30721007939599
50,6.566636387570113e-05,136.63413207594908
60,7.520280810969239e-05,156.47692074426215
70,8.612409716955553e-05,179.20120093540476
80,9.863138786366211e-05,205.22552614161904
90,0.00011295502145199768,235.02917488971636
100,0.00012935878022369012,269.16100753992947
"{'distance': [0.11, 0.223, 0.748], 'solute_1': [10.27, -14.93, 6.01]}","{'solute_1i': '393.0 mM', 'solute_1e': '297.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-120,-0.008352820763983719,-0.008352820763982962,-17379.98494378635,-17379.984943784773
-110,-0.0029809044775586722,-0.0029809044775581774,-6202.464580854499,-6202.46458085347
-100,-0.0010373971339897418,-0.0010373971339896898,-2158.5458468367497,-2158.5458468366414
-90,-0.00035311292995522143,-0.0003531129299550476,-734.7335205060788,-734.733520505717
-80,-0.00011423649424099181,-0.00011423649424098003,-237.6955768643192,-237.6955768642947
-70,-3.0434606109567118e-05,-3.0434606109546718e-05,-63.32627155548714,-63.32627155544469
-60,-1.8081210468805325e-07,-1.8081210467516213e-07,-0.37622160775708124,-0.37622160773025826
-50,1.1760368035718784e-05,1.1760368035720656e-05,24.470179017309164,24.470179017313058
-40,1.7597774577300992e-05,1.759777457730037e-05,36.61626004432166,36.61626004432037
-30,2.1578318533275093e-05,2.1578318533270628e-05,44.898706894038895,44.8987068940296
-20,2.5203772823260162e-05,2.5203772823258532e-05,52.44230716450304,52.44230716449965
-10,2.9033753554543005e-05,2.9033753554544052e-05,60.411472231675,60.41147223167718
0,3.3308825816826835e-05,3.3308825816826774e-05,69.30675367629387,69.30675367629374
10,3.816638043557129e-05,3.816638043557162e-05,79.41402504280335,79.41402504280404
20,4.3716113180341916e-05,4.371611318034171e-05,90.9615338750352,90.96153387503477
30,5.0067211092154024e-05,5.006721109215403e-05,104.17646918883484,104.17646918883486
40,5.733904516415777e-05,5.7339045164157713e-05,119.3072100793961,119.30721007939599
50,6.566636387570115e-05,6.566636387570113e-05,136.63413207594914,136.63413207594908
60,7.52028081096924e-05,7.520280810969239e-05,156.47692074426217,156.47692074426215
70,8.612409716955554e-05,8.612409716955553e-05,179.20120093540478,179.20120093540476
80,9.863138786366211e-05,9.863138786366211e-05,205.22552614161904,205.22552614161904
90,0.00011295502145199764,0.00011295502145199768,235.02917488971627,235.02917488971636
100,0.00012935878022369014,0.00012935878022369012,269.1610075399295,269.16100753992947
"{'distance': [0.11, 0.223, 0.748], 'solute_1': [10.27, -14.93, 6.01]}","{'solute_1i': '393.0 mM', 'solute_1e': '297.0 uM'}"
voltage,current,solute_1
-150,-0.10833527452460087,-225416.71769579872
-140,-0.05352304440187414,-111367.1335869208
-130,-0.022257195713503757,-46311.26865065284
-120,-0.008352820763983857,-17379.984943786636
-110,-0.0029809044775581774,-6202.46458085347
-100,-0.001037397133989466,-2158.5458468361758
-90,-0.0003531129299551595,-734.7335205059499
-80,-0.00011423649424075624,-237.69557686382905
-70,-3.0434606109546718e-05,-63.32627155544469
-60,-1.8081210468914942e-07,-0.3762216077593621
-50,1.1760368035720656e-05,24.470179017313058
-40,1.7597774577296872e-05,36.616260044313094
-30,2.157831853326538e-05,44.89870689401869
-20,2.5203772823258532e-05,52.44230716449965
-10,2.9033753554544926e-05,60.411472231679
0,3.330882581682633e-05,69.30675367629283
10,3.816638043557119e-05,79.41402504280313
20,4.371611318034171e-05,90.96153387503477
30,5.006721109215398e-05,104.17646918883474
40,5.733904516415777e-05,119.3072100793961
50,6.566636387570107e-05,136.63413207594897
60,7.520280810969242e-05,156.4769207442622
70,8.61240971695555e-05,179.2012009354047
80,9.863138786366204e-05,205.2255261416189
90,0.00011295502145199765,235.0291748897163
100,0.0001293587802236901,269.1610075399294
"{'distance': [0.11, 0.223, 0.748], 'solute_1': [10.27, -14.93, 6.01]}","{'solute_1i': '393.0 mM', 'solute_1e': '297.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,63500072.132676631,62414615.737501636,1085456.3951749951,1.0173910610896031,23697674287141172.0,1.4842953532934189e-09,7.216449660063518e-16,125919366.40973954,5.313574863254234e-09,1.0536712127723509e-08,1.4901161193847656e-08
-140,85705284.044351175,33241518.163237236,52463765.881113939,2.5782602233593273,37430381082835792.0,4.685716703534126e-09,2.2551405187698492e-15,130003032.60247238,3.4731955390667136e-09,5.2683560638617543e-09,7.4505805969238281e-09
-130,115778019.60048005,17704166.392428193,98073853.20805186,6.5395917002901971,44979969562041752.0,3.812601789832115e-09,1.8318679906315083e-15,165638083.36406174,3.6824854480080051e-09,5.2683560638617543e-09,7.4505805969238281e-09
-120,156493004.55015093,9429101.1543810032,147063903.39576992,16.596810447562145,inf,2.9103830456733704e-10,1.4051260155412137e-16,221715892.1760599,0.0,0.0,0.0
-110,211605136.83181417,5021870.31449698,206583266.51731718,42.136718708358316,3.2150342862069766e+17,1.0304574971087277e-09,4.952635523913784e-16,299339115.77027959,9.3106041529477116e-10,2.6341780319308772e-09,3.7252902984619141e-09
-100,286195536.98818886,2674616.5164750493,283520920.47171384,107.00432575110761,8.6925189998315981e+17,5.743459041696042e-10,2.7603787311480943e-16,404759283.93421191,4.656409539536852e-10,0.0,0.0
-90,387139796.06838936,1424489.7772870751,385715306.29110229,271.7743589607872,inf,1.2892087397631258e-10,6.19079440489223e-17,547502056.38152575,0.0,3.2927225399135965e-10,4.6566128730773926e-10
-80,523741568.46307677,758684.11594302452,522982884.34713376,690.32889638407642,6.3624269719993795e+18,4.902744876744691e-10,2.3562423713541225e-16,740683206.42195141,1.1641519968427918e-10,6.5854450798271929e-10,9.3132257461547852e-10
-70,708589892.67922354,404083.3007441088,708185809.37847948,1753.5738086042502,1.7215908465387395e+19,4.2447823034308385e-11,2.039994150167257e-17,1002097599.328995,5.8207651448874361e-11,8.2318063497839911e-11,1.1641532182693481e-10
-60,958719238.32246637,215227.89950215782,958504010.42296422,4454.4375545181329,inf,2.284394895468722e-12,1.0978870485395817e-18,1355833783.5093644,0.0,0.0,0.0
-50,1297179172.1034582,114647.4496614329,1297064524.6537967,11314.505258810183,1.260650824003198e+20,3.893774191965349e-12,1.8719428134320037e-18,1834488385.1815748,1.455191517153144e-11,2.0579515874459978e-11,2.9103830456733704e-11
-40,1755158279.8548281,61081.862028914446,1755097197.9927993,28734.524809083017,1.7057333055718598e+20,8.57625082062441e-12,4.123356387233934e-18,2482168644.985249,1.4551915219554696e-11,1.0289757937229989e-11,1.4551915228366852e-11
-30,2374858053.2631297,32556.401763539539,2374825496.8613663,72945.962226168776,3.0773099078347574e+20,2.020783540501725e-11,9.713773839112316e-18,3358556467.951272,1.0913936420249608e-11,2.0579515874459978e-11,2.9103830456733704e-11
-20,3213381555.274981,17367.562946812413,3213364187.7120342,185022.01863991257,1.249157297954433e+21,3.389288849575678e-12,1.6296913905172739e-18,4544407776.6158018,3.6379788070385779e-12,1.0289757937229989e-11,1.4551915228366852e-11
-10,4347995184.6138296,9282.2203482041914,4347985902.3934813,468421.88846066617,3.3804450687042139e+21,4.000355602329364e-12,1.921070724372753e-18,6148993759.2277985,1.8189894035417117e-12,5.1448789686149945e-12,7.2759576141834259e-12
0,5883248383.6733408,4980.7382341442826,5883243402.9351063,1181200.0765954957,9.14812328074856e+21,1.0373923942097463e-12,5.014435047745458e-19,8320169655.0034113,9.0949470177260229e-13,1.2862197421537486e-12,1.8189894035458565e-12
10,7960607333.7410669,2695.1924769220841,7960604638.5485897,2953632.2180715264,inf,2.1316282072803006e-13,1.0164395367051604e-19,11257998856.103985,0.0,6.4310987107687431e-13,9.0949470177292824e-13
20,10771490332.203159,1484.1004107353294,10771488848.102749,7257925.5785437003,inf,4.263256414560601e-13,2.0328790734103208e-19,15233187714.772526,0.0,6.4310987107687431e-13,9.0949470177292824e-13
30,14574905993.482115,846.14972687084992,14574905147.332388,17224972.756750319,1.8130533084901066e+23,9.947598300641403e-14,4.743384504624082e-20,20612029726.295349,1.1368683772161585e-13,1.6077746776921858e-13,2.2737367544323206e-13
40,19721319541.468712,514.47574305314117,19721319026.99297,38332846.21823591,inf,0.0,0.0,27890157563.43861,0.0,1.6077746776921858e-13,2.2737367544323206e-13
50,26684946347.109947,347.0975604754575,26684946000.012386,76880247.47438921,3.3194883235023659e+23,1.7053025658242404e-13,8.131516293641283e-20,37738213035.281273,1.1368683772161603e-13,1.6077746776921858e-13,2.2737367544323206e-13
60,36107448391.178879,268.56800405597141,36107448122.610878,134444341.2687903,inf,2.842170943040401e-14,1.3552527156068805e-20,51063643217.491768,0.0,8.0388733884609289e-14,1.1368683772161603e-13
70,48857060051.905334,238.90000233485796,48857059813.005333,204508411.78069168,1.2155200782745305e+24,8.526512829121202e-14,4.0657581468206416e-20,69094316943.081284,5.6843418860808015e-14,1.6077746776921858e-13,2.2737367544323206e-13
80,66108591348.38633,237.02063196720508,66108591111.3657,278914923.14278078,1.6447227902178236e+24,1.4210854715202004e-13,6.776263578034403e-20,93491666474.268616,5.6843418860808015e-14,2.0097183471152322e-13,2.8421709430404007e-13
90,89451680518.588394,251.96300004191983,89451680266.625397,355019111.94780999,inf,2.842170943040401e-14,1.3552527156068805e-20,126503779766.45288,0.0,0.0,0.0
100,121037270838.56645,278.17983407801097,121037270560.38661,435104403.73842317,3.011299344813776e+24,1.1368683772161603e-13,5.421010862427522e-20,171172549972.52621,5.6843418860808015e-14,1.6077746776921858e-13,2.2737367544323206e-13
"{'distance': [0.11, 0.223, 0.748], 'solute_1': [10.27, -14.93, 6.01]}","{'solute_1i': '393.0 mM', 'solute_1e': '297.0 uM'}"
voltage,"current, barrier 0","current, barrier 1",solute_1 transport over barrier 0,solute_1 transport over barrier 1
-150,-0.10833527452460015,-0.10833527452460087,-225416.71769579724,-225416.71769579872
-140,-0.05352304440187188,-0.05352304440187414,-111367.13358691611,-111367.1335869208
-130,-0.022257195713501925,-0.022257195713503757,-46311.26865064903,-46311.26865065284
-120,-0.008352820763983717,-0.008352820763983857,-17379.984943786345,-17379.984943786636
-110,-0.0029809044775586727,-0.0029809044775581774,-6202.4645808545,-6202.46458085347
-100,-0.001037397133989742,-0.001037397133989466,-2158.54584683675,-2158.5458468361758
-90,-0.00035311292995522143,-0.0003531129299551595,-734.7335205060788,-734.7335205059499
-80,-0.00011423649424099186,-0.00011423649424075624,-237.69557686431932,-237.69557686382905
-70,-3.0434606109567118e-05,-3.0434606109546718e-05,-63.32627155548714,-63.32627155544469
-60,-1.8081210468805153e-07,-1.8081210468914942e-07,-0.3762216077570777,-0.3762216077593621
-50,1.1760368035718784e-05,1.1760368035720656e-05,24.470179017309164,24.470179017313058
-40,1.7597774577300996e-05,1.7597774577296872e-05,36.61626004432167,36.616260044313094
-30,2.1578318533275093e-05,2.157831853326538e-05,44.898706894038895,44.89870689401869
-20,2.5203772823260162e-05,2.5203772823258532e-05,52.44230716450304,52.44230716449965
-10,2.9033753554543005e-05,2.9033753554544926e-05,60.411472231675,60.411472231679
0,3.3308825816826835e-05,3.330882581682633e-05,69.30675367629387,69.30675367629283
10,3.816638043557129e-05,3.816638043557119e-05,79.41402504280335,79.41402504280313
20,4.3716113180341916e-05,4.371611318034171e-05,90.9615338750352,90.96153387503477
30,5.0067211092154024e-05,5.006721109215398e-05,104.17646918883484,104.17646918883474
40,5.733904516415777e-05,5.733904516415777e-05,119.3072100793961,119.3072100793961
50,6.566636387570115e-05,6.566636387570107e-05,136.63413207594914,136.63413207594897
60,7.52028081096924e-05,7.520280810969242e-05,156.47692074426217,156.4769207442622
70,8.612409716955554e-05,8.61240971695555e-05,179.20120093540478,179.2012009354047
80,9.863138786366211e-05,9.863138786366204e-05,205.22552614161904,205.2255261416189
90,0.00011295502145199764,0.00011295502145199765,235.02917488971627,235.0291748897163
100,0.00012935878022369014,0.0001293587802236901,269.1610075399295,269.1610075399294
"{'distance': [0.11, 0.223, 0.748], 'solute_1': [10.27, -14.93, 6.01]}","{'solute_1i': '393.0 mM', 'solute_1e': '297.0 uM'}"
voltage,current,solute_1
-150,-0.10833527452459908,-225416.717695795
-140,-0.05352304440187235,-111367.13358691707
-130,-0.022257195713503757,-46311.26865065284
-120,-0.008352820763983857,-17379.984943786636
-110,-0.0029809044775590725,-6202.464580855332
-100,-0.001037397133989466,-2158.5458468361758
-90,-0.0003531129299552714,-734.7335205061827
-80,-0.00011423649424098003,-237.6955768642947
-70,-3.0434606109546718e-05,-63.32627155544469
-60,-1.808121046611748e-07,-0.3762216077011544
-50,1.1760368035720656e-05,24.470179017313058
-40,1.7597774577296872e-05,36.616260044313094
-30,2.1578318533274124e-05,44.89870689403688
-20,2.520377282326028e-05,52.44230716450329
-10,2.9033753554544926e-05,60.411472231679
0,3.330882581682633e-05,69.30675367629283
10,3.8166380435571406e-05,79.41402504280359
20,4.371611318034182e-05,90.961533875035
30,5.006721109215403e-05,104.17646918883486
40,5.7339045164157795e-05,119.30721007939616
50,6.566636387570114e-05,136.6341320759491
60,7.520280810969242e-05,156.4769207442622
70,8.612409716955553e-05,179.20120093540476
80,9.863138786366211e-05,205.22552614161904
90,0.00011295502145199767,235.02917488971633
100,0.00012935878022369012,269.16100753992947
"{'distance': [0.11, 0.223, 0.748], 'solute_1': [10.27, -14.93, 6.01]}","{'solute_1i': '393.0 mM', 'solute_1e': '297.0 uM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-150,63500072.132676631,62414615.737501636,1085456.3951749951,1.0173910610896031,23697674287141172.0,2.270098775625229e-09,1.0824674490095276e-15,89038437.871040404,0.0,5.2683560638617543e-09,7.4505805969238281e-09
-140,85705284.044351175,33241518.163237236,52463765.881113939,2.5782602233593273,37430381082835792.0,9.313225746154785e-10,4.510281037539698e-16,91926025.928024039,0.0,0.0,0.0
-130,115778019.60048005,17704166.392428193,98073853.20805186,6.5395917002901971,44979969562041752.0,3.812601789832115e-09,1.8318679906315083e-15,117123811.96947069,-3.7252902984619141e-09,5.2683560638617543e-09,7.4505805969238281e-09
-120,156493004.55015093,9429101.1543810032,147063903.39576992,16.596810447562145,inf,2.9103830456733704e-10,1.4051260155412137e-16,156776810.85451734,0.0,0.0,0.0
-110,211605136.83181417,5021870.31449698,206583266.51731718,42.136718708358316,3.2150342862069766e+17,8.349161362275481e-10,4.0115480381963664e-16,211664718.63554969,-9.3132257461547852e-10,0.0,0.0
-100,286195536.98818886,2674616.5164750493,283520920.47171384,107.00432575110761,8.6925189998315981e+17,5.743459041696042e-10,2.7603787311480943e-16,286208034.41809243,4.6566128730773926e-10,0.0,0.0
-90,387139796.06838936,1424489.7772870751,385715306.29110229,271.7743589607872,inf,1.0402345651527867e-10,5.003593026020603e-17,387142416.78095633,0.0,0.0,0.0
-80,523741568.46307677,758684.11594302452,522982884.34713376,690.32889638407642,6.3624269719993795e+18,2.4499513529008254e-11,1.1777146098623792e-17,523742117.97195715,0.0,0.0,0.0
-70,708589892.67922354,404083.3007441088,708185809.37847948,1753.5738086042502,1.7215908465387395e+19,4.2454928461665986e-11,2.0403329633461587e-17,708590007.89629209,5.8207660913467407e-11,8.2318063497839911e-11,1.1641532182693481e-10
-60,958719238.32246637,215227.89950215782,958504010.42296422,4454.4375545181329,inf,5.5930371445356286e-11,2.6880140594861992e-17,958719262.48128486,0.0,8.2318063497839911e-11,1.1641532182693481e-10
-50,1297179172.1034582,114647.4496614329,1297064524.6537967,11314.505258810183,1.260650824003198e+20,3.893774191965349e-12,1.8719428134320037e-18,1297179177.1698506,0.0,2.0579515874459978e-11,2.9103830456733704e-11
-40,1755158279.8548281,61081.862028914446,1755097197.9927993,28734.524809083017,1.7057333055718598e+20,8.57625082062441e-12,4.123356387233934e-18,1755158280.9176936,-1.4551915228366852e-11,1.0289757937229989e-11,1.4551915228366852e-11
-30,2374858053.2631297,32556.401763539539,2374825496.8613663,72945.962226168776,3.0773099078347574e+20,2.0108359422010835e-12,9.656175598699024e-19,2374858053.4862838,0.0,0.0,0.0
-20,3213381555.274981,17367.562946812413,3213364187.7120342,185022.01863991257,1.249157297954433e+21,2.4868995751603507e-13,1.1858461261560205e-19,3213381555.3219147,0.0,5.1448789686149945e-12,7.2759576141834259e-12
-10,4347995184.6138296,9282.2203482041914,4347985902.3934813,468421.88846066617,3.3804450687042139e+21,4.007461029686965e-12,1.9244588561617704e-18,4347995184.6237373,0.0,2.5724394843074972e-12,3.637978807091713e-12
0,5883248383.6733408,4980.7382341442826,5883243402.9351063,1181200.0765954957,9.14812328074856e+21,1.0373923942097463e-12,5.014435047745458e-19,5883248383.6754494,0.0,0.0,0.0
10,7960607333.7410669,2695.1924769220841,7960604638.5485897,2953632.2180715264,inf,2.4158453015843406e-13,1.1519648082658485e-19,7960607333.7415228,0.0,0.0,0.0
20,10771490332.203159,1484.1004107353294,10771488848.102749,7257925.5785437003,inf,2.1316282072803006e-13,1.0164395367051604e-19,10771490332.20326,2.2737367544323206e-13,0.0,0.0
30,14574905993.482115,846.14972687084992,14574905147.332388,17224972.756750319,1.8130533084901066e+23,1.4210854715202004e-14,6.776263578034403e-21,14574905993.482138,1.1368683772161603e-13,1.6077746776921858e-13,2.2737367544323206e-13
40,19721319541.468712,514.47574305314117,19721319026.99297,38332846.21823591,inf,4.263256414560601e-14,2.0328790734103208e-20,19721319541.468716,1.1368683772161603e-13,1.6077746776921858e-13,2.2737367544323206e-13
50,26684946347.109947,347.0975604754575,26684946000.012386,76880247.47438921,3.3194883235023659e+23,2.842170943040401e-14,1.3552527156068805e-20,26684946347.109947,5.6843418860808015e-14,0.0,0.0
60,36107448391.178879,268.56800405597141,36107448122.610878,134444341.2687903,inf,2.842170943040401e-14,1.3552527156068805e-20,36107448391.178879,0.0,0.0,0.0
70,48857060051.905334,238.90000233485796,48857059813.005333,204508411.78069168,1.2155200782745305e+24,2.842170943040401e-14,1.3552527156068805e-20,48857060051.905334,0.0,4.0194366942304644e-14,5.6843418860808015e-14
80,66108591348.38633,237.02063196720508,66108591111.3657,278914923.14278078,1.6447227902178236e+24,0.0,0.0,66108591348.38633,0.0,4.0194366942304644e-14,5.6843418860808015e-14
90,89451680518.588394,251.96300004191983,89451680266.625397,355019111.94780999,inf,5.684341886080802e-14,2.710505431213761e-20,89451680518.588394,0.0,4.0194366942304644e-14,5.6843418860808015e-14
100,121037270838.56645,278.17983407801097,121037270560.38661,435104403.73842317,3.011299344813776e+24,5.684341886080802e-14,2.710505431213761e-20,121037270838.56645,-5.6843418860808015e-14,8.0388733884609289e-14,1.1368683772161603e-13
"{'distance': [0.11, 0.223, 0.748], 'solute_1': [10.27, -14.93, 6.01]}","{'solute_1i': '393.0 mM', 'solute_1e': '297.0 uM'}"
voltage,"current, barrier 0","current, barrier 1",solute_1 transport over barrier 0,solute_1 transport over barrier 1
-150,-0.10833527452460016,-0.10833527452459908,-225416.71769579727,-225416.717695795
-140,-0.053523044401871896,-0.05352304440187235,-111367.13358691614,-111367.13358691707
-130,-0.022257195713501925,-0.022257195713503757,-46311.26865064903,-46311.26865065284
