"{'distance': [0.167, 0.333, 0.5, 0.667, 0.833], 'solute_5': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_4': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_3': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_2': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_1': [8.0, -10.0, 8.0, -10.0, 8.0]}","{'solute_5e': '1.0 mM', 'solute_5i': '1.0 mM', 'solute_4i': '1.0 mM', 'solute_3i': '1.0 mM', 'solute_1e': '1.0 mM', 'solute_2i': '1.0 mM', 'solute_3e': '1.0 mM', 'solute_1i': '1.0 mM', 'solute_2e': '1.0 mM', 'solute_4e': '1.0 mM'}"
voltage,current,solute_5,solute_4,solute_3,solute_2,solute_1
-150,-0.11287301450264323,-110053.17356349395,-22128.28986710648,-110053.17356344353,-22128.289867104944,-110053.17356351991
-140,-0.09730456050937444,-94980.86965108827,-18754.521225735145,-94980.86965117377,-18754.52122573465,-94980.86965107436
-130,-0.08335106452861438,-81429.24162935563,-15859.168147571007,-81429.241629349,-15859.168147572449,-81429.24162934908
-120,-0.07076468947952722,-69143.83240866828,-13432.07792857544,-69143.83240867156,-13432.077928574457,-69143.83240866453
-110,-0.0593878248677767,-57972.259733324885,-11438.479438527982,-57972.25973333404,-11438.479438528402,-57972.25973331697
-100,-0.04914343170334204,-47854.04971105636,-9819.348068259482,-47854.0497110746,-9819.348068260011,-47854.04971105137
-90,-0.04001125772897034,-38793.78693965488,-8497.720732130778,-38793.786939651036,-8497.720732130334,-38793.78693965698
-80,-0.031994876463968897,-30823.221237811384,-7389.501280222935,-30823.22123781576,-7389.501280222979,-30823.221237810638
-70,-0.02508888077986529,-23963.173485939875,-6415.350890072892,-23963.173485940788,-6415.350890072865,-23963.17348594063
-60,-0.01925525895592363,-18195.853761631774,-5510.000999513071,-18195.853761629674,-5510.00099951325,-18195.85376163123
-50,-0.014413373041803103,-13452.908578758163,-4626.8330708505,-13452.908578758854,-4626.833070850511,-13452.908578758266
-40,-0.010442246845050417,-9617.849906074722,-3737.732569698262,-9617.849906075098,-3737.7325696982343,-9617.849906074582
-30,-0.00719023240161822,-6537.215605457979,-2829.7776580899517,-6537.21560545823,-2829.77765808992,-6537.215605457713
-20,-0.004486583176580225,-4034.109645445722,-1900.7396547371336,-4034.1096454457593,-1900.7396547372016,-4034.109645445713
-10,-0.002151067647501687,-1919.5939570594614,-954.9124094139199,-1919.5939570592457,-954.9124094139431,-1919.5939570593932
0,-2.4769178708083924e-18,4.547473508864641e-13,-9.094947017729282e-12,-2.000888343900442e-11,6.366462912410498e-12,1.318767317570746e-11
10,0.0021510676475017263,1919.5939570594126,954.9124094138931,1919.5939570594383,954.9124094138785,1919.593957059418
20,0.00448658317658031,4034.109645445833,1900.7396547371782,4034.109645445711,1900.7396547371768,4034.1096454459034
30,0.007190232401618163,6537.215605457895,2829.777658089901,6537.215605457964,2829.7776580899,6537.215605457921
40,0.01044224684505014,9617.849906074462,3737.732569698301,9617.849906074505,3737.732569698292,9617.849906074523
50,0.014413373041802728,13452.908578758046,4626.833070850582,13452.908578758,4626.833070850584,13452.908578757997
60,0.019255258955923872,18195.853761631537,5510.000999513111,18195.853761631268,5510.000999513117,18195.85376163067
70,0.025088880779865146,23963.173485939875,6415.350890072967,23963.17348594016,6415.350890072961,23963.17348594073
80,0.03199487646396705,30823.221237809914,7389.501280223484,30823.221237810467,7389.501280223445,30823.221237811114
90,0.04001125772897144,38793.786939655765,8497.720732130172,38793.786939655365,8497.72073213029,38793.78693965552
100,0.04914343170333901,47854.04971105717,9819.348068260755,47854.04971105717,9819.348068260753,47854.04971105755
"{'distance': [0.167, 0.333, 0.5, 0.667, 0.833], 'solute_5': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_4': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_3': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_2': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_1': [8.0, -10.0, 8.0, -10.0, 8.0]}","{'solute_5e': '1.0 mM', 'solute_5i': '1.0 mM', 'solute_4i': '1.0 mM', 'solute_3i': '1.0 mM', 'solute_1e': '1.0 mM', 'solute_2i': '1.0 mM', 'solute_3e': '1.0 mM', 'solute_1i': '1.0 mM', 'solute_2e': '1.0 mM', 'solute_4e': '1.0 mM'}"
voltage,largest element,smallest element,element difference,element ratio difference,condition number,transport error solute_5,transport error solute_4,transport error solute_3,transport error solute_2,transport error solute_1,current errors,smallest eigenvalue,second smallest eigenvalue,sum absolute errors,sum squared errors
-10,117154114.0473401,81284.439984003038,117072829.60735609,1441.2858607427977,1.3620187537249706e+17,8.760252967476845e-09,3.259629011154175e-09,4.6418335841735825e-09,1.0938947525573894e-09,7.724793249508366e-09,4.1386165328116675e-15,1.5965776364603551e-09,-581897.57094336546,1.3788966429269817e-08,4.732055458589457e-08
0,116128595.55343381,92902.876442747045,116035692.67699106,1250.0,9.5967269600985011e+17,2.9685907065868378e-09,4.423782229423523e-09,2.8721842681989074e-09,6.170012056827545e-09,6.111804395914078e-09,4.06564213335514e-15,-7.5326772504653493e-10,-620476.82808054157,1.2821325819839584e-08,4.6859440772095695e-08
10,117154114.04734012,81284.439984003053,117072829.60735612,1441.2858607427977,21116793076843832.0,5.73345459997654e-09,3.14321368932724e-09,4.71482053399086e-09,4.3655745685100555e-09,2.4156179279088974e-09,2.3032790952282056e-15,-1.9517956258046574e-09,-581897.57094335067,8.8390727755115006e-09,3.719515007105656e-08
20,120248782.00473882,71119.005530305265,120177662.99920851,1690.810791125283,1.3578559300616176e+17,5.647962098009884e-09,1.3124008546583354e-09,7.68704921938479e-09,2.7066562324762344e-09,8.978076948551461e-09,2.1120258320017626e-15,7.5060578437357304e-09,-539722.72029342898,1.0899010055925395e-08,4.6162767830537632e-08
30,125467256.75111784,62224.860608192655,125405031.89050965,2016.3525562739237,1.1773490742670142e+17,1.0477378964424133e-09,1.1423253454267979e-09,1.1641532182693481e-09,9.395080269314349e-10,1.949956640601158e-09,2.2811613709095013e-16,-1.3780800689122013e-08,-498294.46043313481,5.574525107457194e-09,2.2370841179508716e-08
40,132901705.80709335,54443.017711476503,132847262.78938188,2441.1157094820237,7.685620060342935e+17,3.3505784813314676e-09,1.1350493878126144e-09,4.249159246683121e-09,3.026798367500305e-09,1.201988197863102e-08,4.874572967494828e-15,-2.2141975323731095e-08,-458324.26651627297,1.1332056717083073e-08,4.824778443435207e-08
50,142683434.73031151,47634.37231616542,142635800.35799536,2995.3881575949686,2.3580797248267738e+17,1.140506356023252e-09,3.943569026887417e-09,8.440110832452774e-10,2.86672729998827e-09,6.126356311142445e-09,2.8171909249863347e-15,1.7401922683356981e-09,-420494.33621103415,1.3520817821411007e-08,5.0974449550267309e-08
60,154985206.20450804,41677.216314127247,154943528.9881939,3718.7034046698795,4.7169392742303462e+17,1.6589183360338211e-09,2.4010660126805305e-09,5.238689482212067e-09,2.5320332497358322e-09,4.816683940589428e-09,1.717376241217039e-15,4.9294767987105533e-09,-385416.30404109054,8.3453850649881942e-09,3.3799551601987332e-08
70,170024291.3349517,36465.062416810324,169987826.27253488,4662.6628357715581,1.293268783975707e+17,6.606569513678551e-09,3.1868694350123405e-09,1.4406396076083183e-09,3.958120942115784e-09,4.321918822824955e-09,2.345346139520643e-15,3.2689948196465328e-08,-353585.33165298909,1.186111594503385e-08,4.7154117055470124e-08
80,188066307.04156131,31904.740639099422,188034402.30092221,5894.6195228142706,69148561329672080.0,3.7034624256193638e-09,6.344635039567947e-09,1.913576852530241e-09,7.486960384994745e-09,7.188646122813225e-09,4.649058915617843e-15,-7.1567219500208514e-09,-325358.47553386696,1.1731090008190577e-08,4.3751242628786713e-08
90,209429907.32486618,27914.732836956468,209401992.59202921,7502.4865381337549,1.1712112794431109e+17,3.65253072232008e-09,8.003553375601768e-10,3.536115400493145e-09,1.2732925824820995e-09,1.9063008949160576e-09,2.5396351688300456e-15,-1.511846598879513e-08,-300956.47762200813,7.8515419703706181e-09,2.9854163585696369e-08
100,234492411.2608878,24423.715527832952,234467987.54535997,9601.0130397098364,3.8167915904876774e+17,3.3105607144534588e-09,3.026798367500305e-09,3.3760443329811096e-09,1.7680577002465725e-09,4.642060957849026e-09,3.1086244689504383e-15,2.1650249907275349e-08,-280481.93319198472,8.2740398236739667e-09,3.0253886507125571e-08
"{'distance': [0.167, 0.333, 0.5, 0.667, 0.833], 'solute_5': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_4': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_3': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_2': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_1': [8.0, -10.0, 8.0, -10.0, 8.0]}","{'solute_5e': '1.0 mM', 'solute_5i': '1.0 mM', 'solute_4i': '1.0 mM', 'solute_3i': '1.0 mM', 'solute_1e': '1.0 mM', 'solute_2i': '1.0 mM', 'solute_3e': '1.0 mM', 'solute_1i': '1.0 mM', 'solute_2e': '1.0 mM', 'solute_4e': '1.0 mM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-0.11287301450264409,-0.11287301450264323,-0.11287301450264654,-110053.17356348548,-110053.17356349395,-110053.1735634882,-22128.28986710505,-22128.28986710648,-22128.289867115614,-110053.17356349267,-110053.17356344353,-110053.17356344519,-22128.289867106705,-22128.289867104944,-22128.289867113985,-110053.1735634818,-110053.17356351991,-110053.17356352534
-140,-0.09730456050936695,-0.09730456050937444,-0.0973045605093654,-94980.86965110316,-94980.86965108827,-94980.86965107935,-18754.521225753855,-18754.521225735145,-18754.521225713543,-94980.86965108459,-94980.86965117377,-94980.86965117359,-18754.52122575445,-18754.52122573465,-18754.52122571238,-94980.86965110607,-94980.86965107436,-94980.86965107714
-130,-0.08335106452861529,-0.08335106452861438,-0.08335106452861886,-81429.24162935343,-81429.24162935563,-81429.2416293635,-15859.168147564713,-15859.168147571007,-15859.168147576507,-81429.24162935579,-81429.241629349,-81429.24162935012,-15859.168147562337,-15859.168147572449,-15859.168147578137,-81429.24162935551,-81429.24162934908,-81429.24162934843
-120,-0.0707646894795268,-0.07076468947952722,-0.07076468947952574,-69143.83240866687,-69143.83240866828,-69143.8324086694,-13432.077928575723,-13432.07792857544,-13432.07792857266,-69143.8324086655,-69143.83240867156,-69143.832408669,-13432.077928577804,-13432.077928574457,-13432.077928572311,-69143.83240866894,-69143.83240866453,-69143.83240866387
-110,-0.05938782486777473,-0.0593878248677767,-0.05938782486777931,-57972.25973332316,-57972.259733324885,-57972.25973332871,-11438.479438530208,-11438.479438527982,-11438.479438523995,-57972.25973331678,-57972.25973333404,-57972.25973333762,-11438.479438529059,-11438.479438528402,-11438.479438524693,-57972.25973332838,-57972.25973331697,-57972.25973332155
-100,-0.049143431703339735,-0.04914343170334204,-0.04914343170333361,-47854.04971106146,-47854.04971105636,-47854.049711040745,-9819.34806826627,-9819.348068259482,-9819.348068253603,-47854.04971104164,-47854.0497110746,-47854.04971107346,-9819.34806826424,-9819.348068260011,-9819.348068255,-47854.04971106651,-47854.04971105137,-47854.049711047264
-90,-0.04001125772897126,-0.04001125772897034,-0.04001125772897129,-38793.78693965556,-38793.78693965488,-38793.78693965764,-8497.720732125345,-8497.720732130778,-8497.720732132671,-38793.786939662416,-38793.786939651036,-38793.78693964949,-8497.720732127615,-8497.720732130334,-8497.720732133952,-38793.78693965185,-38793.78693965698,-38793.786939655954
-80,-0.03199487646396728,-0.031994876463968897,-0.03199487646396467,-30823.221237812555,-30823.221237811384,-30823.22123781196,-7389.501280227618,-7389.501280222935,-7389.501280218712,-30823.221237801423,-30823.22123781576,-30823.221237809572,-7389.501280227276,-7389.501280222979,-7389.501280218246,-30823.221237814243,-30823.221237810638,-30823.221237807535
-70,-0.025088880779865194,-0.02508888077986529,-0.025088880779868403,-23963.173485942083,-23963.173485939875,-23963.173485946434,-6415.350890076123,-6415.350890072892,-6415.350890070084,-23963.173485937063,-23963.173485940788,-23963.17348594591,-6415.350890076268,-6415.350890072865,-6415.350890070258,-23963.173485938518,-23963.17348594063,-23963.17348594137
-60,-0.01925525895592342,-0.01925525895592363,-0.019255258955925468,-18195.853761626757,-18195.853761631774,-18195.853761632752,-5510.000999510899,-5510.000999513071,-5510.0009995182045,-18195.853761639068,-18195.853761629674,-18195.853761632985,-5510.000999508658,-5510.00099951325,-5510.000999518321,-18195.85376162958,-18195.85376163123,-18195.85376162757
-50,-0.014413373041804024,-0.014413373041803103,-0.014413373041800348,-13452.908578759554,-13452.908578758163,-13452.908578756149,-4626.833070853812,-4626.8330708505,-4626.833070847555,-13452.9085787558,-13452.908578758854,-13452.908578759874,-4626.833070853769,-4626.833070850511,-4626.83307084773,-13452.908578759525,-13452.908578758266,-13452.90857875353
-40,-0.010442246845048991,-0.010442246845050417,-0.010442246845048275,-9617.849906073709,-9617.849906074722,-9617.849906075164,-3737.732569699321,-3737.732569698262,-3737.7325696954504,-9617.84990606879,-9617.849906075098,-9617.849906069052,-3737.7325697000197,-3737.7325696982343,-3737.732569695392,-9617.849906076037,-9617.849906074582,-9617.849906076328
-30,-0.007190232401616466,-0.00719023240161822,-0.0071902324016202245,-6537.215605455567,-6537.215605457979,-6537.21560546424,-2829.77765809049,-2829.7776580899517,-2829.777658087143,-6537.215605449164,-6537.21560545823,-6537.215605461912,-2829.777658091596,-2829.77765808992,-2829.777658086852,-6537.21560546261,-6537.215605457713,-6537.215605456964
-20,-0.004486583176581685,-0.004486583176580225,-0.004486583176585275,-4034.1096454459766,-4034.109645445722,-4034.109645448276,-1900.7396547409007,-1900.7396547371336,-1900.7396547397366,-4034.109645447432,-4034.1096454457593,-4034.1096454482176,-1900.739654738165,-1900.7396547372016,-1900.7396547411918,-4034.1096454459766,-4034.109645445713,-4034.1096454531653
-10,-0.002151067647501746,-0.002151067647501687,-0.0021510676475058254,-1919.593957053643,-1919.5939570594614,-1919.5939570624032,-954.9124094156432,-954.9124094139199,-954.9124094123836,-1919.5939570638875,-1919.5939570592457,-1919.5939570628107,-954.912409413635,-954.9124094139431,-954.9124094128492,-1919.5939570600458,-1919.5939570593932,-1919.593957067118
0,-1.9955215975642202e-15,-2.4769178708083924e-18,2.07012053579092e-15,-1.4551915228366852e-09,4.547473508864641e-13,1.5133991837501526e-09,-1.8044374883174896e-09,-9.094947017729282e-12,2.6193447411060333e-09,2.852175384759903e-09,-2.000888343900442e-11,1.1641532182693481e-09,-3.2014213502407074e-09,6.366462912410498e-12,2.9685907065868378e-09,-5.122274160385132e-09,1.318767317570746e-11,9.89530235528946e-10
10,0.00215106764750231,0.0021510676475017263,0.0021510676475000067,1919.593957062636,1919.5939570594126,1919.5939570569026,954.9124094154104,954.9124094138931,954.9124094122672,1919.593957055069,1919.5939570594383,1919.5939570597839,954.9124094166327,954.9124094138785,954.9124094122672,1919.5939570602495,1919.593957059418,1919.593957057834
20,0.004486583176578235,0.00448658317658031,0.004486583176578198,4034.109645440185,4034.109645445833,4034.109645443794,1900.7396547368844,1900.7396547371782,1900.7396547358658,4034.109645453398,4034.109645445711,4034.1096454461513,1900.7396547383978,1900.7396547371768,1900.7396547356911,4034.1096454369253,4034.1096454459034,4034.1096454423096
30,0.007190232401617995,0.007190232401618163,0.007190232401617935,6537.215605457837,6537.215605457895,6537.215605456848,2829.777658091043,2829.777658089901,2829.7776580905775,6537.215605458128,6537.215605457964,6537.215605456964,2829.7776580903446,2829.7776580899,2829.7776580908394,6537.215605456498,6537.215605457921,6537.215605458448
40,0.010442246845047593,0.01044224684505014,0.010442246845052468,9617.849906076794,9617.849906074462,9617.849906077812,3737.7325696985354,3737.732569698301,3737.7325696974003,9617.84990607336,9617.849906074505,9617.849906077608,3737.732569700398,3737.732569698292,3737.732569697371,9617.84990606422,9617.849906074523,9617.84990607624
50,0.014413373041805226,0.014413373041802728,0.014413373041802409,13452.908578757837,13452.908578758046,13452.908578756906,4626.833070853318,4626.833070850582,4626.833070849374,13452.908578757488,13452.908578758,13452.908578758332,4626.833070852619,4626.833070850584,4626.833070849752,13452.908578764123,13452.908578757997,13452.908578758826
60,0.019255258955923275,0.019255258955923872,0.019255258955924993,18195.853761631995,18195.853761631537,18195.853761630337,5510.000999514188,5510.000999513111,5510.000999511787,18195.853761627222,18195.853761631268,18195.85376163246,5510.000999514363,5510.000999513117,5510.000999511831,18195.85376163124,18195.85376163067,18195.853761635488
70,0.025088880779862918,0.025088880779865146,0.025088880779865264,23963.173485933745,23963.173485939875,23963.17348594035,6415.350890072063,6415.350890072967,6415.3508900752495,23963.173485939216,23963.17348594016,23963.173485940657,6415.350890071306,6415.350890072961,6415.350890075264,23963.173485942127,23963.17348594073,23963.173485937805
80,0.0319948764639717,0.03199487646396705,0.03199487646396822,30823.2212378119,30823.221237809914,30823.221237813617,7389.501280228025,7389.501280223484,7389.501280221681,30823.221237810852,30823.221237810467,30823.22123781238,7389.501280229422,7389.501280223445,7389.501280221935,30823.221237818012,30823.221237811114,30823.221237810823
90,0.04001125772896908,0.04001125772897144,0.04001125772897162,38793.78693965211,38793.786939655765,38793.786939655634,8497.720732130692,8497.720732130172,8497.720732129892,38793.786939652404,38793.786939655365,38793.78693965594,8497.720732130576,8497.72073213029,8497.720732129303,38793.78693965438,38793.78693965552,38793.78693965629
100,0.049143431703335905,0.04914343170333901,0.04914343170333868,47854.04971105413,47854.04971105717,47854.04971105744,9819.348068262334,9819.348068260755,9819.348068259307,47854.04971105419,47854.04971105717,47854.04971105757,9819.348068261053,9819.348068260753,9819.348068259285,47854.04971105291,47854.04971105755,47854.049711057276
"{'distance': [0.167, 0.333, 0.5, 0.667, 0.833], 'solute_5': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_4': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_3': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_2': [8.0, -10.0, 8.0, -10.0, 8.0], 'solute_1': [8.0, -10.0, 8.0, -10.0, 8.0]}","{'solute_5e': '1.0 mM', 'solute_5i': '1.0 mM', 'solute_4i': '1.0 mM', 'solute_3i': '1.0 mM', 'solute_1e': '1.0 mM', 'solute_2i': '1.0 mM', 'solute_3e': '1.0 mM', 'solute_1i': '1.0 mM', 'solute_2e': '1.0 mM', 'solute_4e': '1.0 mM'}"
